X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.0,0.21093428728520822,-0.038939180593307664,0.08552152301311915,0.0,0.6727489070541909,1.057177893745472,0.6893393344443964,0.9764348211213492,0.39612043689723087,-0.26879161604080964,0.3023214113641419,-0.15878172275036198,0.0033333336211276558
0.003323138620056019,0.0013323444558921245,0.20564567292440994,-0.04688163979954864,0.08121454416403044,-0.0004992922538758892,0.5682721400674827,1.1609203605330907,0.5766704049323953,1.0784347855357732,0.45383063037886573,-0.3639063119732705,0.3671813123371868,-0.2581502062651058,0.004898979908535495
0.005081431140234352,0.0022389890443108673,0.20336250169113523,-0.052119869713968786,0.0798102550865677,-0.0007814940042901356,0.5261758081169468,1.2021361948646732,0.5358282407734708,1.1126178206457795,0.4736490815957548,-0.40283262777732964,0.38439100925261,-0.2930001031061122,0.0035505105637625434
0.0057416321899621345,0.002619154907040203,0.20265965090915247,-0.05429973841927772,0.07945194175448658,-0.0009072154524420416,0.5129328978714374,1.2150674380838837,0.5232964629954903,1.1223866133151537,0.4789479574748988,-0.41520917972012894,0.3879257551498986,-0.302996810561633,0.0015505103980695267
0.007527975020741415,0.0037040792578071496,0.200915560749628,-0.06055223355657141,0.07590180101906654,-0.001221926327408214,0.4782583241168951,1.2397106564580853,0.49234870432530325,1.1367053644182623,0.49319596122785175,-0.45368661800931237,0.3971871314391077,-0.33476316240768655,0.004898979930600511
0.008556619802846622,0.004388627152703182,0.20008306339935258,-0.06441185742439268,0.07093216673586111,-0.0014410106349870408,0.4591991437711497,1.2429812518738497,0.4766796107299304,1.1328108207907635,0.5001786931481892,-0.4803148312375316,0.4020677685664758,-0.35813239387850804,0.0035505105797524195
0.008952447687501218,0.004684767758355922,0.1997942870750501,-0.06604114390404552,0.06864923168440794,-0.0015553789634678262,0.45359025459452623,1.2441177504343137,0.47075901757676286,1.130180246363806,0.5029171091923837,-0.4914828764636953,0.40399465618830316,-0.3680993874972487,0.0015505103985509194
0.010144362007730478,0.005794885702332279,0.19881742819342563,-0.072163185655905,0.06563298777492783,-0.0018342932601252528,0.4576625813863298,1.277383447455098,0.4544361556557901,1.13169610021936,0.5100288083998437,-0.516660101898019,0.40454292864156555,-0.3848965960686117,0.004898979932126402
0.010951219441115,0.006774435555742131,0.19804933604008576,-0.0776132096769873,0.06750030961569946,-0.001969018225521678,0.4815585940225202,1.3301489572431495,0.44400464449634147,1.1432923307318843,0.514347319995337,-0.5257792399350242,0.4013719345872388,-0.3853975691140715,0.0035505105808582016
0.011302312743090698,0.007231194133892315,0.19770863071171083,-0.08017573508412415,0.06904543116670764,-0.002022646756015788,0.4949908272874036,1.3582483231771085,0.43944643051835364,1.151047767133609,0.516395867476804,-0.5287250620999597,0.3996679210590105,-0.38380387057657855,0.0015505103995181457
0.012551227379988504,0.00861088488595425,0.19669444505613826,-0.08782161309122308,0.07326463232240761,-0.002277682022017981,0.5251379704114146,1.442488269136561,0.42516768586235393,1.171331924120444,0.5200189815759128,-0.5370304922756718,0.3914685794459838,-0.37829677869734835,0.004898979935179071
0.013578498355172788,0.009552612888646528,0.19603503833760652,-0.09307777210260579,0.07573610053515178,-0.002491468029077625,0.5355581169297179,1.4987101989437677,0.4143073266089889,1.1833136897584775,0.5214206330675887,-0.5440647339488885,0.384614459959826,-0.3758708203256718,0.003550510583070654
0.014057830393766728,0.009939585275029498,0.19580204993939035,-0.09520898107828418,0.07656652646000747,-0.0025984641889515935,0.5367573784649664,1.5181220749666575,0.4093419223608279,1.1880286181395052,0.5218783462214719,-0.5478270223357261,0.3815578965887073,-0.3754407465027111,0.0015505103999249314
0.015706676182489065,0.01096853402089765,0.1955747951186581,-0.10072302382643786,0.07698605206559218,-0.0028430306917744796,0.5224783261921836,1.524382553757343,0.3944212966184949,1.1906155666435294,0.516944156392971,-0.5581202021381741,0.36802130147439127,-0.37577969948612516,0.0048989799364616005
0.01703341950217366,0.01153826930936659,0.19589722101458004,-0.10351460875812214,0.07530098947252804,-0.0029920504926831135,0.49521905471484673,1.4766775165546984,0.38374517180044443,1.183335653068053,0.5087689205892524,-0.5659864711712265,0.3551632094575818,-0.37793457974608696,0.003550510584001465
0.01763700335802109,0.011764403606693376,0.1961243262166685,-0.10456942899478276,0.07442991689954807,-0.003065065605106629,0.48117581217658506,1.4475886621600242,0.3788261152730313,1.1801190763241964,0.504722567104049,-0.5694919242719148,0.3496109679507406,-0.37960303963837977,0.0015505104029918115
0.019566811195340986,0.012561338805107203,0.19672474311921798,-0.10837925524041657,0.073777830702405,-0.003098428681506812,0.4478480779606273,1.3717234608765247,0.3640667333470495,1.1723183087489903,0.490775169636775,-0.5749560507243522,0.3265239672443286,-0.37406898844006436,0.004898979946152515
0.02097667642032109,0.013220626452020955,0.19707048980709407,-0.11168132203305628,0.07544191090322543,-0.003113999901133559,0.43416508953725585,1.3320090910239082,0.35300254461133096,1.1740290346655209,0.48055859140761553,-0.5750216120547239,0.30814991393009133,-0.364513134130046,0.003550510591024292
0.021600363627376072,0.013532240191931524,0.1971927755477572,-0.11329991425889696,0.0765941894624636,-0.003049047037791347,0.43034832438569165,1.327545807732027,0.3483003206124367,1.1759146339742792,0.47679615817719856,-0.5750373265102311,0.30046678777121133,-0.3598198937268548,0.0015505103985429258
