X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.0,0.24718309031788954,-0.009770860138761873,-0.0884416442559769,0.21507456634684702,0.05002798896718395,0.15008258728424287,-0.3046731908450111,-0.10820522785259234,0.10945413631443933,-0.2299178039597839,-0.1207518759756031,-0.254251004882474,0.003336989588827732
0.0019953665920936295,-0.0004191318050469138,0.24714780851995483,-0.006296041970475806,-0.08702076335852184,0.2161200078642301,0.04270279388508102,0.14487502251091816,-0.3155669979308436,-0.11169340594658174,0.09019317016348866,-0.2241576579813222,-0.1354774792691725,-0.25598019349534357,0.0049043530617653985
0.0034344696341270706,-0.0007218850851863628,0.247100400331467,-0.0037480548312106266,-0.08633382544525181,0.2168389228675284,0.03614855933469568,0.14172743477306907,-0.3242262697278583,-0.11406909225914275,0.07662586698448551,-0.22099144058895737,-0.14588570533305903,-0.25864362552186354,0.0035544047290070324
0.004060297277038932,-0.0008443665382368549,0.24709210369510418,-0.002591149113680482,-0.08596324210919694,0.2170615078142386,0.033098720729022646,0.1405897798067867,-0.32799317408488515,-0.11492932122638379,0.07082780814361281,-0.21966515496609645,-0.14999810041890815,-0.25959769787018494,0.0015508530285863742
0.005993453490939412,-0.001226913617042172,0.24705396643454233,0.0008061806604384961,-0.08501196266290946,0.21797484837029937,0.02396161452018243,0.13673716177322476,-0.33943752081467693,-0.11818982870285549,0.05364469454037561,-0.21602527525774995,-0.16204930638363796,-0.26517855173445243,0.004900062503170766
0.007359515790949801,-0.0014819416460534244,0.24703602374102657,0.0031881435113917506,-0.08434268329639,0.2185734413862455,0.01760437939194084,0.1338876263829829,-0.34713803873193805,-0.12087111864018196,0.04190241371771755,-0.2139967974776048,-0.16965008163306824,-0.26993603492980334,0.0035512951686715866
0.00794654967583577,-0.001585127662550422,0.24703433466310767,0.004204839640495987,-0.08402602437655049,0.2187677288723876,0.014914894935525785,0.13261007864026844,-0.35026876021393066,-0.12210952341780619,0.036838684257525775,-0.21292821587318206,-0.17254522905800707,-0.2722192095838436,0.0015508839277815767
0.009746937358541558,-0.0018937599529699836,0.2470144552704081,0.0072405240510862705,-0.08324660661755914,0.21898093204143368,0.00685046289863938,0.127786401446617,-0.3589860738529303,-0.12683227828241028,0.020943803930933574,-0.20964207206519064,-0.18078874909968384,-0.28015678814588946,0.004900160132017994
0.011001869729529438,-0.002097026374217658,0.24699378987907036,0.009299078697038386,-0.08280817507286022,0.21893271589419727,0.0016078011806791896,0.12367045264757555,-0.3643208333008294,-0.13090503435712278,0.009856928536501155,-0.20777764310408336,-0.18598380211421295,-0.2860796156796817,0.0035513659246770857
0.011537876646896116,-0.002178615636256452,0.24698809240451985,0.010168307134975641,-0.08260452729619536,0.21889406618187734,-0.0004930374115527016,0.12179990393839737,-0.366435743003269,-0.1327460956541616,0.005198972554215887,-0.20700951896377304,-0.18806817503778447,-0.28830763175680646,0.0015508812777484948
0.013182908441237252,-0.002413249588559613,0.24695084266906664,0.012787176309791462,-0.08217196058801007,0.21863181316126765,-0.00687175411004618,0.11553950497953268,-0.37255327764565943,-0.1389632207938146,-0.009475829176233557,-0.2044126239759412,-0.1941964520064659,-0.2955866153983115,0.004900151758995719
0.014330143514474066,-0.002560682183390543,0.24691968660666774,0.01455824815517356,-0.08191890014876223,0.21840573758974985,-0.01102659736506996,0.11077740411379282,-0.3764333904838228,-0.14371322310287346,-0.019485374097628985,-0.2032176491932496,-0.19787252886561718,-0.30139769770478,0.003551359856372116
0.014820108836345514,-0.002619368568970576,0.2469110752530089,0.015311112334931412,-0.08176541280017932,0.21832494908545474,-0.012665273225499117,0.10872586801706832,-0.3779958657207382,-0.14574375532832745,-0.023554886902950257,-0.20277393205425734,-0.19916730871406774,-0.3041092635944804,0.0015508820672911483
0.016323395810793943,-0.0027779663987023894,0.24685566974835635,0.017600902644999417,-0.08154957335798513,0.2179542999617364,-0.01785966753724805,0.10205029298923582,-0.3826399250366863,-0.15245787348768094,-0.036706367434861664,-0.20090918265842234,-0.2030035879380514,-0.31277410872848616,0.004900154253627775
