X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity x,Body Velocity y,Body Velocity z,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,X acceleration,Y acceleration,Z acceleration,Body X acceleration,Body Y acceleration,Body Z acceleration,Hip 1 acceleration,Knee 1 acceleration,Hip 2 acceleration,Knee 2 acceleration,Hip 3 acceleration,Knee 3 acceleration,Hip 4 acceleration,Knee 4 acceleration,GRF 1x ps,GRF 1x ng,GRF 1z,GRF 2x ps,GRF 2x ng,GRF 2z,GRF 3x ps,GRF 3x ng,GRF 3z,GRF 4x ps,GRF 4x ng,GRF 4z
0.0,0.0,0.21176442353823743,-0.007784865049860724,0.02825734881550676,0.17467115559749688,0.4815685765128056,0.9496790603434282,0.4637126879749198,0.9450765881769523,0.44994653934600515,-0.3585237915598356,0.3237194884100835,-0.43424314674739994,1.381890949405224,-1.9410982191330814,0.16411908338907544,-2.3997703225348923,0.021057073800065017,-27.909212899349022,14.497500259094636,-27.920033705645018,14.669352269659152,12.060321835669457,-28.56639529228871,11.137625408736213,-29.252268879247453,-90.32370888772397,-90.32370888772397,207.6327558195646,27.11817192222203,-436.06281932406296,-11.599044956283528,-4805.518100492569,12852.00978664937,-4762.828694910729,12765.555335206145,2733.998822907087,-7900.507552966757,2782.5849810980794,-9526.246531730103,34.40253549810839,200.26756229534507,328.8804038142547,35.43360761730391,202.2806773289741,335.16462432927113,67.67829749439593,93.01915742085924,268.6433648691646,62.03746888201213,87.0434504069739,262.4104277431551
0.005938976414524499,0.005938976414524499,0.20423566651773772,-0.007101105455480418,0.01640164991440542,0.17471334116131745,0.3462736094746978,1.0470963564432048,0.3291563318579696,1.0414114991228054,0.5040177330726401,-0.4890140652871454,0.37297960400749897,-0.5684268059894854,1.0699732116369056,-1.1873366298532602,0.12942992495192193,-2.1523697001399484,0.003225764189563598,-24.128590937829713,18.9964223717172,-23.949605846930382,18.674130869922696,8.31808245288351,-22.60824269149866,7.345168311349127,-23.216290680958185,-42.781324874528536,-42.781324874528536,111.7970675427511,-16.336830848680094,357.1852298468896,2.2116008587847245,4250.078275032773,-6324.720540472251,4239.810384446647,-6328.166324543471,-2835.893251491274,5791.899881261457,-2846.545190344145,6573.54764313773,7.6808624854576,5.496443580335286,22.70547351861708,8.497389775331262,7.102636449822863,27.13070115845976,1.8297573728984495,20.716437387975205,28.530085214107935,3.0870534465265207,13.3938842151735,24.465253044114952
0.009492828536475702,0.009492828536475702,0.20067590200010774,-0.006603727143841094,0.010726256628377713,0.17474227285625094,0.2837659331298664,1.084400276871094,0.26676482726495776,1.078603784414071,0.519026858661916,-0.5496098274469696,0.3848619407796389,-0.629856816009902,0.9462418040926807,-0.8466773245897116,0.15830937232517342,-0.8933392126204374,0.016780082414360003,-9.403152380102405,-1.279924887459379,-9.586752494879414,-0.8674358124945273,-0.7543199180225634,-10.423430442101717,-1.5067415862398807,-10.172963424237407,-29.944666538609948,-29.944666538609948,86.2457353450538,45.706104872188796,257.5435203636935,4.3163792553648355,2942.3057906943186,-2633.1607337583227,2724.6583803241447,-2157.0728291669666,-1525.6389719422766,-1313.3954653607957,-1360.0902550853712,-2071.49416836934,16.493012313283714,13.230882944188767,52.34484330795839,16.436245749436964,18.977876758508604,61.78384449985661,4.5285210415245105,65.19957636396317,83.57019263080105,5.863126987526524,66.07309098968919,90.23387617018652
0.010924074701007917,0.010924074701007917,0.1994560552563977,-0.006378026052864386,0.008849414541359667,0.17475862536317552,0.26182840702873467,1.096468012850036,0.2447404088590488,1.0907362916728092,0.522017485371294,-0.5707810546969104,0.3866427830721154,-0.6511473625965811,0.9044193696098092,-0.7473203247974919,0.16004717971330046,-1.27178173566391,0.01143294950115243,-13.59419810371519,6.910801469250746,-13.649380036636797,6.981947222013981,1.6087262090101575,-13.301541148809902,0.8591258099692088,-13.38811962326239,-25.47976490637735,-25.47976490637735,58.766648673491055,7.615028170803058,-185.129164595709,-1.8266187243723624,-1502.3080855941976,3017.654417309318,-1451.5988021164403,2890.5621292776073,839.0925315849883,-1044.2060311637813,855.1708748125159,-1189.2336632265826,4.083708234600861,73.57412770962057,102.85630936770823,5.809612716514849,76.89854142475185,111.53012320161962,32.58619773517357,10.614991054583433,79.69187444373974,34.05510739661406,8.750315076943547,77.5080290091366
0.015083111462762101,0.015083111462762101,0.19638343745743375,-0.005362057892221447,0.0016642903532469314,0.17482749512754758,0.20291973608632421,1.1179635326286201,0.18546719637414733,1.113058895917157,0.525277435004734,-0.6310829466678369,0.3867332079245741,-0.7120626137892208,0.7961597227476053,-0.5104284025362247,0.25592063257089714,-1.662402484243764,0.016549548931027332,-10.593484772409896,2.0416675759509904,-10.703795012816443,2.311884255339771,-0.22619479256280767,-11.409482023265523,-0.766151393407597,-11.579547318227249,-19.733136684768976,-19.733136684768976,42.78817816995509,25.019939309427667,-35.7571079126711,2.203459757212584,1452.0639230629172,-2616.751703368995,1408.855839186351,-2504.32069593188,-866.1868478351015,954.304458654508,-810.6070384181294,988.8271461235952,6.194060509730037,3.524991692036168,16.44016651784894,7.187264115141626,7.478534566217101,26.14902722102645,1.0259640241610917,10.115124202774295,14.828015926042005,1.355925216490579,10.076500367049151,16.049067823037955
0.01778582512708952,0.01778582512708952,0.19485671828182616,-0.004323183842069122,-0.004745646423748446,0.1748920735313106,0.16837631262197236,1.119960896497922,0.15036576229392337,1.1162930132134,0.5224092619993953,-0.6696898497504571,0.382242806596059,-0.7514164784224425,0.7276737511174217,-0.3513350928452532,0.3299069030950263,-1.9487666920965305,0.019757312609689874,-8.93745277390465,-0.8236038592965818,-9.150224793827686,-0.3952114031115143,-1.3623084488676462,-10.386542779051192,-1.733842829167631,-10.640518408896106,-19.378664409764966,-19.378664409764966,49.3733545676512,13.23957784439406,-157.81071272745197,-1.2957666618241215,-1189.0698014465452,2257.432957448327,-1187.8169003246655,2183.7136551709696,605.4538235238151,-831.027558681211,637.4300695588116,-952.9577059840991,3.7433029342605315,64.76714733607702,88.22847321985894,5.166247764739715,68.5682798608372,96.71113116243548,28.789664180759843,8.124294914739115,67.13184831880116,30.722394471954182,6.86686032504116,65.56696548688276
0.018899827690051444,0.018899827690051444,0.19433016371689382,-0.0038203273043834157,-0.007832754879242024,0.17492535224633135,0.15461945006850414,1.1186237389737128,0.1363561688868966,1.1154086211847352,0.5206320790537421,-0.6861613268667718,0.3798298832249165,-0.7682724303214631,0.7106631055173169,-0.3277787007930768,0.32264629030513475,-2.0314291554674155,0.02293640439809832,-8.676884179160465,-1.2370635370465106,-8.859975598282983,-0.9035916513427777,-1.3343758160166705,-10.442999307872894,-1.7463516121280345,-10.695921887130892,-10.635990151099456,-10.635990151099456,15.1731197633638,-3.4794000415492827,-53.40508764127598,1.6947176879155579,189.00639617146513,-327.7921050051395,195.1412699043232,-354.0601485866607,-57.057310230352066,34.30155613300395,-74.19555525785742,34.052318409865435,3.691704121627695,7.431954944995041,18.598195110099937,4.509915906128406,12.707985552965182,28.115835030083197,3.1866441985647787,6.286121459576749,15.864860783190377,3.251957462671876,6.558881942801878,16.399721294944797
0.022260986002690542,0.022260986002690542,0.19290586878797095,-0.002254291335766865,-0.018429761699277212,0.1750491127437383,0.11479066628184477,1.107385942749446,0.09543777341982246,1.1062145216733972,0.5118746171020996,-0.7354990401149633,0.36904299365545074,-0.8188652824126386,0.6616083161636441,-0.25392030849176905,0.3184300159434339,-2.297833558195887,0.02581946648662469,-7.6371570709486605,-3.2543173993975048,-7.880545158529968,-2.7893863217813766,-2.1334731038283774,-9.849100840205827,-2.54704489754929,-10.099184532364637,-9.721533477496957,-9.721533477496957,14.952786290155284,0.8593236540094116,-55.87334813385041,-0.5044638968188258,202.81612005586803,-412.8208353010823,189.27440954556494,-376.43102297317085,-169.5594305318844,104.47426911739181,-161.76869336197524,108.74013193751756,3.6559739022029136,6.62555903181045,17.369559847107823,4.535690357870365,12.118060659450512,27.401953731935176,1.3872694368558762,6.823786900617791,12.00903452804604,1.7406014458977948,7.010069768385492,13.241116371169154
0.024547404159674345,0.024547404159674345,0.1920980136381505,-0.001119137149355644,-0.026948486641957564,0.1751343666157636,0.08870336545713778,1.0937880696104259,0.06851380560082496,1.094230823469734,0.503886232582079,-0.7705633734104042,0.35960112420799456,-0.8547600647753052,0.6263735856143007,-0.2012663093703393,0.3219179430711087,-2.5023611849932914,0.02127472529495324,-7.086168135147562,-4.354703374723762,-7.304434131787205,-3.9292447919646016,-2.309981102167457,-9.981433020337791,-2.7136000617515115,-10.194202208883176,-10.300017661856263,-10.300017661856263,14.693170264618002,0.6333286901191213,-59.60967008461951,-2.048625936110933,90.40896181653274,-163.46768621740156,127.14112904755645,-244.9651904056823,122.45500486263902,-233.47645265530534,115.70310125632207,-215.22208909390827,3.625489064571095,9.199083563676524,20.877775993437332,4.538093792520315,13.439616597436183,29.257432795802682,6.602390854670968,6.0860401963283906,22.041624416791702,6.929635651152045,5.725691304176345,21.974507807437792
0.02551250391868558,0.02551250391868558,0.19179564980198174,-0.0006237931409846592,-0.03086016346753167,0.17516910718785667,0.07759560018515435,1.0874635242756885,0.05709880394294862,1.088376881904474,0.5005425906201644,-0.7863385722850553,0.3556049620343099,-0.8709009379794008,0.6190232138571298,-0.18793997842952873,0.318642439058445,-2.534261228152226,0.023843101651783164,-7.003000952615702,-4.372507591369819,-7.220535748401985,-4.016335352833839,-2.3414956867331305,-9.958327875076577,-2.7530345565031977,-10.198793129461574,-4.610252783126395,-4.610252783126395,8.702606483021984,-1.4001786121926498,-19.347390041073584,1.4254067032947835,94.3937004262136,-114.15817960278194,88.82895832791502,-127.14940660112104,-77.91911039906925,75.5125819057323,-78.30910925842986,63.78604459538349,2.908378164418781,4.993777484858695,13.38064359468254,3.5690129729004703,7.811503545912152,18.79621317983385,2.7110102512594816,4.422468313175944,12.14730730988883,2.8766176963260652,5.106417904630116,13.505734610286584
