Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.010287609560858259,-0.5421027484454445,-0.8964948375550919,-0.5973789882616823,-1.032105968030678,-0.3227301652691402,0.42638428458455385,-0.3176223225297963,0.526063200596954
0.01021807057518025,-0.3790576842731545,-0.9430910323822672,-0.41653333287829697,-0.9709208529958768,0.05565519485332908,0.9001294654621302,0.07526088043299106,0.9135170532323003
0.01015482378881201,-0.46742123375879935,-1.2396536463937502,-0.46680316397759486,-1.2197341931299157,0.2619370960227591,1.5452108000774343,0.2599668257648521,1.5142996142267073
0.0101107554365818,-0.7130411477278555,-1.6964871555977745,-0.7093921376088583,-1.6952778057959892,0.17617946942526536,2.2277318581800403,0.19605735236017466,2.1980795218461253
0.010092305002012917,-0.6140691256775558,-2.161472736938652,-0.5588931769278831,-2.069165203509541,0.09292925350406493,3.280231596808769,0.12570566702317562,3.2369883123253964
0.01008374193851212,-0.3857812961197817,-2.524912831462739,-0.41971951818677516,-2.5465002609158742,-0.3189905942963742,2.8320529840571376,-0.31303022401842634,2.8317883057587405
0.010087635256108195,-0.17402341520940176,-2.5872136911985217,-0.19306164231435596,-2.655565140313748,-0.1696660303147342,2.252243824455237,-0.18262433078098578,2.329644843200749
0.010102908630622673,-0.0029501619251013863,-2.1983656006263947,-0.021804655371134456,-2.275678197312738,-0.12082037078379138,1.9490034755753005,-0.13256876427215394,1.997270173526502
0.010122222578823795,0.016717883671056928,-1.8603582992375092,0.02169886682357273,-1.9150774993559474,-0.11386854457942015,1.7328991732804022,-0.13226814713531954,1.7586051625996721
0.010142193275047971,0.03359532506994227,-1.650012659081942,0.03526520185428912,-1.6836017548003357,-0.11774966751478869,1.6021864425901993,-0.1149625646215834,1.6105651767156326
0.010165060125636704,0.025772440838644033,-1.524095293684548,0.04134898898275919,-1.5354809500362825,-0.05219348616899543,1.4582206330213625,-0.13683066798121146,1.4774057120923898
0.010179015789352258,0.03906264968724583,-1.4228312073781355,0.04745925380193894,-1.4226452130940164,-0.18659980761490302,1.3312695989579622,-0.10679101289893375,1.4175323204339791
0.010192853457314228,0.023103533954391565,-1.3343485415275265,0.03574272117263651,-1.3722421223528392,-0.08303707482523681,1.3465861842612297,-0.09913785765480725,1.3367561395388246
0.010204348980033433,0.0033478655978154,-1.2810152080813944,0.02306388081085888,-1.2959880252601261,-0.07670840034461954,1.2622148188298077,-0.07530068121488012,1.284988796038498
0.01022096732213749,0.0001699756820067835,-1.2202215268432897,0.00854456717393534,-1.2028665399240113,-0.05807917256806617,1.1896390771560346,-0.06262517482100123,1.2329874873293818
0.010226765649891426,-0.013209099277053611,-1.1376735069895314,-0.0040548823182372205,-1.1629105188130648,-0.046078448133128634,1.1452034829602449,-0.04474076378351845,1.1511523659028704
0.010232762523588521,-0.015119317336571531,-1.100866881178537,0.0030929471128140736,-1.1347938898983083,-0.04022528311876894,1.102918684424894,-0.04403627129284536,1.124003959978683
0.010246378851501474,-0.015661427774520623,-1.0830621179134932,-0.013491881696436475,-1.0754733127083131,-0.0336736475096841,1.1018318007524526,-0.02775083550483156,1.1164497708084777
0.010232041724739181,-0.009037741180750286,-1.0583669878306607,0.0020855093180860997,-1.0702650527324595,-0.016957923161382157,1.0620753737846154,-0.03025016176919998,1.0860095154907294
0.010254541128096926,-0.01173944072325084,-1.043937444788574,-0.0030945588348024805,-1.0472898694192139,-0.030822963930962177,1.0870136584534253,-0.025467356030452883,1.068877175008798
0.010262901811035586,-0.013238111567282454,-1.040668549246621,-0.011951214380337258,-1.0479539611615583,-0.009547209393323996,1.0814932301763966,-0.01662974395114622,1.0893937693466254
0.010258718322020764,-0.013899542231883494,-1.0712559151263452,-0.0019685262525365025,-1.071999905181973,-0.03160740691813495,1.1076633742929896,-0.02038591921576894,1.106111418165702
0.010255326337368377,-0.021243511255263366,-1.0837945153959057,0.009524643623979354,-1.0788825537578948,-0.016858727243629506,1.1242980646394038,-0.017009810772569852,1.1305105722081608
0.01023513526590217,-0.006335037237155618,-1.1234595161481467,-0.007848514765523095,-1.1203825427618141,-0.016716910951257408,1.1738976964570271,-0.021620933336359182,1.1697387313595453
0.01021972319485754,-0.003730323135658478,-1.1846520030168994,-0.00017020421586579952,-1.1823728148053967,-0.030649402977907348,1.2346182478122554,-0.030261128141489634,1.2171140124743294
0.010200696754452307,-0.003508138470637696,-1.2484211355538257,0.008867212598224213,-1.2400229937154648,-0.03647884445683155,1.2687588545743484,-0.03962584357719158,1.268684908385633
0.010183555395491081,0.0029087294338439886,-1.3059510486459334,0.012900594354530583,-1.3098510045762515,-0.05233212243477865,1.300368339057509,-0.05549022857510138,1.3099287287694725
0.010165522443063651,0.0076883566436989695,-1.3606856988045009,0.016340171631526,-1.377446513362167,-0.0619388520280856,1.3374920323287027,-0.06531469977495785,1.348492696784769
0.01014881242282199,0.001582724424679812,-1.4446285639918883,0.01356582794375443,-1.458604299338493,-0.07407361893842905,1.3908912832884603,-0.0765358151067425,1.413460022760392
