X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity x,Body Velocity y,Body Velocity z,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1y,GRF 2y,GRF 3y,GRF 4y,GRF 1z,GRF 2z,GRF 3z,GRF 4z
0.004749836208833412,0.004749836208833412,0.13683256119622314,0.048053181972603144,-0.016386870584072826,0.0004649070041965145,0.6501282941252087,1.496398391752987,0.48586417736048804,1.2657481961934596,-0.07952996422333673,-1.3920241377484606,-0.08731064588895004,-1.4598960258591718,0.16687496524085235,0.06261386724219614,1.1509466013086809,-1.7769422147594138,0.06318061214841429,-5.995282622729128,-14.647855561298623,-2.8668892777016457,-2.7733965955705946,-2.7436316674070538,-3.6418338876296454,-2.8408937114390302,-4.547501017198433,-0.0003672297139175468,-0.6750972833433808,-2.3381242903160375,-6.3317853906774815,-0.00023570438997012888,-1.0774807361440857,-3.805087579705453,-5.856583855330795,0.24246627687794084,16.030464710509527,31.28356076125459,41.74589997972821
0.0050014790555551825,0.0050014790555551825,0.13691313468806576,0.049738437134863644,-0.01900024197454149,0.0005285384054697416,0.641478909918204,1.474494201987418,0.4813770710549721,1.2630706433359855,-0.08346269565785572,-1.399100426087089,-0.09131527883114987,-1.4691246659527761,0.1585019403465741,0.05333225928288615,0.9596246363247355,-1.5739811013809577,0.038820400872600073,-5.140673829597684,-13.652458302507776,-2.669142437138074,-2.2585968622847648,-2.4958145261652764,-3.6949165491724245,-2.5241744960226,-4.9490112171381355,0.02159913710421399,0.42880899534929107,0.9990558670046719,1.8407965935996433,0.031190136041046618,2.009186101640614,3.481551405152291,5.822903777444115,0.8227383497965717,7.429771033331744,11.015380726260876,14.96848880506313
0.005719291150727475,0.005719291150727475,0.13716854219270763,0.05262986832838012,-0.025042115003356912,0.0006675101353202799,0.6229486196723819,1.4151055315264376,0.47096600882759687,1.2485810902300174,-0.0945941530406236,-1.4083582599182298,-0.10242394770062076,-1.4825953651237225,0.1345455773510241,0.046746169438152414,0.24562877134906766,-0.9013826667366167,0.01529784562131405,-2.442989858436868,-10.56940214341509,-1.70738864530328,-2.911538715929535,-1.9760593507459019,-0.7986838339750233,-1.9565506307258944,-1.2867968780507102,0.008379414846964639,0.8942306382024752,1.0213859663828333,1.2468445786586388,0.073847058156926,2.612252464550795,3.4185216639791696,3.4365229930899535,1.0698309092423586,7.030279988567463,8.66934883439572,8.6774309666695
0.006166202574576027,0.006166202574576027,0.1373020533198117,0.05272555352949913,-0.027427507112423897,0.0006765836286404725,0.6176381471168254,1.3816783670150259,0.46541841517252214,1.2416693107812848,-0.10052652525184279,-1.411555954692544,-0.10832939573467987,-1.4866684138422457,0.11719955834268363,0.02625891706551781,-0.17868187409996267,-0.4469181300326951,-0.011561001273358,-0.558228217119538,-8.247723519713286,-1.4838642311883383,-0.5904355900412007,-1.32754023035836,-1.3776645357150052,-1.3414184709876722,-1.3943609184400934,0.002884681131366751,1.3824849007397422,2.7174525867241908,3.3723805583915842,0.027220806257419572,5.4397615295213555,6.738320089124705,8.073180400695067,1.4250280996541536,20.7255651498712,25.622558455461817,28.06333645268456
0.006354442601970818,0.006354442601970818,0.13733046058479623,0.05242194474511951,-0.02807188729503195,0.0006490507323243925,0.6165453153496201,1.3704653485433902,0.4627964891213692,1.2425347370503728,-0.10243708611168521,-1.4151602924950588,-0.11028703686621028,-1.4903892783984931,0.12503729454989293,0.021297491880561497,-0.25830397404727395,-0.3652376811851747,-0.017948944516408584,-0.7725204049583666,-6.619730697533934,-1.5972872922753667,0.02163595355032233,-1.275452339100014,-1.6572382461985815,-1.3139180067783225,-1.4946069327048732,0.21084925905643392,1.1881448835162587,0.9601247332516585,1.4185351084064235,0.6868582086004551,3.364961203456372,2.526422711745612,2.461420956708392,3.765861724730572,9.139528914547745,9.62159015809179,9.466466354513356
0.007025022596725529,0.007025022596725529,0.137452336451022,0.050305238315933254,-0.0291362521449557,0.0005485873317472082,0.611450976709186,1.3486169749951957,0.45558306150718386,1.238790713681105,-0.10902425487468252,-1.4170397020023098,-0.11719130887849083,-1.4889163485756318,0.14900024466806963,0.024033776065680048,-0.5878359619373857,-0.07772502093501454,-0.024547431633899414,-1.3478007776373722,-2.127935818929733,-1.4776104586277572,-0.8594224333115624,-1.362446868840822,0.2557447000117816,-1.453941896848872,1.2872523114672763,0.136772596334498,0.9822169891557744,0.7021790180517626,1.1196992035064646,0.7102537925536994,2.8792918672372503,1.8174685001945563,1.946200258086163,3.363940882393756,7.386719921036221,7.24570991208993,7.603859640384583
0.007586468502670404,0.007586468502670404,0.13751586370724395,0.04789713898736897,-0.029090622514655436,0.00044445286251612283,0.6056930627153757,1.347824525382846,0.44974620524197484,1.2385597848899923,-0.11368004029892327,-1.4173012506383034,-0.12224306982113849,-1.4853961920816239,0.1674045862786715,0.009427095412224343,-0.7591818790603057,0.09899422804126311,-0.034889762987462554,-1.9169184082664994,1.771803738741048,-1.878570607446578,1.092131124764343,-1.2331978793471965,-0.7362083554906147,-1.365018978146199,0.27087488641227164,0.05716116682656924,1.0002862543123285,1.7292987509446025,2.6087178983383126,0.5876085137608298,5.476497498093388,3.6796319557399126,4.574308020709243,6.5823024063755495,21.170279432427588,22.046976834574178,25.12197752013309
0.007849997917280166,0.007849997917280166,0.13752184311444876,0.046742980850532634,-0.028939037767533028,0.00039524828112187963,0.6024656240514368,1.3520659988266013,0.44653253028182444,1.2418544325779384,-0.11549600359684577,-1.419766392079392,-0.12427671444245429,-1.4865556888257343,0.16986890833163637,0.00994432110972269,-0.7567243401460371,0.11769653544795436,-0.031012874117782082,-1.995826366944565,2.3134622682694546,-1.9252423151359541,1.4554491544226584,-1.207626654313551,-0.930391798601443,-1.3433454231642297,0.05297246877014696,0.3489972330891993,0.6130962000281008,0.3911237617444523,0.7635392171669584,1.1172976701937174,1.8498628140237126,1.0076956227041856,1.1809226288135015,6.301306798198627,8.717075127057406,8.346717164193084,9.043735975000239
0.008687329998595795,0.008687329998595795,0.13763385260648545,0.04290629592111937,-0.028113876514489745,0.0002548764820405385,0.5933814657370786,1.3602035378477664,0.4384352031016008,1.2431605233553191,-0.12172494833813281,-1.4182504280884338,-0.13113514258625739,-1.478913740002501,0.17298741735473963,0.030985358808883083,-0.8000011602323012,0.2098721929020255,-0.02623185220485526,-1.8108751901955433,1.526002776413499,-1.5272948710007264,-0.21869037569754823,-1.2963640650902253,0.9082784668456008,-1.4233553944948212,2.289581429750072,0.1322931343696656,0.3794660849135578,0.23497132941590526,0.4794663413167124,0.5918931632654237,1.3134977291713354,0.7537408952838736,0.875643879037364,4.197711420940416,7.020370479265392,6.822954390283415,7.389112957602252
0.009311378467345104,0.009311378467345104,0.13774347364496703,0.0400650342332478,-0.027303358378820464,0.00016824187091560137,0.5866280162975578,1.3675702634170603,0.43268383830137525,1.2442577759038358,-0.1262189600238367,-1.4163294646128834,-0.13610159696155247,-1.4723563306993541,0.17907141738544033,0.02824361594188099,-0.7954337200910969,0.24180396349375077,-0.022536742082220538,-2.0448557383487778,2.8953787722319184,-1.7895493168947416,1.2063122089425993,-1.2146332350850022,-0.16289731245662586,-1.3567743512467556,0.9959270321207598,-0.013517900418650974,-0.11222905928928473,0.6977439661977085,1.111253616732097,1.6704904291721885,2.5285037438675033,1.5195068278060857,2.00297866244711,15.19844227208868,21.03406590613538,20.649151858442636,23.973931285843772
