X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.02628986098604389,0.0014306117440386651,0.14627141714928552,-0.015579763556879666,-0.05430405650274979,-0.0021252862217145925,0.3936019968693997,1.3531211460976473,0.3150141708187879,1.4650336889308286,-0.28987703112828456,-1.4312236379846528,-0.28827217888356527,-1.408172194068221,0.001550522806554433
0.026870689166986234,0.0013269682929736017,0.146793065229144,-0.014380949947902896,-0.05729595532836437,-0.0019001004679935598,0.3865985548275748,1.3414089645266005,0.30155685369063173,1.4115531461691058,-0.2983141830999285,-1.4307043048082417,-0.29662060489775177,-1.4092831837798876,0.004899019136352933
0.027195885288734414,0.0012758222129799057,0.14709861881449637,-0.013921424435990315,-0.058235655744965836,-0.0018545010711436723,0.3831223001652544,1.336243139944795,0.29803979753907744,1.3794315342839938,-0.3024638380613575,-1.428470458269545,-0.3007940163953589,-1.407734627898574,0.003550538993920327
0.027321568481518073,0.0012584050426053808,0.1471957348859206,-0.01381880206080277,-0.0583491546058398,-0.0018567050319809096,0.3815978182763916,1.3376124526000974,0.2975544363485971,1.3687470475370487,-0.3035832614762867,-1.429393047214046,-0.3018657330651503,-1.4091610413410385,0.0015505228013896755
0.027745194963710595,0.0011976332100264583,0.1474790323984916,-0.013416183811971233,-0.05769540735155546,-0.0018504569477736583,0.3781070038444011,1.3366662286229958,0.29585466122727616,1.3479730980470044,-0.30722349705936813,-1.4228152165834058,-0.3056168558958971,-1.4030263755343284,0.00489901912002999
0.028076792324349283,0.0011490600419670472,0.14760614236549038,-0.013109051612260591,-0.05627528161707422,-0.0018417917266459085,0.37580385142079353,1.3393836212465446,0.29399390504305756,1.349311670694519,-0.30911512805270697,-1.416696823166323,-0.307615621030576,-1.3970383801030353,0.0035505389820915667
0.028227804467434395,0.001125917991209739,0.1476305387935187,-0.012974337841899261,-0.05549119019508704,-0.0018386499604177912,0.3744984044286147,1.343951061347114,0.29282729218852854,1.354919921203113,-0.30954976008308965,-1.4162098980605873,-0.3080195207986679,-1.396947526512023,0.0015505228002927751
0.028710434803246372,0.0010487081337719765,0.14782030247354674,-0.012475214484097196,-0.05313404475587603,-0.0018241466772397897,0.3713949420783566,1.3485201131238047,0.29011658267582313,1.3612613273589116,-0.3122572934684095,-1.405894563689469,-0.31077959702151575,-1.3871965036439244,0.004899019116566095
0.02907089267782098,0.0009853857047639007,0.14799716320059836,-0.012039580220223316,-0.05153634286336011,-0.0018093629281167594,0.3690624294049319,1.3512655981232222,0.28811842590247183,1.3639015552648388,-0.31458669466523753,-1.3980721833444214,-0.3130592158639202,-1.3802063570110719,0.003550538979579798
0.02923239932246468,0.000954746577783176,0.14806152579799056,-0.011830422020365916,-0.0508560166704827,-0.0018021367756904483,0.3676957978849193,1.3552252405751615,0.2869265638844957,1.367686084739843,-0.3153541211328892,-1.3972223209095733,-0.3137224266770813,-1.3801205152813454,0.0015505227999756954
0.029747208926023238,0.000855486462160622,0.14836416982454728,-0.011127908439969999,-0.04873201286967764,-0.0017734486958238232,0.3644192818442667,1.3580632384036255,0.2840027525093595,1.3707282576154871,-0.3188795452236905,-1.3862688711651252,-0.31733665822122,-1.369776676737824,0.0048990191155651175
0.03012779126156637,0.000778333639491542,0.14860906761255205,-0.01058094384094852,-0.047204635284730206,-0.0017478049070592202,0.3620216811428589,1.3598827404561311,0.2817877793024461,1.373119979710749,-0.3214226610464342,-1.3789399346377154,-0.32010679438680684,-1.3622312471177804,0.0035505389788550445
0.030297020519570447,0.0007421873864247706,0.14870077226723216,-0.010329889094628227,-0.04654136834905819,-0.0017361069283604138,0.36064101052506087,1.3635405550026305,0.2805071481921562,1.3770938156099146,-0.32221551683780925,-1.3784612460870238,-0.32091177488754163,-1.362055344434545,0.0015505228005574523
0.030838306388031825,0.0006260385859204468,0.14909839716468867,-0.009498011975794802,-0.044580918582005136,-0.001699396257797914,0.3572370642530938,1.3649384332012446,0.2773314135967824,1.3791739981356514,-0.32636153741049995,-1.3672321676749537,-0.32526103684489394,-1.351047580590358,0.004899019117400982
0.031239692893775515,0.000536706316839365,0.14941913551909028,-0.00884816729914132,-0.04326564127341451,-0.001673023780331752,0.354674095309341,1.3654687969605548,0.2749559615231948,1.3798033927955917,-0.3298645337760365,-1.3580613007917501,-0.3286568766125238,-1.3432283285887208,0.003550538980185536
0.031417354464032064,0.0004953072854703006,0.14954482549707057,-0.00854917496541882,-0.042721581424269496,-0.0016614027242621416,0.3532037568937781,1.368563475647959,0.27358359663517645,1.3830369582503543,-0.33110485162589115,-1.3567137545171086,-0.32969388013870726,-1.3431782580408271,0.0015505227993983794
0.03197625783090939,0.00036433756845200173,0.1500549766478675,-0.00759871132171717,-0.041326165563000915,-0.001620019024409616,0.3494809155115641,1.3673633993034717,0.27005455165688314,1.3822204907105198,-0.3363425862366772,-1.3449001124725188,-0.3350472815061041,-1.3323626265984083,0.0048990191137381345
0.0323809602980999,0.00026599472782769186,0.15045910073540986,-0.0068874744428112636,-0.04058557643252333,-0.0015849040286492293,0.3466454472852147,1.3655618565352015,0.2672571824526428,1.3811659842597126,-0.3401271883020115,-1.338022370931667,-0.33921989279846604,-1.325025453918005,0.0035505389775316587
0.032559668739349644,0.00022094552309986156,0.1506236429868393,-0.0065610401791216305,-0.04030592547170607,-0.0015695149707554087,0.34504069517437336,1.3676804603552204,0.2656585834359267,1.3838913081335993,-0.34144246512376464,-1.3379375035778678,-0.34054007693878424,-1.3254024266944415,0.0015505227988557024
0.03314543777218844,7.700692189425999e-05,0.1512916437056968,-0.005502851403088609,-0.039605666966688664,-0.001528460146262998,0.34093874728221213,1.3631379064137543,0.2615152394119508,1.3806219998362559,-0.3484537534935411,-1.3252225585919413,-0.34725281534224883,-1.3145021386642883,0.004899019112024838
0.03359196710297401,-3.210250287380067e-05,0.1518436787985764,-0.004674933544250464,-0.03921955512294897,-0.0015080653545959547,0.3378148501036105,1.35906751811616,0.25833240039242206,1.3773892473860654,-0.3549297169197491,-1.3126851548209861,-0.3525843830019864,-1.306448998553242,0.003550538976289097
