X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.07809846400936256,0.03074695239802882,0.16843086088885745,-0.05142557068118246,-0.003460167419504093,0.3561419084961374,-0.20973946837066415,1.4190484248816906,-0.22560483548142515,1.3448733789980012,0.08274378351847143,-1.1071434622591296,0.5210199329624426,-1.1815716334016282,0.004898980823478283
0.07899153867417814,0.03074328623077617,0.168627710771685,-0.04902458568409853,-0.005363282842767801,0.35629226653686236,-0.21821908748779117,1.4079315038448432,-0.23429822425636027,1.3368534631826685,0.07413100586434124,-1.11102590945341,0.5225816226982467,-1.1813849575166138,0.0035505112268525707
0.07942380743965248,0.030720306960881103,0.16871263113915552,-0.047683877949040894,-0.006423190412584605,0.35636965120522773,-0.22247723550460283,1.40298723246726,-0.23873933067322195,1.3336377298751587,0.07022370050792476,-1.1142727151063665,0.519600294276296,-1.1871929370345193,0.0015505106802065072
0.08073269596314457,0.030627777050539803,0.16896441812060123,-0.043568826887773186,-0.009834382915708357,0.35659797201570553,-0.23493349025288499,1.384191571643529,-0.2514130075297716,1.3204422707928323,0.057532915131311625,-1.1212395793736667,0.5094643660425302,-1.2021813475160446,0.004898980822027887
0.08162937101508705,0.03054138111239373,0.1691040810529389,-0.04067435991753463,-0.01233716497623226,0.35675886615193814,-0.24349566097687836,1.3710939300045726,-0.26020441349956314,1.311411157236014,0.04889889831339488,-1.1269057114250762,0.5018478237615529,-1.2132663343834493,0.0035505112258098492
0.08200749518529596,0.0304992355425163,0.169146827824567,-0.039440187326452665,-0.013418278253946996,0.3568296027775731,-0.2472520780122081,1.3666817509763594,-0.26410592870710214,1.3086623628641558,0.04564720913875062,-1.1305500236040442,0.4986648020695165,-1.2191034953223858,0.0015505106801496638
0.08314656291697808,0.030367739263008082,0.16927552673952093,-0.03569882569645045,-0.016729706027464684,0.35702286426650565,-0.25799797683259207,1.3499278811725304,-0.2750638395307998,1.2972575849577037,0.0348800962634937,-1.138036333328129,0.4885470884799104,-1.2342205300659292,0.004898980821861798
0.08392041055053107,0.03027327209277986,0.16933889074151745,-0.03315232624676967,-0.019023487399529092,0.35714808351546035,-0.26528581000472884,1.3385855566612648,-0.28221771001672435,1.28853511891876,0.027585194131952873,-1.1436350683856276,0.48169140540903566,-1.2449371589408944,0.003550511225694386
0.08424796655297177,0.030231708341318702,0.16934940263047407,-0.03207563498064241,-0.019968157309555475,0.3572069566773565,-0.2685250051226431,1.3350701666244686,-0.28538392451512334,1.2857934842427978,0.02493319644525679,-1.1471940744706337,0.47899619691428885,-1.2504582847527719,0.0015505106801372293
0.08527077968440731,0.030105707365058697,0.1693569123893975,-0.028690233561873654,-0.022566863662175123,0.3573848819340414,-0.2778051699049648,1.3216058986659658,-0.2952786676743007,1.2770980359126494,0.015777269736235056,-1.1537584192257144,0.47023246302766103,-1.2640260038499893,0.004898980821844923
