X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity x,Body Velocity y,Body Velocity z,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,X acceleration,Y acceleration,Z acceleration,Body X acceleration,Body Y acceleration,Body Z acceleration,Hip 1 acceleration,Knee 1 acceleration,Hip 2 acceleration,Knee 2 acceleration,Hip 3 acceleration,Knee 3 acceleration,Hip 4 acceleration,Knee 4 acceleration,GRF 1x ps,GRF 1x ng,GRF 1z,GRF 2x ps,GRF 2x ng,GRF 2z,GRF 3x ps,GRF 3x ng,GRF 3z,GRF 4x ps,GRF 4x ng,GRF 4z
0.05649067106457744,0.05649067106457744,0.16442655241561835,-0.034849864199690016,-0.07812211111257401,0.35456638759707304,-0.06970607443499666,1.2722818862547465,-0.09203234544308429,1.223598832062783,0.23711072984715229,-1.2891658952730778,0.004260748713738894,-1.3151621610523954,0.3810034343005374,0.05864700804807649,-0.49966345067389856,0.6098592607402088,-0.02125322162741971,-3.1602707176566827,1.4249421680676388,-2.8627183601267605,0.6795285271816509,-3.09820825988844,0.9685934656981423,0.1314211939453167,-4.25243594672375,-8.444892339373705,-8.444892339373705,4.0891888647390555,5.1063444469156005,127.7205791689266,1.2155889344270088,172.51867371360902,174.03985592917905,161.36175632957085,171.0821720008576,172.0057092228892,275.6665380094426,583.3786429821436,-424.49900914336985,1.5308805854388676,1.8904881411719774,5.909416542623714,1.4572453653422175,2.005491075397733,5.955044728275113,10.844890477320128,16.51645909038768,47.00654798917571,0.08031865007266016,0.08536520541085166,0.28689818527998834
0.05779183863739884,0.05779183863739884,0.1646575663247239,-0.036599190615748185,-0.07513728333331565,0.3544915652921771,-0.08004606207381641,1.2797207767374261,-0.10143964129745502,1.2282895222287156,0.22697825621915507,-1.2834946502084819,0.008391316985176716,-1.3328639230832426,0.35224687680342937,0.07109427515330485,-0.48816735218253343,1.0723594423439076,-0.021628801502651094,-2.692239611662645,2.9096360426129233,-2.4747421093997195,2.08984683172407,-2.608519066781572,2.213051475601157,2.191645907956358,-5.7064227830788194,-7.689147947925885,-7.689147947925885,2.7375182481191316,1.507398087129716,134.11661490154017,-1.9349109631565804,78.77609973690593,750.875001357959,42.91162608899237,709.3971679492566,78.5899903123791,487.5095348181772,577.1376666654987,-391.3432269619339,2.8378823957539487,4.489691741585887,12.508992782508107,2.3724154239261903,5.116470948245729,12.442784431801934,8.93313591399858,16.819752746771105,43.53038232873766,0.04679535932611712,0.047394955749175106,0.16314260011374154
0.0583351689418971,0.0583351689418971,0.164766710429576,-0.037349916335671,-0.07341528286668565,0.35445668182878487,-0.08422161264775327,1.2849207398697486,-0.10528652213701231,1.23225217860767,0.22315036324049276,-1.2801132668523745,0.012013305686857318,-1.341558871318444,0.3486558809079989,0.07260279872089512,-0.4751966077077829,1.1460065558620318,-0.019690553204706165,-2.597245605597105,3.134698279979699,-2.3779219661319115,2.386972733158684,-2.4690500078070574,2.384152469671069,2.470383263848105,-5.488362582026718,-2.2363302422268894,-2.2363302422268894,1.466382553165551,8.635573170682356,47.024964840335684,1.7682782464814983,74.44361108689705,41.56016475830431,75.74369244702395,86.21030550797933,61.65420537105151,147.2351060988202,177.44999459344396,146.9160892791086,2.227877840917583,1.7631868389057155,6.887063785902739,2.556608437519468,1.5222651297847256,6.927513268553101,6.954886834981829,6.4013529579147495,23.22728388881548,0.03129649128778176,0.031457712938736344,0.1086941589867703
0.06001838453089761,0.06001838453089761,0.16514982876294973,-0.039572248880500586,-0.06724612335496315,0.35439116084853556,-0.095807916586231,1.29876131498958,-0.11579235230820134,1.242890137762871,0.2112032676620114,-1.265948593835246,0.02619507052679673,-1.3665419514600932,0.3388963346160196,0.0827538926695518,-0.4372453128148334,1.373608034704702,-0.008998564452365406,-2.18631297281584,2.8062230628308438,-1.9812394553440404,2.1972264130749948,-2.384656722265986,3.2958133122570636,3.319183726151025,-4.70231155083826,-1.753743694972362,-1.753743694972362,1.9535589913855032,5.5345918680454185,46.59974614820783,1.6676428086875827,68.8620221203132,-9.534448174649619,58.25376856589563,-5.5692392649395055,6.963305025094709,165.94316299140604,171.4602224516118,169.20132304565206,2.0123480793161184,1.6345253027717552,6.298490929285605,1.8864698560988746,1.6262579474215826,6.078939627658019,6.090389192499371,6.825432915393259,22.582758216363082,0.019083269544465688,0.019342805829772255,0.06655530981996079
0.061211272877162735,0.061211272877162735,0.1654506930381168,-0.041105511634512544,-0.062070173679787934,0.35436186002917713,-0.10334784483262537,1.309965443457927,-0.12271812687116786,1.2518285050558695,0.2029806217704409,-1.253661960678522,0.03907129750016647,-1.3821768587661827,0.33325759036308356,0.08617083142310948,-0.4291604540807606,1.5425602421771007,-0.008525713386196516,-2.0890082591760253,3.6576564121642887,-1.9569035357291875,2.9644775900507807,-2.2347183069976224,3.5712741459752855,3.9339249561449012,-4.100289447116419,-1.4255800795176885,-1.4255800795176885,-0.4092026631316108,-1.6755108932751759,48.942152531299435,-1.889281768316106,-26.896452628523438,576.404214978481,-59.22490774045739,520.8064659261489,95.44175019979153,-41.76930522802993,176.0778183106229,167.4030954140882,3.1665009859665356,4.392173338810704,13.01996897831711,2.619022720301787,4.785636338783924,12.525055567301164,8.251294173390368,6.662739973112155,25.82234384600621,0.013967007873462554,0.014017100610129871,0.04846994740520844
0.06172556507610597,0.06172556507610597,0.16557883878064766,-0.041763266703747165,-0.05968113200675738,0.3543501739371585,-0.10662692310432317,1.3162756336996966,-0.1258045492209788,1.2570583202286527,0.1998040736969929,-1.2485978070973425,0.0453060539308311,-1.388466805812648,0.3304334702182616,0.08263072401839154,-0.4116903151625041,1.5367265552311808,-0.0035744054684347655,-2.0492669884405657,3.7699862670984063,-1.9177238643116623,3.130447059596911,-2.0974038550547722,3.4514658417831843,4.096370919485149,-3.990637713990696,-1.7167705410350194,-1.7167705410350194,-1.6970119709574603,12.195129163587762,-4.166793618315244,3.415201955602959,37.54926922477159,-41.92800615723879,38.198369027158854,-2.556630086349128,43.269053279527576,1.2903074517460793,102.59366889184976,76.07181551132447,2.537997294038728,1.7777936864437598,7.4014462963677845,2.9141710923263036,1.4094797126802314,7.190574314210948,4.635781471347718,2.501686633615311,12.270631041777749,0.012878860152182401,0.012854430325935494,0.044571407917263536
0.06332614585732319,0.06332614585732319,0.16597492547318587,-0.04361737296744182,-0.05221085826726757,0.35437642251261126,-0.11599879767358862,1.331996863682217,-0.1345131194544632,1.2701818423468643,0.18911254119426854,-1.2301333631222255,0.06656089828850253,-1.406988218434044,0.3231985874420144,0.07775908284487637,-0.35007686773830804,1.5137867042601325,0.011565233815505546,-1.8306651615676015,2.9415508083783917,-1.7059843919215598,2.4661983386520454,-2.2150935071541555,3.8830042679497465,4.584241958748353,-3.5697374165774964,-1.3057296958181854,-1.3057296958181854,-1.1649655611557095,11.021672359172342,-4.619668815240166,1.9863163139190396,28.463197324404547,-118.38079773877865,21.028361848709512,-106.63586677670315,-33.73018362119455,52.26954937893635,99.51595363157749,90.39249375861192,2.1801477849616173,1.640300695664243,6.588251057721771,2.159666741075959,1.4650659004913245,6.211140715146696,2.9196825410552316,3.031156156040802,10.928439384988883,0.00932725635894905,0.009346847882333144,0.03234445865551446
0.06446549036363772,0.06446549036363772,0.16623723199106483,-0.04480871262580504,-0.04686114729831951,0.35442136324318835,-0.12252579764269489,1.3430544909254354,-0.14068967132776514,1.2794516450352664,0.1813958182015675,-1.2169570823073312,0.0834842423416461,-1.4191155943586837,0.3186971499864064,0.06930889561587998,-0.32354162706918965,1.5001146989192384,0.012318466810202327,-1.8742899476635166,3.441297324207557,-1.8092159844813205,2.8810052049869417,-2.1042585580240103,3.4322388348151676,4.950429149700015,-3.261100170605635,-1.2661018957442858,-1.2661018957442858,-4.053638508740557,2.9083048565044707,-2.77780047601587,-1.9713058447462457,-65.23937863934272,493.32967180731276,-93.47372456981037,425.3801170923032,126.41047361947759,-370.58945573655217,108.29974220793476,80.64331686208456,3.325670154241003,4.5570082202012445,13.605024913076797,2.8000464058837964,4.6657146439924775,12.739503564279584,6.815876934505151,3.4340679472713975,17.161695904418973,0.007681182930581775,0.007692318772453463,0.02662755943269417
0.06495583865520244,0.06495583865520244,0.16633867794810323,-0.04531385584067284,-0.044555093700891724,0.35444206251122845,-0.12546971360629036,1.3489986827541922,-0.14355249456842512,1.2845427691904565,0.17840165370825894,-1.2121867732867688,0.09135776134424753,-1.4239931893965538,0.3140822074809509,0.06515872168956333,-0.3162626509491271,1.4722507462673873,0.016354320391347214,-1.8375341419109155,3.5185855785044997,-1.77446819957976,3.0190814270045867,-1.9764854300246115,3.26389730374136,5.193631503386924,-3.014975338050005,-2.888553725077723,-2.888553725077723,-2.0840735534175656,6.382247569351398,-18.40142004611123,2.512136966401008,34.43277283973488,-63.4677542164577,36.00638351399079,-23.911241956654248,40.792711283347025,-22.53391878720241,155.16487317526716,163.02574678569542,2.5913353363568317,1.9765352417196758,7.875639704071316,3.2263168173103933,1.3412379196404034,7.49500605940642,3.694481556214315,1.396817477859971,8.568141585279852,0.006876621873406485,0.006847541622638626,0.02377075792647391
0.06646184665736671,0.06646184665736671,0.16664458493848786,-0.04675477330763129,-0.037572301370067535,0.3545480331544863,-0.1338666097591542,1.3632528738676677,-0.15157087598890445,1.2967934657251434,0.16835165174180164,-1.1947861970475533,0.11863156052723012,-1.436711978518627,0.3008781722005404,0.05830934271826739,-0.27804369669236767,1.3789265377167281,0.023705800981736018,-1.6433927803865103,2.59437271541967,-1.566982754869222,2.2230953374339157,-2.074383811781736,3.609101743837314,5.947161131025506,-2.173334319538025,-2.565981533739764,-2.565981533739764,-1.6133134310978765,6.248120858916424,-19.157027328910043,-0.061376053649385115,23.026857542957586,-136.97566181501915,20.889820852900424,-135.19226738479514,-27.050002756325227,27.61327208431711,155.48743250145242,176.94611796600992,2.253774500346414,1.8723954355022105,7.130621487515348,2.472177473976256,1.344002932428113,6.41993285647882,2.0448801251279782,1.8110189594274244,7.312175901608443,0.004972752289971385,0.004969882205517197,0.017220902498582154
