X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.0,0.19538066362262835,0.03043496106247531,-0.01135363279252212,1.334033665351861e-06,-0.24054831725635892,0.7368601851602606,-0.04527035584171721,0.8324111491613952,0.20667665297233823,-0.8079756161398652,0.0016143827963493223,-0.8968830292586772,0.0033333330899029856
-0.0010336486302531108,0.0007191211043605382,0.18681327794026065,0.027943600614208294,-0.01895371487137082,-3.544953758439201e-05,-0.2936985022493701,0.8037705785624969,-0.09180054267135529,0.8996453160887672,0.27402953390137397,-0.905683813045292,0.06456749835363108,-1.0020205821270733,0.00489897912779913
-0.0009716304864569085,0.0008779491913558331,0.18257279076813968,0.027695473821064045,-0.02272108404272202,-4.4450462055309015e-05,-0.32014610864599335,0.8317990779716844,-0.11668101858757586,0.9304572222701297,0.2974511675887857,-0.9495609563507268,0.08550293140968741,-1.0495039402453588,0.0035505099979165067
-0.0007824468186560181,0.000870568520824858,0.1811037742111917,0.027944023568983387,-0.02423980438553996,-4.356155342742019e-05,-0.3304907512547566,0.8409322397878672,-0.12711048049396825,0.941665439505891,0.30400460119409567,-0.9666508644302096,0.09135719918282055,-1.0682765986609188,0.0015505101682773414
1.0453151161398916e-05,0.0006977859415562618,0.17718754517518084,0.02949067583422848,-0.029696482890632103,-7.030929237413331e-05,-0.35705211725739,0.8586221243276927,-0.15424360243115787,0.9648855095409938,0.31843507057497866,-1.0130216932309197,0.10352697535619321,-1.1194742060203378,0.0048989792045173175
0.0007977586134338923,0.0004324659025485472,0.1750164344192378,0.031407786429634744,-0.034443367355826024,-8.626583521404547e-05,-0.3739302020008459,0.8628749059982833,-0.17205552420645442,0.9729094024063958,0.32222715244185607,-1.0421129496472992,0.10584373395021765,-1.1516177686652949,0.003550510053508482
0.0011909241735746927,0.00029089430266286334,0.174190819426668,0.032444267256723745,-0.03671130198187666,-0.00010285413476134713,-0.38149764736650965,0.8644275853118184,-0.18064053519404968,0.9770187314592224,0.3233788887604495,-1.056593599154819,0.10637919416556034,-1.167898261211951,0.0015505101347441652
0.0025285528328798843,-0.00018182646265355246,0.17186483038984585,0.0358611054502611,-0.04389214618900016,-0.00012713428555093798,-0.40327936531651265,0.8673372426409025,-0.20306394384825344,0.9816780900028922,0.3215757073159397,-1.0906806674610199,0.10416991284284093,-1.2086053014712097,0.0048989790985549675
0.0036053173026812605,-0.0005391559042182269,0.1704110347000527,0.03863818573297286,-0.04925847712838568,-0.00015635331532983077,-0.4175664994537251,0.8658043937131347,-0.2183475654082145,0.9803453154802914,0.31788728163322116,-1.1148142360777173,0.09958822846101736,-1.2356822511968595,0.0035505099767005888
0.0040697824270687685,-0.0006743950719087573,0.16981728478916702,0.039814771760270935,-0.05145552546607833,-0.00017446687421978247,-0.42191196532092,0.8668179813843558,-0.22558675059466443,0.9815669308753354,0.31679055191671535,-1.126850394581568,0.09802278131845159,-1.2498482576053802,0.0015505100375898806
