Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.009999999269708957,2.620789617027457,-5.469754630634172,1.86435625252428,-5.8961673828087555,-6.5312431862999425,6.36580864679511,-6.533581489688133,6.559803695623185
0.009999999426310777,0.2619456464086871,-2.7878204024472333,-0.19084045107652403,-3.941733893806799,-1.4547363737052692,2.6233280214564307,-1.2387283156125581,3.0192751313037047
0.009999999210017053,0.41852292330105245,-0.5710934142659609,0.14151611443070586,-2.098306624219793,-0.9762752142270446,1.1712487134567207,-0.9415251417661987,1.45587101931884
0.009999998583370997,6.702638120734279,3.0868675024047043,-0.49339083751417295,-1.646074790811195,-2.473694077297122,1.9295774668011156,-1.0426779221134626,1.15357921302703
0.009999998734561552,-2.0642806351924614,-1.8560291324290632,0.5618576646076021,-0.9974667207282759,0.17258673654270146,1.3029119308016526,-0.07405518016262026,1.5275119004347764
0.009999998743921329,0.684628494754572,0.20655638792042105,0.1951983071549575,-1.054128330828606,-0.48904489574737003,1.2513038191021932,-0.11170043011851047,1.0256592846493628
0.009999998750553876,-0.46114049424236253,-0.4428082949323618,0.47423510484320663,-1.1389867629013306,0.02327822476718012,1.0243379851105558,-0.07258400297086147,1.0291856451603267
0.009999998752576756,-0.13056600619528663,0.030533795036482413,0.4696478655974581,-1.1399332066210452,-0.24889797261569557,1.1601618003689698,-0.0047636179858966685,0.8845533535608133
0.009999998835371053,-2.9240564029829446,-1.0940707842261168,0.7466349624223407,-1.189411170849095,0.22006819191634816,1.0282545004255796,0.06969313043369248,1.039332244196271
0.009999999003499536,-0.8385187530505621,0.33147072777344877,0.3526722209508552,-1.2418776966950775,-0.21088042847780555,1.0546166679314122,-0.048548941598818666,0.6438419152642888
0.009999999098704205,-0.7038563216807956,-0.380733748580474,0.3481275488558206,-1.1026163415288106,-0.15232495002394872,1.0256224077308955,0.30327632863580734,0.3539479039217235
0.009999999034150059,0.18198681267154268,-0.9703462314396905,0.0827746372232456,-0.9038640566201657,-0.271954265939874,1.1199817448031324,1.3021937243560788,-0.23518638439033757
0.009999998933659828,0.021042446485949603,-0.8157264768982123,0.22350565717067022,-0.9474830855167506,-0.26811864201912095,0.9849510569692939,0.29200523299754955,0.017468256309356698
0.009999998825831106,-0.13772604768904032,-0.9566174236385168,-0.20430064944503817,-0.8540304464323761,-0.45150356205177195,0.8844230629620552,2.1458322866275568,0.7538530130433605
