X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.09209162966723493,-0.15098688359476675,0.1893275536194839,-0.6147211835278374,-0.05515643448239166,0.08300654747259,-0.11585646872142642,0.24221867827122442,-0.07152335215809037,0.2594841944419159,0.51447191042671,0.39640597826180374,-0.010483222732384685,-0.2246651470331011,0.0039033463897801823
0.09175176339709401,-0.14854632915116908,0.18894826770920195,-0.6179483524115277,-0.054300727296439345,0.08150265536646972,-0.11304836874547697,0.24468188064317542,-0.06810401923131114,0.26016807677399945,0.514957211827901,0.3971815337710413,-0.00894471226157481,-0.221337043106079,0.001678414398914363
0.09071129451545012,-0.14066427979996426,0.1880095214992323,-0.6250156988426412,-0.05076238884192304,0.07617999835411346,-0.1002281711931056,0.2510678062008073,-0.057950028072716264,0.26419390236136914,0.5160958893639954,0.39494187259571506,0.0008276121714080616,-0.21412238413295565,0.005303112905775009
0.08997023384795395,-0.134770085280046,0.18754410081558953,-0.628272241217141,-0.04714164491313225,0.07085786847942112,-0.08804343214472023,0.2546350755679196,-0.04821587281240574,0.26649750281506884,0.5157587325950749,0.394712449864715,0.013301667990376607,-0.21196791069829485,0.0038434058147762684
0.08965142392633411,-0.13211395097219103,0.18738018796568653,-0.6297122569430555,-0.045168529319188924,0.06783902654343617,-0.08289858501676797,0.256414177917605,-0.04260015108806601,0.2662396039016187,0.5154238592924015,0.39402797979702325,0.019739730078049474,-0.21116307351105446,0.0016885328592755044
0.08866172031759233,-0.1233140133303011,0.18711555283683295,-0.6310893154620635,-0.03557374676853913,0.055477324620797665,-0.06337859298065272,0.26517119893695384,-0.02643896997801978,0.27244469171639185,0.5136056339446452,0.3909787393097406,0.0410563034999139,-0.20281764286425688,0.00533510295562678
0.0879385051672224,-0.11655029164469029,0.18711408690227607,-0.6304237304608485,-0.02650455224332219,0.04498631200970804,-0.05046627974488948,0.27710904808286824,-0.01604270035803764,0.282535656512332,0.5114042092375957,0.3887527234617052,0.054642528202176896,-0.1907832188479207,0.003866583883575636
0.08757762298607742,-0.11351156147729552,0.18715740173517378,-0.6299744252399408,-0.022635038488275985,0.04097010865794462,-0.04687036868365971,0.28543681674581034,-0.012095450762665723,0.2890252517126822,0.509822833484447,0.39373485439241956,0.058345787161494723,-0.18331166684051137,0.0016729776583277456
0.08630565857428357,-0.10353403367143425,0.18749380060755017,-0.6257739106180998,-0.008664864655382045,0.0264081803344416,-0.029038795730171613,0.3120054312951549,4.987114493856252e-05,0.31476592010832344,0.5108872218367022,0.397014761716862,0.07599403988332533,-0.16110949098146352,0.005285919570257924
0.08521032000399192,-0.09590468318698293,0.18792122492000182,-0.6207584467133138,0.0029165561919843146,0.014002828577708735,-0.013617009065521327,0.33404699217482436,0.011385018005988443,0.3357130541629111,0.5164539715523037,0.3970694572592989,0.09285894743083223,-0.1449739961021802,0.003830938898878422
