X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity x,Body Velocity y,Body Velocity z,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,X acceleration,Y acceleration,Z acceleration,Body X acceleration,Body Y acceleration,Body Z acceleration,Hip 1 acceleration,Knee 1 acceleration,Hip 2 acceleration,Knee 2 acceleration,Hip 3 acceleration,Knee 3 acceleration,Hip 4 acceleration,Knee 4 acceleration,GRF 1x ps,GRF 1x ng,GRF 1z,GRF 2x ps,GRF 2x ng,GRF 2z,GRF 3x ps,GRF 3x ng,GRF 3z,GRF 4x ps,GRF 4x ng,GRF 4z
0.010451580519293064,0.010451580519293064,0.18414078581820775,-0.5992689832363669,0.05918700328658822,-0.034461776618129825,0.16537899993673938,0.5758217538510515,0.1151151328044298,0.585499882932932,0.24816583509830317,-0.2069075631900607,0.267406284302193,-0.1889994953624197,1.2317103816660646,-1.8343514085495134,-12.437921601561174,4.7422273350465245,-3.8932000729275758,4.981410561796446,10.708016214235345,3.6287692527395192,10.957259327396637,1.675389900153215,-3.5219520566872866,1.9714428928269687,-3.775273554307242,1.4543484162120661,1.4543484162120661,124.43231105336147,79.56826973057461,-61.58853035049455,205.07209038435767,-1078.2014952133193,-1986.2871339872245,-1516.4105446806518,-2031.354385108057,-354.6787345473568,-750.5032659275364,194.8615368542305,-1740.9810106727164,0.00019788621338582947,80.56691030015713,80.5674436979603,0.0002045304058642325,106.68476578858079,106.68531762648526,46.43126893251552,60.50585688292074,117.54382942341125,48.62041235574708,58.89797044085375,118.3825675256778
0.012346018374343558,0.012346018374343558,0.18135249129263858,-0.6176495369858632,0.06652198719837979,-0.0406441014577477,0.17344886705114593,0.5909613129265131,0.12078357440770347,0.6012807024649912,0.25167039985724293,-0.21327191986234764,0.27174165159360486,-0.1961134403904343,1.1603209903163652,-1.687910341304211,-10.86530704031601,4.4243285391660025,-3.4366475084389045,5.079028107956669,10.00379258459097,3.605862449204545,10.417822060989907,1.9761232139189524,-3.8876276369033045,2.343498305241547,-4.2110233891228885,-43.061480702545104,-43.061480702545104,84.60382166413696,904.1851950719661,-213.17422303166026,353.4012230961197,29.68998144555126,-174.60069490615777,-12.934868188110206,-105.98924380718205,26.658129312002064,-97.20125642613296,16.051467906763815,-86.76884515893693,0.00027974213840194657,49.406130802826446,49.40689163985583,0.0003039353808596395,55.853205176937,55.854033161842665,20.84012582511012,19.058077388597546,47.93543644865222,19.588803326820674,18.444818479641555,45.69125899369299
0.01767230581099026,0.01767230581099026,0.17378535333926312,-0.6629460988226425,0.08577277562609638,-0.052100068830058875,0.1985674774967332,0.6445898939208861,0.1386666127694787,0.6570494109271185,0.25829490996262866,-0.2310128285816361,0.278956741383045,-0.21425926658231503,0.9603946945524032,-1.3308954657278658,-7.444459169170245,3.252366743052301,-1.330653392856989,4.857984982192606,10.71079783586713,3.384692165231066,11.132644789913622,0.7131988139417095,-3.178248223406015,0.7553804184940275,-3.1945575890436593,-38.51015709340759,-38.51015709340759,65.33249960975887,492.7904379800617,-237.15531022365133,376.39425876180286,-97.56665581239261,51.49836583347938,-102.30208744314267,19.187819275373368,-351.7250826384563,240.694876707487,-376.9860273559291,261.51901575853327,0.0002797204033639321,46.86494399263,46.86570437527668,0.00030388278989054734,53.13559138084167,53.136418693682735,15.007577263937353,18.664759170633847,40.5657841092978,14.121450133599316,18.539020035382688,39.26836843917489
0.02090313839007861,0.02090313839007861,0.1694149212356237,-0.6871353962155872,0.09614084812377091,-0.055365222966837865,0.21557672639272982,0.6807524568603391,0.14992960459852267,0.6946616417160555,0.25939491569699763,-0.24166316862020348,0.28095229753042744,-0.22560372696183786,0.8147079007941257,-1.072877813842714,-5.9890934572758585,2.453397944677698,-0.5688428813106345,4.453186643302176,8.821619005708955,2.7349905221492885,9.18753750647705,-0.02013342661267323,-2.6752329633683005,0.457822062655127,-3.1331421278687515,-42.56508318128576,-42.56508318128576,80.51391920280187,325.11289254747163,-193.2402103877535,-14.982780969135849,-114.26337472712211,-1302.0137883888735,-268.93353884125463,-1283.0006197395394,43.566666777974895,-37.60353958174881,356.11150993551513,-348.58996281548394,0.00027969688515390884,75.78684855073828,75.78760856155023,0.00030384365617279214,86.61155088885376,86.61237769525417,21.369778275781645,16.39160249672775,45.464284973342615,24.744885055022394,13.474817322985226,45.519624471379785
0.02218452087402392,0.02218452087402392,0.16777780839578205,-0.6958166985844314,0.10001356742957068,-0.05658375724564429,0.22231425111197586,0.6946658837028687,0.15358031643978698,0.7090514709948385,0.26115705724605537,-0.24854987080934168,0.28308135957265207,-0.2319637186184179,0.7937442876210201,-0.9856377914905052,-5.185401823630703,2.2611161443908134,-0.5732787178957958,4.087158114675213,8.607890721815847,2.196302302658478,8.966002886253017,0.49554766420214774,-3.923803185241461,0.8591862221428196,-3.731558757343228,-11.453816449702032,-11.453816449702032,47.871951177557534,420.7343436792639,-138.05905436897464,61.4540652581194,-194.76266086090624,-142.31308101245568,-256.25310721764504,-129.4349344074081,14.935894561857257,-391.2715989953399,4.152147497982888,-168.564745640062,0.00031881117129492145,29.375564610588977,29.376433865514887,0.00036256123194874164,42.82875720423166,42.82974779512372,24.04376675690228,0.008251533421625384,24.06648307273903,20.71576621656622,11.903316351554107,40.16239550143373
0.026091611733249476,0.026091611733249476,0.16326284149123024,-0.7185607093161663,0.10932724167443904,-0.05730942438582102,0.24130326352821774,0.73610636525748,0.16323470045898186,0.7528253462987375,0.2571708354150314,-0.2647830353244552,0.2820975481719408,-0.24848535577777625,0.7484858249835756,-0.7959734440089874,-3.839238091812382,1.479901428899712,0.16777914921856557,3.445981931736647,7.632919763295893,1.5972771338677672,8.1289995104765,-1.5943302231549474,-2.8468346161179334,-0.9009031305151338,-3.0108442717381267,-8.439161944682107,-8.439161944682107,34.97957441806935,187.92377813060963,-139.72766098396906,141.76242293482483,-87.80705896560924,-259.799788703783,-67.70286741713242,-249.84353611282086,-428.968048895138,344.13176069836226,-377.588030128275,197.53512395795573,0.0003187831279215995,24.372094368172025,24.3729628407348,0.0003624826058592885,34.355379792501004,34.35636912794073,19.974421711672356,0.008255508520103089,19.997140716272323,15.23234984862387,13.544314840448294,35.86549993940491
0.028767461866049726,0.028767461866049726,0.16063567411712207,-0.7310794939185759,0.11408487293961025,-0.05640494660248821,0.2532685101651587,0.762018187594356,0.1681720595818309,0.7803386447707804,0.2513618565383216,-0.2759023030496262,0.2784760111860962,-0.2598803720540327,0.7096498011070492,-0.6380225908043595,-3.0054649183232875,1.1478922946983325,0.2645847330979117,3.093225491999494,6.423980648812228,1.083429996603076,6.76530786551333,-1.3225216313141765,-3.4027034095908775,-0.8932992584552123,-3.3125176279858453,-13.790096548524087,-13.790096548524087,55.2903427088856,306.9655213074463,-25.056153038966702,-136.0478013026815,-119.8654520798206,-408.19198135037703,-258.2908162186104,-519.1555931319739,793.4452134920144,-895.478058463503,550.4736937805818,-496.3197771185564,0.0003187320417977445,39.49208369577465,39.49295171418089,0.00036240463117452994,57.67915865263697,57.680147320407926,41.60943094633609,0.008176114891270127,41.63185096165314,30.32587215226547,9.779102400156694,47.637901268843756
0.029907359753364223,0.029907359753364223,0.1596529477942575,-0.7354656015630993,0.11591317414058537,-0.05615539844356606,0.2577234746145256,0.772863369911022,0.16914488639368183,0.7915539814931829,0.250431039977377,-0.28266108583897653,0.27839855634128524,-0.2666615616832351,0.7093935978042497,-0.5850524189095553,-2.5964788458090733,1.0201851740080976,0.23099215256725963,2.704569361260256,6.48348953642953,0.608870921692728,6.784016558056351,-1.0461996986502662,-3.948693088232822,-0.48778058494767607,-3.989027119122553,0.8639095341613168,0.8639095341613168,28.314310746220286,213.89648802623094,-94.3362791111181,6.429738067816598,-179.72054768412468,-97.55317810428554,-199.3802391391241,-92.63200177258777,-28.9805138574599,-166.1861403769295,30.43305108999664,-225.1459211832696,0.00036991627691623726,19.292971358335564,19.29398167662319,0.0004387412021022536,29.665871736887198,29.66707241839518,24.193047840417478,0.00815231810832263,24.2154928876627,24.8121613874759,0.4673450330986669,26.092247021370902
0.03355742958166663,0.03355742958166663,0.15694616840727274,-0.7468613649857327,0.11957279470451458,-0.054318437375015134,0.27059975709958056,0.8014452857438891,0.17180277518752646,0.8223865086821585,0.2403817170616211,-0.30119935689004007,0.2714632499958294,-0.28563883262353024,0.7209897872705914,-0.47316845248975514,-1.8956458957307334,0.4607684362672072,0.4080815967914842,2.3473736349838505,4.63627953606672,0.35325315116215833,5.155088384523374,-2.472669178436117,-3.6647784693217944,-1.8404014299644265,-3.7678443831603188,2.3028364240735124,2.3028364240735124,21.585860249173983,98.04518397141909,-100.40115506560755,19.15023752619685,-23.940065846451105,-505.66115695160363,-14.956033073047724,-468.656438119697,-240.6187331435934,32.784449596955916,-255.59351687495564,49.92289131167409,0.00036992034910690103,17.198009454624007,17.199019520139718,0.0004387108980122084,25.826018555823754,25.827218715702134,20.171216694231052,0.008147842279946674,20.19363634484781,19.34486117696856,0.47896701008827863,20.662405903512493
0.03622667688805798,0.03622667688805798,0.15539690357651725,-0.7530554668631075,0.1208013226539388,-0.05305424052937568,0.27879503555354923,0.8155421632963785,0.17228517330680737,0.8383129012352777,0.23186125071809568,-0.31638667583711105,0.2651928737579814,-0.3011191937490577,0.7231868091849293,-0.36665780275387955,-1.468209873299551,0.22908464495302372,0.23436416614815883,2.0890928033807445,2.9455105101699597,-0.13449002728064918,3.3835911890128187,-1.917145024200354,-4.735489311949623,-1.3476820220272538,-4.775875103363488,-1.8398059277923904,-1.8398059277923904,39.2264560534796,152.76711483293303,-12.023446695754506,-136.24764089931514,-149.2431683020631,-345.7957020500565,-308.98510439304846,-449.4619671785238,693.6968043814957,-740.9778371803313,682.7950509161799,-733.2271782966815,0.00036986006724082333,28.805022537855596,28.80603224403746,0.0004386053789204486,46.47044719138293,46.471646764965826,40.12770638360655,0.008074341259420371,40.149846643265136,38.67028122216899,0.4444786492961123,39.87362013812254
