X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity x,Body Velocity y,Body Velocity z,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,X acceleration,Y acceleration,Z acceleration,Body X acceleration,Body Y acceleration,Body Z acceleration,Hip 1 acceleration,Knee 1 acceleration,Hip 2 acceleration,Knee 2 acceleration,Hip 3 acceleration,Knee 3 acceleration,Hip 4 acceleration,Knee 4 acceleration,GRF 1x ps,GRF 1x ng,GRF 1z,GRF 2x ps,GRF 2x ng,GRF 2z,GRF 3x ps,GRF 3x ng,GRF 3z,GRF 4x ps,GRF 4x ng,GRF 4z
0.0,0.0,0.20545365857381,-0.05597378724656324,0.026243285563457525,0.0,0.5446463603806535,1.008770130806879,0.49644052808980577,0.937323264767196,0.44029335833411193,-0.5595612362765141,0.41142678947232925,-0.4181964158482182,1.2981249947460967,-2.2173500681636797,0.35408271446975736,-1.356317755064868,0.09231393778598271,-27.08496314876994,18.031764510459237,-28.687893812752034,19.12524117215841,8.84292713797044,-24.755657984711416,13.048656168358225,-27.38123474010883,-90.68741743811952,-90.68741743811952,182.79519992951668,-261.0569823065302,-655.7022898867722,24.949870380267182,-4976.626555793367,14527.860297938636,-5403.560706322788,13342.174257712813,1920.4656094575846,-8135.760800151471,2670.922560955811,-9611.472114030292,29.868007480841328,180.16768153797707,324.76028785949126,32.074533879252606,218.47826775316912,354.87264834449525,53.725257714858266,74.05965299516072,215.06564752033904,60.01372390479448,89.07417082545156,259.6679022194066
0.005483514017264737,0.005483514017264737,0.19638867844233263,-0.05545037664073669,0.018531067709929565,0.00046078299531164665,0.41291572190944825,1.1357042553914227,0.3557301739145588,1.0678187434438045,0.48116045933889673,-0.6782758758378512,0.47247219385670186,-0.5494649171033396,0.9644294125098187,-1.5219507048892296,-0.027905093706623658,-1.42711285044792,0.07594847419188869,-23.555534082887565,26.122328999037386,-25.16593298449711,26.370503879600996,6.626395797291049,-21.289349504504894,10.182489125636552,-23.4189187714571,-49.90520745745053,-49.90520745745053,110.70479446330242,38.94025283793499,384.300292412444,-22.255925135209793,4223.038787525178,-6476.295945565279,4560.59309947042,-6262.765804859174,-1878.9568737627942,5277.76826953535,-2550.7465249686434,6172.457662279944,8.102182374967311,9.963788375829058,25.586748301573827,13.13331423994793,5.990674171640237,25.951627551028956,12.197057092357644,12.923335537597747,40.90772688407815,6.063723053274635,13.8197751184638,27.87803940598386
0.008619531137291669,0.008619531137291669,0.1916522291885075,-0.05539657389006255,0.015457370237515885,0.0005960578768646282,0.3516912891933193,1.1950660489724874,0.29136319188393545,1.1263333942794573,0.494911257511389,-0.7356382824941197,0.4953033259521128,-0.6116413670200433,0.81449487565884,-1.1661393680362862,0.11732291293372954,-0.11252393447237148,-0.010169347829504403,-9.282088467468947,3.287596929630197,-9.204183308376464,2.503586322412815,0.48171209554706645,-9.749908921230048,1.7903693917350594,-10.137765396792366,-36.84056310661637,-36.84056310661637,94.75472084883312,8.066848562994048,228.63318527884056,-21.31799536187175,2662.606424182364,-3888.4161845354797,3230.475777474495,-5012.638230926877,-1084.4487366801793,-1023.5980312758921,-1497.7165874419381,-1348.9582258588011,7.532843418162008,27.868797108498182,46.19252579661741,6.722073889699268,19.113850252279825,34.668667536814695,14.408969515452672,49.159866109956745,92.34558933924664,6.841366580283537,63.385050228708316,81.97153843450656
0.009853278933281676,0.009853278933281676,0.18991270186649184,-0.05531196765103065,0.014829209787463408,0.0005794635555659416,0.33242517875124233,1.2133102507893836,0.27019233382173813,1.1465975095846535,0.49876786931102407,-0.7559878971631976,0.5013978119820462,-0.6314330865587446,0.7734173408160349,-1.0737724921693481,0.06598678638947919,-0.500956130355884,0.009108222101910307,-12.13217521382235,11.53859503548522,-13.02053300083301,12.160377522559106,2.338278945198794,-12.947844614825582,3.978149342372414,-13.01888212014209,-26.718767458263244,-26.718767458263244,60.12503565225474,-11.59597344019145,-204.33250472146437,13.104360156880423,-1012.30630223921,3160.8602848654023,-1311.62322574906,3565.126351915669,667.8270200327935,-1203.1293884413103,849.3592921820259,-1192.2363566956158,13.77379077909701,66.52344270953245,113.8369150782909,13.99273477895326,74.36684559047927,120.62206865558795,32.747875621556354,14.850327087589672,76.81233843339263,41.576793675451064,22.31908168906178,91.26857279830409
0.013319375169131712,0.013319375169131712,0.1853842094039997,-0.0546464858291893,0.010917705918482666,0.000778609929759581,0.2787267972151329,1.2606909800324257,0.21527059693439202,1.1916613529910032,0.5067178331605527,-0.815222276972549,0.5186731275847561,-0.6947069944228222,0.6444776963057494,-0.7762537237981896,0.23127385108675602,-1.091427779474795,0.048593966827817636,-9.596203471766685,6.925484126416534,-9.537899687375443,6.160336247340138,0.7199657227654538,-10.998209780077437,2.6144253228188994,-12.114427346179017,-25.05561949303083,-25.05561949303083,60.423933408600284,61.876583846234695,-83.78204392903332,-2.4347573160613387,1228.14097150347,-2976.3964422580575,1510.914343211728,-3263.4425902884254,-816.0299271103636,1153.302777307089,-915.1383061937784,1009.654278116175,10.441139212559333,14.784738195166742,35.77587861490916,10.124386332294137,8.911493375037645,27.012142719661,3.4065690387639633,13.498267898052571,22.552063624713654,2.280537104079247,17.88944049002649,24.74447145536742
0.015459609271119425,0.015459609271119425,0.18300170552059383,-0.053465855789683187,0.006306525884968616,0.0008669283977201873,0.249005582432186,1.2743306402910695,0.18508116516827905,1.2053932426296712,0.5061222350787639,-0.8504357469800776,0.5235740518921818,-0.732585985532917,0.5625534257545969,-0.5664258168310174,0.4471336385251643,-1.5034372578824184,-0.011240743529726016,-7.043132144254749,0.2963764926113748,-7.5388425472508676,1.534914130803184,-1.1535567143778198,-8.712368463850568,-0.09524083447489132,-8.85494227118196,-20.635227179815896,-20.635227179815896,57.28474068708945,50.67144837734492,-173.00341266473336,-34.1267999610273,-220.55936858997435,328.7248365164646,-1027.0200946959314,2103.214240139588,29.956957817827604,-310.05713179289904,-353.1565036015577,536.3239892891272,11.057019343107134,46.16327973732885,75.82253443793344,9.721539650944273,70.84925464715117,98.30935839829475,21.031389570931765,11.41584121281451,52.93684028565333,13.978663100597599,13.975560559305295,40.21484544040852
0.01633058189131131,0.01633058189131131,0.18213217074174,-0.05274808475488752,0.0038503076316603233,0.0008586293157881227,0.23734302093861437,1.2763684774093949,0.17208189573372598,1.2114228819961133,0.5051560354712574,-0.8674515213333723,0.5246693857631866,-0.7499507945146128,0.5576076550455317,-0.5437058895090192,0.46257765315679616,-1.623708539782077,0.0060743682595957695,-7.6031556463056225,1.4847863713339113,-8.23114533937382,3.4214043878767098,-0.9538837520383553,-10.460700092846574,0.5378268130321195,-10.909738590417865,-3.863932719185785,-3.863932719185785,17.007879135125634,7.735463323951548,-68.75400481563678,11.513051833951678,-245.3303790421142,507.4902408386498,-216.08940733661476,551.6330830925676,-29.00778571924961,-563.7705892308215,188.35391840940633,-744.201079618068,3.381814710124354,13.149771273983163,21.467911271033287,11.707238778277999,23.78158213986441,49.35127974880969,6.807093315163205,10.122309739210225,27.192400861589007,11.585779521691215,10.259743548107798,34.91103021093483
0.019002166535781493,0.019002166535781493,0.17972185287446601,-0.050430075061271847,-0.004744688266268886,0.001030130855517627,0.19973772210992538,1.2838989357295005,0.1341111873349419,1.220452138500272,0.4969164084977431,-0.9136833518511132,0.5248546591890921,-0.7999660179534962,0.5329199689012584,-0.4413864150842057,0.49201035756402833,-1.8873326895663836,0.05847269142169206,-7.5993231828217604,1.2182511563559377,-7.261463028017962,0.18403006431149463,-2.16761796666663,-8.855222144460836,-0.4377874591886892,-9.658176113541677,-5.484175682692265,-5.484175682692265,22.034882479904482,8.298271180797414,-48.59140350491578,8.413792971241179,156.0036376561703,-422.00504857315053,373.5978540131556,-1198.4002065090563,-253.87119840649436,543.6719531971644,-353.23576080371157,620.6291411918379,2.658050491475772,2.3662616382347084,10.228976626892313,8.06135513886169,7.780992067096093,27.029285590265424,3.4983695488871005,5.529366176584739,13.12198959643311,2.303573684269796,5.86111069284767,11.06472112630353
0.020863773783235104,0.020863773783235104,0.1782783569924151,-0.048596175306716005,-0.011804020689170096,0.001274013854608737,0.17359005978549819,1.2857609737447095,0.10959905500370479,1.2164823981991983,0.48903898058740847,-0.9456231601499818,0.5221841870881853,-0.8335398229009103,0.5155272492330155,-0.3722284656730115,0.5452297371061061,-2.089774314790597,0.0760088530754482,-7.049260029805818,-0.3642292961115481,-6.540115331035857,-2.4615395579521597,-2.1417817702407316,-9.366497268197694,-1.0532805352305175,-9.330270393427293,-3.9282440927558504,-3.9282440927558504,15.484030286109174,23.784605465000737,-70.53546493087808,0.695326609174802,106.02737208188363,-367.13852902238074,-92.5145271133053,62.84071489856813,380.03816528288496,-1186.3399835583411,129.1639921092924,-769.1839209621285,2.4213233351978847,2.082723228861452,10.59167176935203,9.432467950040733,18.868658731274003,42.285551586846815,17.381657594591527,9.8915293355666,41.93019867684457,10.193263547078079,10.410944213946792,31.916981358105026
0.021667381824355632,0.021667381824355632,0.17769144264960238,-0.047721791002316674,-0.015013759173055792,0.0013771053223692845,0.1625574443333749,1.2856890104276804,0.0991068476925715,1.2162780526963608,0.4862064210211605,-0.9631791162700348,0.5213537148359916,-0.8515670091553166,0.5150287814119728,-0.3682027702484115,0.5302492164969135,-2.021925871122739,0.07270188119003437,-6.981543138398244,0.11458803616412547,-6.555786938485058,-0.45045912410376904,-2.0575127448091486,-10.177251573799971,-0.7387267350483588,-10.685357621079778,-1.2367730391383536,-1.2367730391383536,5.608813755827694,-19.251338176918125,47.406759052105684,-0.02006264629432243,85.4179128347576,267.20164372651794,61.4575169612858,736.6783227361115,-36.660237416302955,2.621072464893972,67.6638169045459,-269.5305356216366,1.2843425704282876,3.304027274106867,6.319203159995943,9.232015991457375,5.340273216174236,26.128932320494062,4.9208909292417555,7.0114256110915925,18.01373681344414,5.477153717588818,8.919843067054654,23.069623045266976
