Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.009999997248821554,6.034952559487005,-6.497505089550562,6.336028436592167,-6.557955206025427,-6.519381900418699,6.553153241784191,-6.525211282232631,6.537977890260515
0.009999997489216792,1.4326247878428544,-6.2577009947169335,1.5224666804803237,-6.309363909826705,-2.362861850473874,5.154771130637746,-2.472360622324276,5.0327878633102445
0.009999997442557529,0.19777340673288352,-2.9421935332639446,0.08134302340808193,-5.782415139089064,-0.9811406067153194,2.5078918509159536,-1.219419843609691,2.6924843917066386
0.009999997216675242,1.6966762299092442,0.9299386816435496,-0.8103990990621155,-3.3859639007947435,-1.0694293012383416,1.8644142352528488,-0.8208580347918911,1.7289702028535747
0.009999997344969576,-1.2339321103202863,-2.182970144189774,0.16108528619820067,-1.381578738187303,-0.24536710100083814,2.02001276901128,-0.3782792974764202,2.47517988997314
0.009999997305685387,0.221232689252326,0.09953240630320748,-0.1909398145439763,-1.5266673774733834,-0.4824370325487674,1.735218882062225,-0.49744822664746696,1.6207128590539805
0.009999997355156826,-0.2504193806167886,-0.04377538290857255,-0.13423104990646498,-1.4420260467177808,-0.3227747042023091,1.602622502785416,-0.36984262130029805,1.4930053306400772
0.009999997342730632,0.032780862038563376,-1.1110181381243696,0.026745937595737033,-1.2562630451859254,-0.19189572232427515,1.5085822778391167,-0.23711058825964612,1.5170713785484884
0.00999999733152597,-0.018307695896956893,-0.8461679693368747,0.01224978838470261,-1.1699714672738646,-0.15788267637770198,1.4694388307463273,-0.17315700181914276,1.4312584521482257
0.009999997313098235,0.01767596211954892,-0.8712481348445262,0.0371836310883386,-1.0889088160100044,-0.11230435057016899,1.4400262535439223,-0.12251674689972795,1.1667268131899866
0.009999997316592537,0.013802523308803582,-0.9481660969900113,0.05819960722049218,-1.019557803831072,-0.07679114379966777,1.4212133644708942,-0.13537308324871697,1.1855122210731226
0.009999997309485595,0.04449946371163308,-0.9734997004185282,0.07488180133085652,-0.9507661576967009,-0.0268951800466355,1.4524907265890303,0.0483315491418472,1.09644188651184
0.009999997268319655,0.1432742486141669,-0.8175671098325255,0.15001063209891308,-0.9519786368404384,0.2248703135638473,1.6134826931906727,0.6423971317492857,-0.7321313425798466
0.009999997185173842,0.14274729478882045,-0.8447815383919559,0.2275127628174042,-0.9410790629473804,0.17135918451326368,1.3405210795210185,-0.8643586314986385,-0.2809654730067619
0.009999997149250666,0.04925452763581774,-0.9120973990383344,0.03657616308699019,-0.9686022131819214,0.005361204511781673,1.0212340310365697,0.6381354188708431,-0.0045337626579240115
0.009999997263634514,-0.031154469272526724,-1.0459706852306452,0.016686617439354574,-0.9294563143911314,-0.1716485863528319,0.8568902409002876,-0.8270747131255641,2.1416642349358472
0.009999997281718317,0.05728492379712342,-0.9107473153168905,0.0581242511774136,-0.9943701277040696,-0.007468632335247515,0.9285758711215786,0.15586737066158088,0.08453815744644316
0.009999997276276802,0.030187645423010674,-0.9842732598137416,0.04633227183487323,-0.9729388400583519,-0.06323562919275005,0.8786509594378018,-0.14231993531410286,0.8392315398907841
0.009999997278131282,0.034290766229352815,-0.9507051484628648,0.025744985888333193,-0.9271788914701423,-0.03999052382328217,0.87748216472999,-0.01351213169817999,0.5821097055569214
0.009999997266925126,0.027848054391930208,-1.0000019724205356,0.069273362728071,-0.8125376214111519,-0.06487529651568892,0.8550360427171843,-0.08332587430029775,0.7031551901979329
0.009999997282791868,0.014874481631180072,-1.0223616947709735,-0.035780432938753846,-0.6388189570656311,-0.07534833851187402,0.8386839834139455,-0.06698080719356753,0.8490218936617631
0.009999997285767129,0.010251967717754946,-1.062402175984544,0.14995319172934782,-0.997945020789852,-0.09777655578150882,0.825581149037713,-0.12013511908286637,0.8813377280379472
0.009999997284612757,0.02320815725867369,-1.0893935525633813,-0.30092763832351954,-0.09132640126309413,-0.07756024542031897,0.8376240181621142,-0.034739788248551444,0.9159012887930359
0.009999997228972884,0.011871725954035864,-1.2033838743441125,0.44242148202682413,0.6060210603273548,-0.10459975971657273,0.8309559380722417,-0.1056891063758648,0.881128188196968
0.009999997252046679,-0.09217826097758858,-1.023969771827148,-0.0038941731059336637,-2.018471658715703,-0.1756773997486773,0.8383059843972928,-0.18207277442617104,0.8770619832242226
0.00999999723199469,0.010840895505895055,-1.198459654869922,0.41572717907569684,0.09372190101145539,-0.12566691094272456,0.8640780367456216,-0.1236833412023608,0.9098527311554756
0.009999997296989506,0.06118619458095309,-1.1840647134067563,-0.45705197850687496,0.2321990983778498,-0.08283898254456828,0.8979689883400115,-0.016002360100492014,0.9914686631495753
0.009999997305683803,0.043395601578506374,-1.1728206105837897,0.11923953834130956,-0.9824172179292708,-0.1183326241776569,0.9343940925921689,-0.09502689369332788,0.9781622398506077
0.00999999731200237,0.05912684449093318,-1.1876854489667357,0.01027727515659474,-0.7898713963796223,-0.10046068299780403,0.953957323465242,-0.08545348031154586,1.039742952217495
0.00999999730820865,0.073849478978053,-1.19475449081411,0.08199248724315955,-0.876545916642654,-0.09947132274146149,0.8390094083625855,-0.09265209962921273,1.100051358138972
0.009999997326859845,0.10150115935710094,-1.1921547213531951,0.056590436789184614,-1.0468433153926415,-0.13754155080057837,0.9193572025514578,-0.09492072561966901,1.1870046642653724
0.009999997334608206,0.10454801496581036,-1.2117764544367464,0.10611472864561923,-1.0894319155696823,-0.08201888045469045,0.904826867469632,-0.14052496057592348,1.305414704941901
0.009999997306862674,-0.00038945561713351923,-1.2954775174332873,0.03851094751506457,-1.0792925920577863,0.5510177493320332,-0.4829259905258522,-0.07894934391185224,1.4579105196707893
0.009999997236139264,0.2547470379915471,-1.2421958385018383,0.20241940621667562,-1.129724935406488,-1.0051702152076856,-0.5263082326790469,0.12366802199333986,1.475577241463042
0.009999997214306366,0.35747960785334915,-1.3445617047807428,0.34656363429042686,-1.1943537346489939,0.5184008564287319,0.09511944233460101,0.13862224440045212,1.264872945329787
0.009999997329476042,0.6329176675440901,-1.3571348035547686,0.5547284023366031,-1.248693434745572,-0.29529563196936653,2.6155727471065395,-0.05126435765316317,1.1796813124977295
0.009999997358555786,0.6135115972421294,-1.4566813335821887,0.5763465236592629,-1.2897149935018295,0.11460471642640288,1.2001410087984428,0.07772617162390816,1.2938113723259566
0.009999997367222898,0.8793955041415281,-1.5478803904724836,0.8244117121971719,-1.3544524071377304,0.012869956598988274,1.3449046651239978,0.014549056378467387,1.4492240579005475
0.009999997384407216,0.9002038319201859,-1.3408309641148852,0.8687986921056706,-1.1256493430659475,0.07356589202940947,1.1855425628497998,-0.0387986162199761,1.328958636353691
0.009999997215969532,5.502589935566405,-3.364738249886869,5.399475226248371,-2.8316371216192824,-4.42467589683354,4.414571095901187,-4.273802940517118,3.5903087961156364
