Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.011113458518327493,0.6864642374584954,-6.054838649775476,1.3727651071360532,-6.1119702019203075,-4.004445749598927,6.791739856605019,-4.489647311594667,5.707327962399516
0.010894622486310715,-1.9202168870025251,-5.669361470431893,-1.7239506880998992,-6.039974215434874,-0.6725942559414579,6.584648869497431,-3.6225421269100884,5.801554452365137
0.010104898323698682,-1.8071569609029081,-4.9100332893414835,-2.5823291506101285,-6.002824449877073,0.3814228309570748,5.793450150632237,-2.941268573939419,5.68533441589133
0.010978211944668663,1.5983901665540037,0.12986157702545043,-4.020353618974798,-6.132801933250025,-0.10343945175678818,4.814073863800889,-2.9939999469140726,5.425392796915178
0.010031889607065053,-0.027447506006968336,-0.47901229126886485,-3.0930857989514777,-5.467026487037762,0.1310218024900283,5.21068614958371,-2.6769978010272,5.574790321745009
0.29846435617533457,-0.2826605153886771,-1.115387149677403,-0.37216301141254654,-0.6367846463864122,0.2573723546879938,0.5876060162211159,-0.07038765704970504,0.5993541611944286
0.01001609790679938,-0.9924698737033018,-6.417382476874558,-0.7617406195373316,-6.260755857479785,-0.7355238196439766,4.710843765121865,-0.7244731131192669,4.400131073439947
0.2963025806201435,-1.5161960463867692,-1.2833350642720143,-0.1399627817968533,-0.6606262933397186,0.48858035010314355,0.6685076916881791,0.5831891821692478,0.7504276671719344
0.010204670212148222,1.7665443356829584,-6.543451600682669,-1.1380732554533755,-6.268606447177116,1.6590236707358776,4.660349189926074,2.0135040263636914,4.404430362404238
0.010194064728599218,1.6395923903197713,-5.908713084590591,-0.86741787924018,-6.162784897020851,1.7702329408309543,4.872495150500453,1.5912523285076285,4.288350992309535
0.010200639364574372,1.564798032933345,-6.004924662248387,-1.1696986444873798,-6.10471663010784,1.2880257458533717,5.180962167352033,0.9605497548675218,3.453838449117204
0.2986033245497597,0.02541798790597498,-0.7029019109397254,-0.4024426874271077,-0.6316716697518392,0.4453435540105679,0.6909205783566511,0.9356820706865793,1.1657594328025773
0.01019278977053876,1.430343473773368,-4.243526385025486,-0.7686049290085478,-3.7230565482028917,0.36148129553181496,5.90651223574714,-0.07086696408615237,0.11599935470733129
0.010194967553002579,1.6966747777952056,-4.114413971635144,-0.05301934747282767,-3.3234473779847673,0.7291184568608533,5.80379894003602,-0.44227861468140467,0.23191957014325743
0.010202449696377687,2.117703191814771,-4.002205109744159,0.5158275141997849,-3.017194745792981,0.0010388796664766037,6.051469903237848,-1.058358186078707,-0.3961031873047827
0.2979900877612851,0.1590328931120064,-0.4128460409393173,-0.23654083049757596,-0.44753494252825055,0.4260461770941701,0.6198978473240548,-0.008225112924436815,0.10952117358206204
0.010194989114219169,1.169027220614529,-2.814127366091269,-1.9936649473204011,-2.6524489339164266,2.085152015113259,3.609962449061836,0.857983448584172,1.2016883117698607
0.010257086802742565,1.0696363454608713,-2.4733331456837053,-0.7224353995973248,-2.4721892281521645,1.3740548200277125,3.423117496794463,-0.41759676809457386,0.3074134924187458
0.010159837730910863,1.1976746312800897,-2.6742938984720044,-1.0338543991492535,-2.56700098832201,1.1370466325557427,3.325489738277673,0.43021337503227,1.8932705932687204
0.010163766286758585,1.3769369618313034,-2.923918984996986,-1.0663801740649512,-2.5088673911948556,0.7526963383883144,2.7562864784829757,0.9890259582402074,3.2313186088121055
0.010138777428840675,1.2356997875603943,-2.823655112185081,-1.1405482891653582,-2.5966751245410964,0.7443213603330251,2.6814911101238215,1.057996656691655,3.2955651709123286
0.010133079423666404,1.4342909874327323,-3.1372514372711,-1.031075125811331,-2.839593744754939,0.685917883225039,2.595252697742893,1.187371099598089,3.4170663786674944
0.010171750097956782,1.812826529915606,-3.2079589889794975,-0.16774844322315186,-2.037668048444645,0.5969938467818099,2.6322724436905784,0.9881540149448336,3.1467578088762664
0.2932290137711876,-0.020271571196449373,-0.6512411032814903,-0.4382117304541461,-1.294714560362014,0.3886117228518352,0.5892523111811769,0.46592451316921335,0.6430106256106473
0.29969193133944083,-0.599718129308994,-0.7936112096464536,-0.09046841734694357,-0.21613310683968698,0.2158060296362252,0.5247576131292204,0.1462928382877974,0.595408512433988
0.014642774756195178,-3.030025693621018,-5.498193850333106,-0.8670366111501574,-0.9924618290949256,0.4237723734610165,3.4192893392958092,-0.9748694314008569,4.280537059074083
0.010169790889766215,-1.2158718505426802,-6.2831934985817055,0.8852948220533655,-5.229691819096426,0.4389524735128804,4.255704155755935,-1.9261543266816967,5.227572725961056
0.29999680279958346,-0.8430408056459328,-1.017028284844224,0.18650218044097985,0.5957371916126324,0.28175374838375744,0.5073837457382886,0.05998116352663572,0.4658447421872448
0.01115478829400061,-3.145583015889484,-4.272957183872777,2.3857345077126073,1.1518013632467166,1.2470970002641844,3.0231171020098024,-0.548660246185127,2.633419694647785
0.010001421902691713,-1.8546466099466279,-3.1945742272420774,-0.5131730891557036,-1.068300197990931,1.00232632242724,3.5095305261980325,-0.8944730142465401,2.604922744726032
0.010005211988857649,-1.4548407420379441,-2.5863831161685695,-0.24345162557298572,-1.1331259173684742,-0.716509814898154,1.7310062681615694,-1.9367121972798345,2.7411116890823113
0.011475214598530818,-1.5388333379453107,-2.0072323647365913,-0.05462307034556825,-0.7984182659749047,0.2509006784299462,0.8283860505925994,-2.528031185345928,2.762448027463189
0.01163912345365724,0.003220043141820228,-0.5799164134061721,-1.927492125460063,-1.1425417321019682,4.439807206492264,2.0979852533394014,0.22733963997417775,0.6572768002304276
0.021600290899463227,-1.261427333220646,-1.4633652939206716,0.5341896581513009,-0.34141849056538714,-2.707820324607304,-1.653185087226912,-5.763940991508533,6.864642679131434
0.3000000097944819,-0.5461937552618099,-0.9067273283309683,-0.39107294546368976,-0.8554728478221514,0.4060319934503466,-0.3581658339738846,0.8264139183424599,1.7901538684756517
0.009999990535796043,-0.8910279470562642,-5.759821447173838,-3.324888695056885,-5.288801306010593,-6.864654875986946,-5.205100931733668,1.7037267336992,2.3381751108724202
0.009999999878766323,-1.2158846265350358,0.3008243368983977,2.620053832917173,1.867077965327775,6.864650607546626,5.184697243118282,-1.1006007440894754,-1.0188723486740068
0.2999994668241169,-0.6895594047159729,-0.822625873530462,-0.4918071198529908,-0.6211892085633381,0.9042694832927826,1.1490259735038966,0.32222361918809694,0.5554436795918862
0.0130186576484757,-0.49809294468681414,-5.012623237686715,0.889753641426584,-2.1092423056838063,1.2761346875079413,3.4335282885511,-1.2639976512906947,1.7094386967764814
0.29999286599505665,0.2052992769585634,0.8787886607758704,-1.5000669999040377,1.9747942807100138,-0.6212327112691554,0.3183584044534236,-1.5040433841880207,-1.0076762713485055
