X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity x,Body Velocity y,Body Velocity z,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,X acceleration,Y acceleration,Z acceleration,Body X acceleration,Body Y acceleration,Body Z acceleration,Hip 1 acceleration,Knee 1 acceleration,Hip 2 acceleration,Knee 2 acceleration,Hip 3 acceleration,Knee 3 acceleration,Hip 4 acceleration,Knee 4 acceleration,GRF 1x ps,GRF 1x ng,GRF 1z,GRF 2x ps,GRF 2x ng,GRF 2z,GRF 3x ps,GRF 3x ng,GRF 3z,GRF 4x ps,GRF 4x ng,GRF 4z
0.14165583695389877,0.14165583695389877,0.13924402907680458,-0.21089155226219053,-0.027015855950551882,0.4747680017129585,0.7699106018904076,1.4439042539714737,0.5267489530201,1.2644582348727995,-0.4298351141833373,-1.218568346576344,0.18611193578083854,-1.0120314761094484,0.3175592465112529,0.356231446829283,1.598257065878844,-0.09016893010559818,0.11144334326155948,-2.197874306246234,-7.000591623748076,-1.9216449915539657,-5.56903387778973,-5.608801283275134,6.777096093588019,-4.009567159354024,1.6646128934738598,-11.725807925183423,-11.725807925183423,64.657590090407,23.64300863479914,-106.56877725877233,-14.919326593563559,340.631823062272,-1530.8759711091293,-244.8339822568406,-272.71401657905346,-407.88136496793464,1153.2113773448243,-484.2011902664574,968.832926414614,12.168073664376585,20.22906898877333,56.8422733561396,7.724922338419053,44.37931968698209,70.45893974726475,10.43985896236882,9.25069714619267,35.246873113594425,12.878245912488758,14.523185766932228,47.07861667665185
0.1427524195124813,0.1427524195124813,0.1409293086463441,-0.20553067614403953,-0.02820696879657502,0.4750631999519501,0.7615377211442304,1.4229150492122231,0.5172520973452804,1.2492839770427593,-0.44900140136575856,-1.201426510015392,0.17232829002913352,-1.0089196673662977,0.29224691689330695,0.5765716874685807,1.2954987701371687,-0.6039753646924713,0.055366825814359207,-2.712983812115418,-3.1109134017185363,-3.671251508653037,-2.124110467725762,-4.54894238333599,0.9081695347867557,-3.196814853008973,-0.9784130162155874,-0.3310649968622809,-0.3310649968622809,55.15327922670353,-223.71743281665192,-183.2101385111799,-18.57186935316618,-811.7249568663938,4663.727998493401,-697.6980943874489,2641.331524553346,1227.2709281164489,-5328.159415179204,1190.531318178531,-3040.7681036718805,28.21562859132987,38.749439529368985,116.64693943082877,20.164323362755372,42.314992139106955,102.19174055734707,44.73920867830744,17.853912800544595,102.84346238241721,59.25658041398752,17.55077750721225,117.44741353504735
0.1578378115201857,0.1578378115201857,0.162133011058936,-0.15429204629318283,-0.07938090503566166,0.48607732275039184,0.5894715280701522,1.1538619913102914,-1.0043536931119743,5.989771635758174,-0.5808314545231301,-1.2096405968440147,0.12729423196739498,-1.1071316653439076,0.2649339272846997,0.3506014181746994,0.6139333490574138,-0.6709274484502563,0.14508846945083703,-1.2723632375689895,-4.732110036447399,-19.613502696163682,65.93608332166033,-1.8172817572110023,0.5933556654284726,-0.3054651136690615,-0.5830699459194062,-0.9751225352626015,-0.9751225352626015,-4.677851812510749,-13.84468676556827,3.4044551373292813,0.594427312369049,41.846969305437504,-6.5244911342224805,-88.32383301163692,565.2494304359269,48.02554664057281,-1.2630103154064936,47.00762569901222,15.993480947897147,5.386622377402827,0.49122774736800195,7.977035942530068,0.023688400099117882,0.00040448234704034547,0.027015235050755256,2.0173566248254935,0.7929949683563529,5.366131198720937,2.3934519612001175,0.8728281973655221,5.7915873392721435
0.1799561816156516,0.1799561816156516,0.16686244722808202,-0.18610748853186793,-0.05628592171013331,0.4909614452458373,1.005450712185179,0.9347588290400531,-0.18783389898583014,5.103274861676162,-0.5568817877020856,-1.0634015172069289,0.2849187763778446,-0.9252165682946145,0.09164913784074183,-0.27551874774166085,-0.5073733997387705,0.5840408532696746,0.05648943170035018,4.225280128582664,1.6873927379009965,18.406345448366626,-46.3203837987598,1.206884346608107,-0.14602684101946134,1.9067033309527697,0.7737321646349978,-0.6068835496322774,-0.6068835496322774,-3.9578743852943985,1.367275265309035,5.948709317868516,0.4931346191601048,3.4930147494191677,64.02920183327682,258.7199975095723,-947.3634629559132,-2.03833500690059,-24.87294630466563,-4.81155858161323,-20.651584559381735,5.61787900750755,0.8717490432485062,9.405873398276153,2.9136841652301815,4.868501010890974,15.420559997656015,0.6700242782199994,2.1561776772459806,5.321709957891265,0.907267392685597,1.4872093672023805,5.302444436185565
0.19257623601161822,0.19257623601161822,0.11519042418827045,-0.19077283881442533,-0.014535911707609105,0.5167629678779955,1.2026431882313076,1.3514372285578313,1.1245649053276134,1.2773021344509399,-0.47240848827363013,-1.3724473845046885,0.4800049661066903,-1.182846044253471,0.1745129928956326,-0.6890867137589397,0.7031573859629164,-0.010825531296422405,0.49895037411781346,-1.944967778398106,6.103385171535115,-0.23409961024564324,-8.879478218160667,-0.11254641156337934,-6.467218745314508,1.4707748060375467,-6.811364003015967,2.570469572804514,2.570469572804514,-3.8681462370246797,22.823828849818682,-21.176004304565808,9.019429400307908,-134.83230508513972,3.2079236188690263,-790.9890778909327,2252.0753795086384,-20.197807816840324,-102.26210599896478,2.9775537333587403,-133.9175520683565,2.9897870239361306,1.6538144622512476,8.561941555694174,3.8990905640221794,0.6905105971685734,8.815135416821505,1.327797281135643,1.4878617016272127,5.411558434852786,1.2599774664052101,1.6927391172247963,5.137545575677152
0.19285994582935118,0.19285994582935118,0.11399516336481591,-0.18935035008282067,-0.014343834127118307,0.5175044563784833,1.1992810140934007,1.3634938097370064,1.1245631967813972,1.2651922146634258,-0.4714677810323051,-1.3902478740513486,0.4832494705748683,-1.1996625549116726,0.15479399082654616,-0.6728839457663828,0.8443292430272894,0.27542063145281553,0.3913006211961014,-1.2347172009139231,5.535987093433122,0.4268097596214722,-6.058651397194692,0.6019783083576292,-7.65875142045786,1.8457928741031449,-7.637371932223696,-11.14615194580258,-11.14615194580258,12.46514458778193,63.27971536479557,168.08711039515353,-52.74133846224267,486.30503740644735,-563.7229044304414,408.9049594492996,1457.8279091984164,314.84802908589427,255.80256116004833,153.3148195870879,275.8804788285777,7.732409319935504,13.870565581553914,40.795605205063644,3.7963215929014433,4.101475907883329,11.238403724057633,5.28467731983872,9.077182448858089,27.39636292345043,4.218085487004436,13.000113056654099,24.405067271915538
0.19354623889915432,0.19354623889915432,0.11058125778540893,-0.18427247519722906,-0.010292921090197952,0.5191238727449968,1.201440255001027,1.3803099913346277,1.133645445777518,1.249328167224282,-0.4659696524435093,-1.4050990136125905,0.4940680901964017,-1.218621153267917,0.09637311537036547,-0.5836320731439817,1.0260774404938806,1.166543745740814,0.21904446051413518,1.560831605476141,2.1945963252529874,2.8086681049893976,0.3862721203508342,1.5778430395234466,-0.3428964985264875,2.287676530546696,-1.14062511313574,-10.500962517016383,-10.500962517016383,15.704411929679651,24.457223907203584,148.0346459589338,-16.982793096766823,374.44647149851716,-129.83424085624708,419.02441537329116,1104.8945099976443,174.65666413639207,976.9452543484101,105.80547286928318,987.0075206113835,7.843717133867227,17.739458910216857,43.008029783790896,2.3133011125450977,3.6794207217708372,8.549201914438152,3.6144286326551045,6.937207953589497,21.08379385476384,3.7190554075396487,7.2983640278433795,17.70768019657438
0.19384404527275417,0.19384404527275417,0.10835266259917545,-0.1798713210356396,-0.00465319483973221,0.5198569783557004,1.2086701945949898,1.3942710405169259,1.1476225674941483,1.2609609298823847,-0.4572498298670056,-1.4123457933431378,0.504873917329706,-1.225560944146086,0.054011427595556834,-0.5454915587273819,1.2027298351362057,1.6600999050254164,0.16044012337205915,1.8463852558941651,5.683377930572897,4.203080836111759,5.558275646990607,2.9135580659256215,-4.664605617709989,3.2605011541142765,-3.330034861734647,-11.030723590966618,-11.030723590966618,1.1947851898498398,75.89530678504032,95.9426486265017,-16.120705524661414,-315.5356278402818,2169.6533527588404,262.1288282317537,1614.0268699408512,569.3775908094224,-3918.1997025936703,436.6142917422234,-2678.191372774963,13.10587295605099,23.88519874990062,62.16978557200795,4.166063567705945,4.606295664103634,12.556554922751735,16.809016152256817,25.705095160955945,70.35431860571022,16.566027924330154,20.90900134814309,59.413309418392885
0.19393226380214643,0.19393226380214643,0.10752416518344073,-0.17792249016027548,-0.002218759758857217,0.5201067488763875,1.209176115955198,1.4106596012006067,1.1531938747208907,1.2713673286831646,-0.4524358715601968,-1.4248886621076424,0.5101941401410591,-1.235557192497775,0.05674556306032532,-0.5111721000264167,1.2823364480365242,1.6788524307050003,0.14203240738828604,1.0777647633207665,8.417275498036043,3.881840895310951,6.137566384980166,2.8505898169278994,-4.975093259904893,3.2683981699990547,-4.343416123893341,1.2006354567031727,1.2006354567031727,23.83614782572402,45.91647118869874,48.09357130416987,-13.619735039170402,-76.99255045980124,483.3649161516266,-41.83893440515554,66.71348603878627,-97.211870239672,829.6722114789698,-41.4773439748029,210.79600376447212,9.821668827437788,11.511881854542727,38.316871453387726,4.731099797397834,4.599840603800017,13.22475404364278,7.397580322904866,7.621548431758479,26.765459016704465,7.483140147818505,8.648829252479208,24.680574626507926
0.19421319084261163,0.19421319084261163,0.10533793813734636,-0.1711999820234342,0.0073157431029731166,0.5206135205260158,1.2220826949075911,1.431662504804338,1.175085082397974,1.2960335194880392,-0.44065582312361024,-1.4192126582846616,0.5248384920108836,-1.237181501502663,0.05871720005778174,-0.38728806462665544,1.4683723770965669,2.1543462376417977,0.0811859166965046,3.5691649939109844,2.1806876139119,4.80515092141423,4.468243174114081,2.2278183856767675,4.479126993478061,2.8866610137657154,1.6812274999797492,0.3478156753499599,0.3478156753499599,23.739993205354036,36.98900592183799,96.78011873019116,-6.106214908606622,533.9008534438582,-1292.0299664696768,196.88945582050104,-321.15216401456985,-43.84843074211835,1393.1724256927719,-30.251012598627188,948.0027398836772,6.292610654502603,6.304522541396567,23.245561252364602,3.6253020065448287,3.3532548294398095,9.905707610050742,6.48263182665115,5.257466168098896,21.74104790708151,6.1723451439622545,5.798402164070175,17.463584117216282
