X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity x,Body Velocity y,Body Velocity z,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1y,GRF 2y,GRF 3y,GRF 4y,GRF 1z,GRF 2z,GRF 3z,GRF 4z
0.06821738201409892,0.06821738201409892,0.20552695905848112,0.004522888075842829,0.1298533925297347,-0.05520762013932237,0.5980493685520469,1.3571874677217721,-0.34197004588033214,0.963217267832037,0.5096921040412749,0.1539532331303188,0.5238404371623917,0.19136127303674277,0.9067638254223028,-0.15582446225082813,-0.03734366496237396,1.77416795249941,-0.8727242275604813,9.331749036168885,1.1009524429085995,-5.431732107840289,2.942482329252836,-0.6161700917395314,-3.48349857709335,-0.16428230556118475,-3.4635718545738494,4.62433069984133e-05,1.1768881979219035,-0.2419690015485664,-0.9231771156847532,-0.00023089192138077636,-3.8520501098503255,-4.865258823763921,-4.780127894864636,0.009447470869492821,5.00107784738696,5.0049537982484935,5.002973019201259
0.07283784752895245,0.07283784752895245,0.20482363878083373,0.004640895097857867,0.13880249923342527,-0.05947498397823739,0.6432878786347794,1.361015382913526,-0.3684019777559371,0.9756115708008255,0.4983860075925725,0.1432189126802258,0.5152843771528575,0.18026761481296322,0.9797997787434416,-0.13151820431893455,0.08477734002752513,1.8771202810343623,-0.8700173385548039,9.129629681033707,0.46583198498904826,-5.370118056156495,2.0904646598574788,-4.005948066345091,-0.8854047756010831,-3.3369850824894716,-1.0436898046141367,-0.01096567431441453,-2.051996459612081,-0.09840596187338121,-1.7527378901336563,-0.017637398655804697,-4.534767863295796,-4.9465285687219485,-4.631133758505391,0.033215394035981914,5.00192318422353,5.003400873116674,5.003940987287252
0.07641220664022341,0.07641220664022341,0.2043867221879211,0.005094772950929098,0.14558742109413414,-0.06256399676987016,0.6754023812076578,1.36187537980733,-0.3874531020672465,0.9817831583141443,0.47976452400036185,0.14349437762453424,0.4993068188681749,0.17979953879680574,1.0337688161872425,-0.11470818129000446,0.17050052983681394,1.9436720789495685,-0.8703309725510524,8.956639495855638,0.020729899678092443,-5.367149355470116,1.3717969934926304,-6.486852308544406,1.0475808376193987,-5.667468826511377,0.7914125675257085,-0.006758832340673359,-0.3812053677580749,0.015951891073465285,-0.711094133165127,-0.0026202317238753717,-4.647537490504561,-4.64424756365174,-4.598649157705042,0.034004606469651456,5.002830195370311,5.001609879555674,5.009885795440402
0.07799958652978618,0.07799958652978618,0.20420896017831003,0.005240809850166149,0.14886939221969925,-0.06377034102029612,0.690047545857522,1.3627238014523757,-0.3957021511321101,0.9846447601478068,0.47140459902520465,0.1440694542330331,0.4908257466467493,0.18016406136395008,1.020632374696123,-0.13382562347284307,0.07959975391481328,2.10349887085623,-0.8179480343443365,9.449551527208202,1.0563165839145177,-5.451464033883259,2.036155507002363,-5.482098124138221,0.5757845109339756,-5.215775906773299,-0.147792361236723,0.0067855308229125,-3.0745470795566168,0.13371959147478268,-0.26434598361733697,-0.0025842159239571833,2.685378366918524,4.939180167636493,4.932111452707697,0.018212406817027023,5.004633054461814,5.013349525653614,5.012745277042995
0.08292936189285798,0.08292936189285798,0.20332258629300762,0.005118267289896823,0.15959117446557872,-0.06792382379035804,0.738053966385602,1.3758172756451357,-0.4238994403257399,0.9981141260532145,0.447247063905064,0.1462932982447604,0.4682647949234645,0.1761179729939811,0.9885675214247491,-0.21778363622085764,-0.17408420335448718,2.3699075765694686,-0.8045753829247408,10.40436998475052,4.294906927268451,-5.976017550055625,3.5470556313623054,-3.744634795217906,-0.25220168438095447,-4.140596969336414,-1.1001577148020303,0.011076746056453021,-3.777304475164432,-1.099511526610332,4.363507525766154,0.004138497625564049,3.2408551492640374,4.5689834337705495,2.1388561014634018,0.028787018028897222,5.00450578479464,5.006051981645713,5.003795016202042
0.08637879741619255,0.08637879741619255,0.20249999369209792,0.003919277225819134,0.16889954527094658,-0.0703446907519157,0.7776860528439273,1.3952668441671325,-0.44531174384425193,1.013135130968972,0.4398251017797578,0.14098760493735618,0.45411129131586814,0.17329845534153684,0.9527211406890344,-0.24019621203541114,-0.5246537952105249,2.924035609906776,-0.5206835740188687,12.05443562422374,6.664044278063703,-6.041358592208788,4.958550639407328,-0.10233620815152125,-3.043379079424628,-3.9086818952812545,-0.2759421141646748,0.0005158856531262343,-1.8181830673900292,-0.7213064270338378,2.9157728976958204,0.0028303297433549352,4.55939087399829,-43.38048345715597,0.9454817623067879,0.025696289120626055,5.012644123253254,75.45274621412776,5.0165529069636685
0.08785097202963825,0.08785097202963825,0.20219060232148778,0.0034788557422688335,0.17294300527926967,-0.07089459819665903,0.794604960204554,1.4030484648118933,-0.4536425714519091,1.0159111221889343,0.4396611107778524,0.1361430317610603,0.4478870224115013,0.17322656050703714,0.9374298700163523,-0.16491733919350665,-0.29284969045130377,2.299866226141183,-0.3531637942179584,9.824001964086685,3.4322697176447043,-5.503277113254086,1.3671224449726804,0.007477667550369301,-3.6251322452450414,-3.9817382721703187,0.2593591777810462,-0.0034607807801975273,-20.374138205153596,-4.799514957309067,-0.03049112556453421,0.013241465341372183,69.33629496331254,-17.04426950975624,-0.07774062328432191,0.033514275717903545,72.31736093767444,17.756626572658337,0.12347121217112862
0.09226928155110047,0.09226928155110047,0.20192433949321673,0.0018467695552693284,0.17926182106239064,-0.07277887452522375,0.8247660952331562,1.3965100794016125,-0.4801122125676019,1.0118964657231009,0.44067199554109787,0.11099744328734605,0.42879622308541004,0.17912218524499504,0.868231169166675,0.05710582478170399,-0.38292967419856283,0.25161969601389284,-0.44357571161442544,2.3141244637617646,-5.914948227518689,-4.913928793824005,-3.651238622010559,0.28448734008152005,-6.584137646711693,-3.8257489287035282,2.1308752219133025,-0.13440417300091898,-21.242981913107442,-5.430687465693628,0.002448191275464962,0.030197471492022246,11.497179890309678,-7.04487120406998,-0.22862598377295615,0.14692572754621316,84.94447939215078,8.911634234588536,0.24794961034847984
0.0952738106882204,0.0952738106882204,0.20241784438801066,0.0003169662978904731,0.17735875709469698,-0.07462750103908176,0.8223180080979858,1.3645508731604425,-0.4945744171132475,0.988782651336924,0.4413473549962957,0.0841356834514533,0.4153348810085812,0.18900059998874857,0.8252096078783427,0.2213511281795023,-0.4837862874576763,-1.3383952437880458,-0.6121893117783722,-3.7850723839694007,-11.989565367828066,-3.0282971319656724,-9.707569099081308,0.03252903364973772,-8.517421945803274,-3.7641977599290932,3.424868507635724,-2.375272228470788,-6.617742262061736,-4.4797740296853155,0.004475513944820757,0.670885673119099,46.1818693542955,-2.1016738571903786,-0.02524494810588672,2.4908708271841977,46.874297022608495,5.001260541345728,0.079683057945905
0.0965253755709299,0.0965253755709299,0.20276166584451877,-0.00048667242904400676,0.17520820490204758,-0.07557911436683355,0.8157596571309367,1.3462032234796866,-0.498481257050526,0.9751327324964114,0.4415078452210886,0.07092220503840047,0.41023051536885236,0.19412588171355438,0.7986317398079726,0.2191026509222762,-0.5624868318407795,-1.3969907086541544,-0.6102751168318478,-4.496679222851955,-11.045855427014455,-2.530350710518626,-8.699577307799835,0.11445783302838355,-8.480642023081968,-2.8909527950669167,3.2205351151635444,-4.974726879114331,-2.0517828967842466,-3.7396945893450813,0.02212785794558364,-0.28508798072049996,20.35852002819563,0.040269141667389596,-0.0010645855675071071,5.000740603292155,21.304329498760683,5.002321266294453,0.063695268317331
