Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.00999999728709194,5.5426616167931995,-5.29900114297894,6.026739210247903,-6.442904925696293,-6.336196783408323,6.2548364187115,-6.377792504673568,5.112702540776988
0.009999997267375913,0.6224289007768277,-6.6257790301396655,1.2354863950495452,-6.701750197534829,-2.2274216506133646,6.001327339805224,-1.7028165079773803,3.83979547363252
0.00999999728292013,0.8558686958634465,1.0489887682561858,3.7667980633270757,-6.856388928453872,-5.210084340245985,2.34020883312612,-2.349893168130918,1.1192145321499534
0.009999997295133347,2.3850832697987343,1.2052491238360068,-2.3495094948948756,-3.1852303236160546,-1.0473360291489435,0.7460138732374416,-1.0082657781990514,0.8752543339647035
0.009999997277677716,-2.2992697924323386,-1.2050899260699277,-0.062119551816716925,-0.6900740574453017,-0.41896821113156624,1.1027603919969067,-0.3765317202829473,4.466193942767328
0.009999997274069214,-0.02227784869193678,-1.138736492644788,-0.13923008056235903,-0.7544449068390505,-0.3898028490661531,0.9699401949028159,-0.5653135651833185,1.4085983766251573
0.00999999727307208,0.04235368871947707,-0.2137311143910476,-0.1936651795829247,-0.7595222736165056,-0.24075854046893858,1.0310309333617382,-0.43221740618401466,1.28696634099401
0.00999999727301806,0.009384250012125159,-0.3622066598705372,-0.21014152061147995,-0.768469827021841,-0.21302357616197856,0.9294575983279246,-0.39335034905300564,1.2083067087129633
0.009999997273137528,0.00224837612098149,-0.3063846927556139,-0.24094638184939612,-0.8311670019862729,-0.22387322225114764,0.856023654169925,-0.2942818574995097,1.044695692804952
0.009999997273264257,0.009040446633174536,-0.3323365860037253,-0.23711709673083325,-0.8708702365519599,-0.2171275846752133,0.8154754902055429,-0.15413949140960514,0.7433909454537874
0.009999997272929936,-0.09667497320081762,-0.7446797512117095,-0.04147756895303851,-0.744470483034284,-0.12877990403311543,0.8763447486268288,-0.43331993492101945,1.2562463913586068
0.009999997272774345,-0.3224301613848718,-0.7986181416030227,-0.09498278892162439,-0.6869831616182269,1.2522745262845665,3.1132909403102396,-0.22492144138281586,-0.38390535775070833
0.009999997274335749,-0.021171034204746166,-0.8214022032337389,0.23045441642746053,-0.6974157496300034,0.8601692721387658,2.7420817144043648,-0.16009626428017212,-0.4657126658830402
0.009999997277087815,-0.16432087698705478,-0.4947519833876265,-0.2885835123881323,-0.530005139893683,0.048696555650518905,0.5569165229221873,0.4250765899659511,-0.01091416257030131
0.009999997293020842,-1.1313753483048163,-1.951693139523256,-0.4231462224559584,-1.2522030304895986,-0.028982902661907606,0.5845926766494519,0.05167047155684698,1.5754974348204631
0.00999999727637675,-0.11429129943476478,-0.5611432539452437,-0.3888427987281909,-0.6295859406063853,0.06973385337814625,0.4170345361740411,0.25766103024835196,0.19017632204144966
0.009999997274983562,-0.012295372990588357,-0.7095461474275091,0.2681987813745894,-0.8050262674445681,0.19815032291167356,1.8040110132540708,-0.331322036257912,-0.23734364621725482
0.00999999727400614,-0.19348455141084894,-0.8042445214700868,0.281951050292419,-0.9935560519587533,1.2766093053934628,3.028974089106016,-0.4360638808920824,-0.5557997777581937
0.009999997272680798,0.08849759844981545,-0.8445817891210792,0.4106919174768845,-1.1269143549382237,-0.1019660419353316,1.1679417128365042,-0.27769791626458973,1.2580023766544848
0.009999997272893395,0.05033043146006441,-0.8911597893747819,0.24762319643587072,-0.9810988544564078,0.0025131862866729048,0.8031685881846758,-0.006411443591898459,0.8635211786140072
0.009999997272952437,0.22077266534654008,-1.4035334970995408,0.6356651613084507,-1.20034699165374,0.052341197090580625,0.7699514582216406,0.02915549474450225,0.888369363852764
0.009999997273114096,2.9134874900029186,-4.187049754215121,0.15967306107192916,0.28877675757926025,-0.2920541653841765,0.7203991611585926,-0.16558022447957893,0.9102991346004056
0.009999997273844204,0.19629517228687274,-2.4042902140748645,-0.2611319700019762,0.5216089952704567,0.10499278743145463,0.5395858036927683,0.13912343926330137,0.6822503162890523
0.009999997277377416,-0.15440832363975215,-0.890128323038043,0.353814662910284,0.2781801671788158,-0.20227767341662842,0.49086700046757187,-0.1675862042443893,0.47226483835784033
0.009999997279744715,-0.3566124121175317,-0.4369416610244208,0.04876714459801812,-0.579106973513834,0.2442218832735352,0.799270214949248,0.08960337220783947,0.47222816019572433
0.009999997274011017,0.0005856786630172125,-0.7488676365832365,-0.32438139916465464,-0.7166993853853605,0.3820177578897435,1.6090272516690591,-0.20055852123881351,0.6569309422961919
0.00999999727306938,-0.09978632804526368,-0.9689244377556966,0.18222856111128952,-0.4187009879265592,-0.12939685403694293,0.5872128730224495,-0.061740469590285174,0.590438708168621
0.009999997272861223,-0.1122087584707088,-1.3409546304193058,0.07798108082177867,-0.2522506027589888,-0.2105176963171906,0.6203997062988987,-0.14960327329799952,0.6708481987624462
0.009999997272694995,-0.008510741536484902,-0.9636066067169198,0.06791384674575981,-0.664523667604895,-0.033088398495723925,0.5995824594376008,-0.03903214032028077,0.6459663732611821
0.009999997273029346,0.018368142170984307,-0.9325338368107514,0.06529547510570062,-0.4555461470365099,-0.05069646005048748,0.4211757567655959,-0.02151587530903002,0.7298529139429817
0.00999999727265611,0.031510722106442485,-0.8296847529752683,0.0543400747629772,-0.8318268683814526,0.013803708673657962,0.6418401245130311,0.0619053818857357,0.8583231780534107
0.009999997272809194,0.15927847377267776,-0.8095331543744506,0.027759446667592665,-0.8521511842697786,-0.4322081367898367,0.23879587380672485,0.5131095694473778,1.5478061584064666
0.009999997271049168,-0.10351055262517836,-0.9265500269304618,-0.01637608453632151,-0.8837629934782074,0.19851339596228118,-0.8076185385265175,0.6268899383114882,1.2943258399304438
0.009999997278766867,0.30712145657331225,-0.6009020489266134,1.0137905829421452,-0.8712215015684271,-0.6218551050215222,-0.43917191795318694,0.5122139511575869,0.7473621498501035
0.009999997346765911,0.5839892595073211,-1.146742424706304,0.9671877870004681,-2.6234697632066046,3.392664437077738,3.0457257739772103,-0.9147109194432059,0.5801094335121132
0.009999997308624452,0.1762087799047372,-0.38356858085408796,1.9982240382618817,-1.262039985373742,-0.740976600673992,-0.15227279216150474,0.39035244903724914,0.5657716119359951
0.009999997283951177,0.874764660112767,-1.4924979018227422,0.3883570726067556,-1.5102517864830685,-2.352533308259989,-1.5269180072081892,3.5781692603496458,4.948660013383449
0.009999997268679629,0.07257266292643878,-1.7903131255173947,0.4207233657937302,-1.1245638220048293,0.8355404078598564,2.5408923201972473,0.39779579808760457,2.0156934647044564
0.009999997273178041,0.37903122705828723,-1.1655104187548995,0.5774897708627508,-0.8675866340332893,0.14967949726319377,0.8560770302532864,0.2864650210218915,1.2055201728864962
0.009999997274994876,5.856744001228813,-4.46396520060834,5.420358734923271,-2.7502875217911673,1.669770769720361,6.3707510139473165,-4.192633066121171,3.9882674171749857
