Node,Body,Motor 1,Motor 2,Motor 3,Motor 4,Motor 5,Motor 6,Motor 7,Motor 8
0,89.17235171760126,-0.18179944342190565,1.7792422463733157,-1.5194565074808108,4.555284277724603,-17.97380355357914,17.787323612027993,13.007696602253327,-0.18870087180822087
11,88.94180021868249,1.4495525843109245,2.2229561532537154,-0.32921445140046846,5.871817578155035,-13.312458548745811,4.28904595576106,14.178421889597615,1.2282257805545524
28,89.508877833798,-0.7984029441476068,-1.020750383391952,6.291557683622587,-0.20056641436976308,-10.479069507360142,1.576153637145418,-3.334695022418417,17.92891088661824
68,90.53266523800885,4.124459659465511,-20.00356716047551,11.257378840577749,-1.6354181710423392,-9.39616500137932,7.526875973856466,-7.401709302996736,0.7164359818093602
90,90.00482195580763,-0.12146480418262982,-0.7529228589541082,-0.15859674226525003,11.270589532577576,0.01813133671605732,0.10477584248801226,-1.9934675860154483,1.1367890534514518
108,90.44942437303466,-8.623813263610488,21.139242208201466,-10.21375909431895,-0.2145757201565131,2.855644876633363,0.5570847590597047,7.833602149945726,-12.069174273609597
