Node,Body,Motor 1,Motor 2,Motor 3,Motor 4,Motor 5,Motor 6,Motor 7,Motor 8
0,89.999837933499,0.08678178258884879,-0.06087127419555515,-0.38153781626526795,0.07660138409957984,-0.035290385091838315,-0.02453676963972591,-0.489358269645311,0.12387741557295716
28,90.0007754119887,0.6716553343128595,0.0030022850090758186,0.19069835028517257,0.16534058985285532,0.5574962818327625,0.02379858347985908,0.17137569488988377,0.039307198039910216
39,90.00160723126541,1.6175408948323553,-0.6678506954285485,0.14294893519072074,1.4416094208129269,1.5016334545791734,-0.6436918308185144,0.12029981872175156,1.3219347458989235
73,90.00369791158687,1.548052707924622,3.242753180879948,-1.1064136256163741,0.15344510201414735,1.46495570596602,3.1597970123925756,-0.7598641277704343,0.09459235185879605
96,89.99529999445285,-3.3913196284384415,-0.35555559282476773,-4.81316555426732,14.971488512710263,-3.4973218094539464,-0.3510921599499611,-3.836159999106431,13.731912711200915
108,89.99739667955558,-1.6800941451229476,0.08184970885412916,-5.624580726433634,8.323185871810617,-1.794782798117871,0.1036555438011088,-4.261115292241021,4.192821331612901
