Node,Body,Motor 1,Motor 2,Motor 3,Motor 4,Motor 5,Motor 6,Motor 7,Motor 8
0,89.99978656604,-0.8662541060601052,0.20056844812206662,0.9051957919550488,-0.22873290138948354,-0.8756555986475928,0.1979995833388993,0.9407308207788947,-0.2424494800886399
11,89.99980487368927,-0.9017561336870649,0.2275557895023919,0.8681520747931949,-0.19866688998659762,-0.8994170854409819,0.20199543782051635,0.9163257366877463,-0.23713260029427574
28,89.98230819992715,-0.8882827929446699,0.30959754770484427,0.818759370584299,0.006593278783670913,0.9839308358538469,-3.3784685346306222,2.5355801213675204,-3.298965838732172
68,89.98819176978034,1.4941607274121016,-0.2307856916227402,-2.007371318473528,7.045460652962912,-6.331358969927744,11.224395811885454,-2.439278670073836,1.1880222619216285
90,90.15927543535454,6.3911696070341355,-2.2553050092577953,2.0357433517472683,-9.940089973608018,2.6408831429432245,-15.839914891428865,1.8831601641148934,0.2710108659989498
108,89.99825625906654,2.4158534711268094,5.280417401710174,0.9114663066348007,-0.612158105008179,-0.8488953823646809,-0.3643936220068777,0.3984038905708212,2.4616329182723407
