Node,Body,Motor 1,Motor 2,Motor 3,Motor 4,Motor 5,Motor 6,Motor 7,Motor 8
0,90.0582889814565,7.04247156416255,-4.029845525494883,5.733710859136991,-0.7611738056046208,-5.437951935608122,1.9087287378098006,1.736043896159631,6.126939995904412
11,90.07414572889297,7.175126969721072,-4.10521750736026,5.859795633853862,-0.8248384737233446,-4.825946910340627,0.8948147666664436,-0.9195735937960773,5.998712927690243
28,89.86926720010784,8.28195415841318,-4.1059942707287735,6.793475884411379,-0.5025139555486466,-10.624735457400122,14.297788585860554,-8.062718253369749,0.7234022726533216
68,90.92748414700176,-1.7788210433109497,-34.38218410134361,12.392056920134461,-2.324437420806751,1.2198096704677286,0.1969864606131658,-0.5789040237906218,-4.900955748464875
90,90.21227226532608,-11.315819950138852,1.0773721336288047,6.393358923595827,-19.128804659768182,9.234469650949249,-1.6363252911474933,12.286747567042434,-16.22629742761755
108,90.07506528112921,-22.644520266345722,23.692325264983054,-10.579805945111497,0.7582705493203884,10.010844291857385,-1.343602461666687,13.3994437765745,-16.59054659070532
