Node,Body,Motor 1,Motor 2,Motor 3,Motor 4,Motor 5,Motor 6,Motor 7,Motor 8
0,89.99999365011894,-5.611934704146518,2.556958961168084,4.7776718262427895,-0.5961925696985515,4.777802726061038,-0.5962396289164418,-5.612160636180814,2.557428470797842
11,89.99999313890774,-7.781940919993286,8.484424659444054,5.495667347718233,-0.3050867623397925,5.495793081643568,-0.30512344779130546,-7.782073728430746,8.484711352179481
28,90.00000026572728,-0.32194112261323166,-0.05002325669433763,1.6982735301866887,2.5598209863747328,1.6983959616032462,2.559987601703761,-0.32195232934441803,-0.049974284832601995
68,89.99999009052001,6.530880760015072,-0.05085175030409583,-9.122322333599913,11.738935336379283,-9.123070162091938,11.740597903110086,6.531082436899909,-0.05100240833521719
90,89.99999908729765,-1.857362493530508,0.53371021949101,0.9521472630724511,0.2470880722018408,0.9523686937979314,0.24686314247950955,-1.8573041415194638,0.5339712448641561
108,90.00000268478718,-4.900489021971051,0.3022244410239768,6.4738291394218646,-4.775800574764895,6.47352212799068,-4.774993089477583,-4.900715863739606,0.3026958497820427
