Node,Body,Motor 1,Motor 2,Motor 3,Motor 4,Motor 5,Motor 6,Motor 7,Motor 8
0,89.91230614403236,5.5380129924067205,-0.9435289100367581,0.9318340439341838,8.706608080268445,-6.370419306970937,0.535867038203121,9.115220929413361,-17.368703560243972
11,89.95412296139817,5.631510057304872,-0.6204261366624011,-3.6195191465889986,13.119963508727324,-6.262530880286021,0.8316002560287172,9.294784099111283,-12.932531041491611
28,90.08208425477024,6.5536375700048355,-0.9650850312972595,-0.49773643883125285,-15.372208275306336,-5.623958505207882,1.0399348182711912,7.304533791053111,-7.59961707418639
68,90.14774528813261,0.9348833085040709,12.724636041679842,-5.632262732420555,0.6662492177398152,1.2087788807357693,-0.5304863685329085,4.410725321266166,4.518530057438917
90,89.75368499939582,-0.9375023037204112,0.6350854474432827,2.2414017776587647,-5.679942755578509,11.091677333626443,-10.721866853539687,-6.0796168196546425,0.05630487216671444
108,89.78163618718777,-0.1871554294434417,0.4890628311778682,0.17199522474824122,-0.32123849289484524,6.783069153380541,-0.9862123312216109,-7.450338094760702,4.065077774475948
