Node,Body,Motor 1,Motor 2,Motor 3,Motor 4,Motor 5,Motor 6,Motor 7,Motor 8
0,90.00156900237471,-0.4751671520416048,-0.01945624972254251,-1.2859677565168441,0.7908476188743696,-0.004650734422275567,-0.0013991223788375653,0.6194252320713483,-0.22894364255920818
11,89.99761455356985,2.9010770535604573,-5.794069335671442,-0.6533055822774237,0.3861691307455796,0.20433058094830753,0.4241417179409039,1.1279508647877325,-0.39029631110547197
28,89.97829703279456,1.888290339647514,-2.2017221258898734,0.5612475724744017,-0.40267209486211364,0.8069047459080346,0.8375482972707314,2.476987024800237,-1.4416486757044027
68,89.9849968871953,0.759655862547015,-0.4998075312036461,0.004631219821044841,1.3002830372079373,-1.3257201159144465,-0.3364798500601759,-0.3965513097036359,4.535399264967905
90,90.03953357047625,-4.688367315969413,14.114586300075699,-3.0983771375808953,0.049552080277441735,-7.652562163747262,15.86649255952583,-1.6694636105239495,-0.035086435660527764
108,90.00387773001401,-0.9851411192162411,0.16643372331350662,-1.647732016494498,0.6865092561987921,-0.6258394564073294,0.4023191909217527,0.152167224010936,-0.12668690819761444
