Node,Body,Motor 1,Motor 2,Motor 3,Motor 4,Motor 5,Motor 6,Motor 7,Motor 8
0,89.96751358541435,3.223343317557556,-0.05627192408149077,0.6998167231689177,3.6748830563947537,-4.305076099342682,0.9863326084808113,-6.178954819736425,5.25715773884235
11,89.99831285529774,3.7738705034656763,-0.5553133737185854,2.9162080487212267,-0.08549855646961471,-3.8792588679615125,0.7307012545038911,-6.231561987435863,5.9389821965256475
28,90.11756789285089,4.902654403268381,-0.5633605448158079,-6.92271860005225,17.400993838108874,-3.9216963448455084,3.009428595504166,-2.5350495816264456,0.9070727782282192
68,90.03016186663831,-5.137724027509963,4.346403639531889,-3.7895370624914184,0.4910524975165373,3.766558080967985,-2.778037579209441,2.912148585120431,-0.4892694950787689
90,89.98780267639766,-4.766403273349849,4.799728454013387,-3.1600848726995157,0.4394127594033601,6.858267332938263,-7.626948581582642,3.6280359522541437,-0.7098450754984204
108,89.9640868890395,-4.379069209162632,4.730951765214363,-2.837267839845283,0.49722739624274076,-2.3591308176240235,12.468057691002894,3.9886404824881727,-0.7246342366988564
