Node,Body,Motor 1,Motor 2,Motor 3,Motor 4,Motor 5,Motor 6,Motor 7,Motor 8
0,90.02542916493351,3.429515634156687,-4.987527970487835,-5.224973294681248,3.071085896715421,-0.17459449364349508,4.422942358847138,0.7004765649010346,-0.046652012496524946
55,89.93226042559704,3.293432941139898,-5.922501623706527,3.579922971871277,-0.4016028386848284,-4.837939993594577,0.5929931263134239,0.33757444894744376,9.36703993139131
64,90.09888539482074,0.7895536812164448,-16.964575664458504,5.143846823486631,-0.6315584404532535,-3.2818988226540444,0.37698499315027567,-1.2600489423933194,-8.25095303136359
74,90.32081405192159,-7.975937630061065,0.018206845363708143,7.8828180093419435,-1.992788798246551,-2.163470610818898,2.1653418920729175,-5.307449549310062,-10.105435988195385
82,90.18786297482286,-17.619238796776834,22.30375680987531,9.669397626555515,-1.0704392000572827,-11.31396793120233,21.439057163987588,-8.1517459206371,0.5461624047428953
92,90.09574910173801,-5.474685107405084,3.276415388952097,9.896560295425576,3.587998539058532,-5.818551468476624,6.306683208715642,-4.0542779471440635,0.09859337517164672
