Node,Body,Motor 1,Motor 2,Motor 3,Motor 4,Motor 5,Motor 6,Motor 7,Motor 8
0,89.99999988401525,-0.20037298770229758,0.029876691427194058,-0.08022179731169995,0.0012341423777049814,-0.20057836722098749,0.029936754548716953,-0.08032733320432281,0.0013134171037416968
55,89.9999971584778,1.5394286367034986,-0.846476574467429,11.823781461592878,-18.00830985378418,1.5399970016849147,-0.8479145435083487,11.824013105115268,-18.008866321866893
64,89.99999772162438,1.462501754738096,0.07029250010488777,10.508253392379844,0.01849994278729927,1.4620953966924781,0.07076063493888204,10.508255854837053,0.01855104868315245
74,89.99997825543076,1.8136963714507264,0.196180202223114,1.2317745761917813,23.44434667181891,1.8133797403133434,0.19650190843914422,1.2317167817814625,23.444431142479374
82,89.99999826915207,2.7876025044728654,0.6476336482276941,1.6737373817648071,6.77575070427096,2.787209801243196,0.6480965732460573,1.6737841367645905,6.775268808050049
92,89.99999662649728,5.41835823962683,0.02186089316928919,2.562829230962885,-12.837884166083825,5.418099934967645,0.02206767415605139,2.5628901311635257,-12.838698686360669
