X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity x,Body Velocity y,Body Velocity z,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,X acceleration,Y acceleration,Z acceleration,Body X acceleration,Body Y acceleration,Body Z acceleration,Hip 1 acceleration,Knee 1 acceleration,Hip 2 acceleration,Knee 2 acceleration,Hip 3 acceleration,Knee 3 acceleration,Hip 4 acceleration,Knee 4 acceleration,GRF 1x ps,GRF 1x ng,GRF 1z,GRF 2x ps,GRF 2x ng,GRF 2z,GRF 3x ps,GRF 3x ng,GRF 3z,GRF 4x ps,GRF 4x ng,GRF 4z
0.06622208416531353,0.06622208416531353,0.1902062176045414,0.005551621692601145,0.00011335865839828196,0.0007444337704127001,-0.42556871152165565,0.7730190637692567,-0.06489618366935533,0.9045215159029801,0.1343297572483791,-0.8775001856891325,0.4444553736326861,-0.7733921250838356,0.4579024662323756,-0.07895224257313034,0.7067101204326793,0.8402220716652525,0.03390738081206205,-3.251999429631172,0.637887353477017,0.6181485759298176,-6.43163631129749,-3.2901947220357664,1.167586661738382,-1.9161946473799307,-1.1035496366589552,4.4854612189361065,4.4854612189361065,-1.3747877167923015,15.687753769961214,18.35629785308334,-2.380492164484423,-335.6928645660341,315.71847577729983,-152.73561231645093,-47.58035991524074,141.77076067554054,-370.5162824703474,176.74109066484823,-348.77239270657213,2.5088854131079614,10.473541059445836,19.7055610938346,0.07476408188206207,0.07019580641932814,0.2510009675780826,5.696981772684956,2.8589226538447905,14.277805196585282,5.404515435271587,3.41093364245213,15.02382184117011
0.06692757596067028,0.06692757596067028,0.190100218455798,0.0065997886199665075,0.001224682573951005,0.0007603178678073473,-0.43056785327188357,0.7735110033567822,-0.06777287952412275,0.9019265060032516,0.1294339427837475,-0.8764673217901421,0.4416935624448102,-0.7756403071134162,0.44971139901679447,-0.05949461974373701,0.6798218073708853,0.6250267127200538,0.007869572677402438,-3.0265651444980275,-0.037407725009239966,-2.5696098254047777,-0.45101050896744865,-3.302648112863894,0.8147159666505239,-1.9217646854216608,-1.3435867523723113,-6.047832851941411,-6.047832851941411,11.996817221109234,-8.309064096513355,-127.6628754819271,-11.660141722544122,169.85353088915946,-420.5868201926749,-1512.6317497218674,2782.8640073661745,-46.37334600536196,-122.16901185035721,-42.4498874707057,-85.77524258198,7.231395235876621,3.886923730946227,18.721556424176253,6.545293102870452,44.78607399814764,70.72669989246359,2.4543517951649734,1.4426884635558928,6.67590229455194,2.641069640826478,1.4119511122162305,6.874195492212454
0.06904077857967132,0.06904077857967132,0.18994017616867942,0.01002929076888623,0.0030102172575060568,0.0007702395043982982,-0.4428940487556669,0.7686997504511902,-0.08624386791205402,0.9089067988213798,0.11198404581310761,-0.8718671978726631,0.4310401601165612,-0.7819198140165341,0.4117569801312106,-0.006751226063648438,0.7264771052665361,0.12611864861900915,-0.0025588226385480106,-2.0920718459354557,-1.793105820560899,-4.168890163209169,1.7912565328995202,-3.669909795847017,0.8010935592235111,-2.282208607487526,-1.4283564033767515,-8.901836827006338,-8.901836827006338,9.926271435076059,19.223447940850512,-83.10312113023325,2.3239386707970957,168.81980804499793,-284.7812995137678,456.8170714806492,-1055.269800671451,-33.25962946205633,-45.69903549397691,-35.084636860348176,-62.50734223490912,6.906001007695572,4.572008897649218,19.658113989958167,0.6787055557281773,1.758233078864354,3.9383635515274986,1.316045639434008,2.2617220893385164,6.2379501217620925,1.6496297396312687,1.9020184395553907,6.307486508535933
0.0704467991270011,0.0704467991270011,0.1899788617997539,0.012704271796046005,0.002943229519738855,0.0007549518184426249,-0.4496148910721335,0.7608395915094043,-0.09851071342108864,0.9095104503364875,0.09934763357855964,-0.8705413250085529,0.42330487212426043,-0.788293067132061,0.37959941389271706,0.028065245960611905,0.783597395475231,-0.1521886808604969,-0.005390726893955488,-1.7391988586588751,-2.564292903278642,-2.319619980428751,-2.244060721278376,-3.368672955385677,-0.1919425467186911,-1.9987683072208224,-2.271119564177613,-8.926118246735069,-8.926118246735069,9.89100661552238,8.680628207127599,-77.38985521620157,-6.586831267659421,7.455607014161114,-143.64362677700464,373.2397240450299,-791.2041098786577,239.8712506232995,-598.9280928823046,231.31177670449057,-471.9276857350036,6.315291993356135,7.7572767106856855,24.472430385040653,1.2459279316423717,3.4583811245356153,7.527701124477083,6.85732614206752,2.7369193078266405,15.681960854553436,7.275695271286386,2.704768285130831,16.149826394652337
0.07103573306092636,0.07103573306092636,0.19003051374686075,0.01392921427071594,0.002653860458526868,0.0007511399513108002,-0.4525979029773002,0.7572273839168056,-0.10347432476101234,0.9086635599318772,0.09436557869172162,-0.8712327701682822,0.4204736943962125,-0.7922033926699125,0.3787063986146673,0.03699001152659069,0.7943743025154186,-0.21250724189302872,-0.001891106849287983,-1.7351909120086237,-2.5430851846952334,-3.116601398287267,-0.635872583373912,-3.387291269631008,-0.16679363618885737,-1.982969554906308,-2.3046283503633767,-0.8300692749301426,-0.8300692749301426,5.490626257389336,6.834580908360543,-36.699490075365794,1.6127358253660669,64.51809227831626,-71.9465530788176,-300.91381789071824,620.4817686208801,-64.01480101841088,87.39541733195453,-41.95897386008556,41.40677613330453,4.407285138444775,2.71995873735349,12.129906635985686,4.055165968639638,10.558635612593571,23.63639721271864,2.7243000537329176,1.7079991130582737,7.616988945906248,2.8567327223983985,1.6696011256741652,7.725538679018599
0.07287584274600431,0.07287584274600431,0.19027232678978578,0.01790192938953923,0.0012207230711683962,0.0007469535209339134,-0.459096897211572,0.7421409145157881,-0.1178148343256655,0.9040176701432918,0.07598827281488138,-0.8696935111188117,0.40923735599159194,-0.8018352592049223,0.37285956306415186,0.06229993592683182,0.8296019355456931,-0.3712455844699101,-0.0003922566070480129,-1.0605024459496157,-3.5112092989772576,-2.79721918784713,-1.2829256013482766,-3.9737250402052484,0.4905852613997186,-2.4633582811329315,-1.8919771680955522,-1.2230317066182366,-1.2230317066182366,5.232649040358625,8.095844581205032,-30.12743383115823,-0.44705916160180326,117.88513746770059,-213.24668691255002,197.96033285897352,-456.16423722990544,-92.87996489742694,45.697881771777055,-71.6150769415921,8.34273850656792,3.8072176464489793,1.9757687751186706,9.726732414227854,2.883418863658409,0.8944556382082492,5.915380533880119,1.69010606699819,2.5945910790612694,7.370035506058136,1.7916414338629891,2.3113983174273267,7.119860606251278
0.07419415193643185,0.07419415193643185,0.1905293542100156,0.020904953347776246,-0.00029406420198116153,0.0007442017046577039,-0.46280994589010954,0.7290281295326163,-0.1276752770197533,0.8985034310301182,0.0619347992502232,-0.8688496843923744,0.4006795371441132,-0.8095356190499422,0.3699227936861785,0.08278261512240234,0.8631112205330405,-0.4813362715881992,-0.0014594706546563955,-1.1058966322759087,-3.820189149908429,-2.788317585924914,-1.8348539276984142,-3.8682566730701744,-0.17525577703944234,-2.283244922684456,-2.5845066411435376,-0.25588564407310793,-0.25588564407310793,6.510343769498143,11.068137099884732,-32.94868704032407,0.13677374854651098,-192.32333728904882,96.99844194613168,-315.5092666532642,370.3230885298471,195.63145880362111,-491.82073274165066,216.42868940005533,-460.797975145486,3.773379465206975,8.762629065737723,20.577705444877754,2.7423716968703746,12.241143743116849,22.235554337712827,8.198463755724172,2.7326398123840154,17.324152331414627,8.389697041930647,2.9191420518078774,18.041291297549513
0.07476943606839798,0.07476943606839798,0.19066324856824315,0.02226177098558104,-0.001010322135608199,0.0007399989135866026,-0.4648084461449161,0.7236619381126225,-0.1322169778616334,0.8964036702077999,0.056256050687439274,-0.8693079653923387,0.3974372456279527,-0.8137483618120679,0.37230928893203846,0.08804050979928257,0.8702084954494672,-0.4543558188331655,-0.001643572100851975,-1.1306020846911766,-3.5822098135044604,-2.8052235415240694,-1.4972037071768136,-3.869016844079788,0.0475163790199933,-2.2723045866867193,-2.4355359267550134,1.6314136073731538,1.6314136073731538,3.151601340217151,2.1260461685531578,15.344713671024515,0.038339503535780105,38.89221902314845,59.04505911201722,31.01955738239025,93.43334684123903,-59.44787264821003,189.6794827057319,-52.29251760314487,147.01247410602588,3.7405109534696135,1.978490343790018,9.60601384354784,3.020465608176654,1.2876529015795117,7.056614121626608,2.8237154658733954,2.0692833986290173,8.418257013913609,3.305502928962068,2.1568271541592057,9.336780808357174
0.0766151588797234,0.0766151588797234,0.1911280705130564,0.026503880126593642,-0.0030934201428714793,0.0007341626424970983,-0.4688046528472804,0.7048616431104201,-0.14476854078132326,0.8876011411091247,0.035476163023611625,-0.8660714757051474,0.3845168607144683,-0.8230122198497601,0.38150263652959976,0.10287179539287608,0.8700375244750181,-0.39214484845271275,-0.002956351490447449,-0.6416330501981835,-3.995806461757232,-2.431651338510353,-1.980847405544993,-4.401704293196764,0.916097080039408,-2.8448133772250954,-1.608260104335969,2.0865643422768407,2.0865643422768407,3.3835996250021663,2.0458838168568962,12.977830788495966,-1.183927468759417,75.41835600722415,-110.21963789946872,55.23530223928196,-138.4403957460023,-53.95923227983214,45.102909759939706,-88.04295630929872,85.07810679371886,2.9816530727333133,1.561614605538481,7.630872648968454,1.7063537414439796,1.1618676877171585,4.916231655824574,2.6752133064147103,2.9173696972433225,9.688919525731944,2.351019057749037,2.8392308234499457,8.971274027401586
0.07798324544367875,0.07798324544367875,0.19151898570487255,0.02964093893651197,-0.0043832700119898595,0.0007092835867799792,-0.4712596963395288,0.6906984447646829,-0.1535669289473464,0.8806073579178453,0.02037956018727012,-0.8637489232159059,0.37458185335878574,-0.8291570559515491,0.3892952465449401,0.11793386219344837,0.9014812367988377,-0.3323664805329495,-0.012222596245670266,-0.8152404776228773,-3.931260122056929,-2.583674256978206,-1.8980371758442718,-3.99050186395236,0.20432092209941757,-2.668776048215463,-1.9906506764283818,2.2845154417320632,2.2845154417320632,5.353142876059496,17.89426790950761,22.23159756810124,-4.355946028353973,-218.02023914029905,208.3878107979056,-175.67011578907562,265.1565518277128,340.24702543892994,-508.976980103345,236.25763147182758,-355.9668513910544,3.1860034026593116,8.2534921011442,18.503086984786943,1.7312232676513406,6.528419196307401,12.604625766721497,12.290588934786769,2.7104443770200106,22.183601265765624,9.718210011481302,3.2013492111489383,20.40980166862041
