X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0803213347458694,0.0025330050981669885,0.19222358464942133,0.03484716504563744,-0.0068859758578852445,0.0006687494298489903,-0.475332770043467,0.666574417703871,-0.16837588070926277,0.8686471897131137,0.007946628394956592,-0.8781258358123349,0.3574853487746786,-0.8401713387403982,0.004898995946989615
0.08146507863593433,0.0020720526908925823,0.19257186419595382,0.03726918746696929,-0.008592889956213814,0.0005931832873828169,-0.4766460014053799,0.6529956605070447,-0.17501313553228814,0.8606066935888808,0.012204613434842642,-0.8991462889766598,0.3487647134952247,-0.8463220555923372,0.003550522187548033
0.08193308324783162,0.0018939830701174669,0.19272739148121185,0.03818255742288078,-0.009327183376597015,0.0005779305024518044,-0.4776233656690642,0.6478862932871745,-0.17804573663983117,0.8576683955517017,0.016495152314392306,-0.9093629468181058,0.34542383327887294,-0.8492215519687362,0.001550515469935121
0.0832486042569497,0.0014557889804163336,0.19331458154276535,0.04038978455083817,-0.010592220334555109,0.0005362608842487724,-0.477896270241368,0.6331822266380429,-0.18395533358408783,0.8480844958228934,0.03993854833297544,-0.9283560082818344,0.33389511234258645,-0.8523286455577095,0.004898995955628038
0.08405681393184355,0.0012547055223005173,0.19383974465283282,0.041303820768327934,-0.01057833729307968,0.000563516774448923,-0.4772181682574986,0.6247469633261401,-0.18641874680622939,0.8421934462787626,0.06618136050742006,-0.929288993779927,0.32550769905381965,-0.8507281992220949,0.003550522193809691
0.08438509716759826,0.0011885072997734046,0.19408746792542672,0.041587632269489,-0.01045523671252612,0.0005833725601924012,-0.47732051564669886,0.6220462585241346,-0.1876615972149566,0.8405027010181801,0.07919231909480179,-0.9274642090604175,0.3223838196357363,-0.8501611209429861,0.0015505154710675484
0.08542409017506061,0.0009808226931607368,0.19484490874950017,0.04250552081770717,-0.010514423068885963,0.0005941539114748196,-0.47553116961103065,0.6108833846346365,-0.18977769806191158,0.8319301373352743,0.1188789638732368,-0.9237616246586219,0.31104532377329563,-0.8467310324800419,0.004898995959207397
0.08619044572170798,0.0008304803771868588,0.19538098505865906,0.04321768257338649,-0.011041362949243577,0.0005504996298193269,-0.47415056388366433,0.6012394444846982,-0.19140836096971675,0.8242763809289325,0.14608333114739422,-0.9230497508985334,0.3028081866143741,-0.8456821742232843,0.00355052219640406
0.08652697733146957,0.0007663484507918411,0.19561367829731083,0.0435365225775542,-0.011402021342513669,0.0005236889842399976,-0.47412097583662316,0.5973517970623238,-0.1926709984104485,0.8214432912557758,0.15766861143058264,-0.9230934827348855,0.2997786014866303,-0.8464139396650452,0.001550515471190117
0.08754625672164344,0.0005843051548208391,0.19632114348337887,0.04438362248621507,-0.012829209516509649,0.00045851261601343205,-0.47182630345097204,0.5832360707691311,-0.1944147000168133,0.8096349509286931,0.19482057981849135,-0.9229983220947071,0.2889321906909706,-0.8463617914862177,0.004898995959593755
0.08825428355376816,0.0004709920173008937,0.19681988385854082,0.044890331903413835,-0.014214026539873862,0.00041720603054267846,-0.4699932897768337,0.5721330660113466,-0.19543712879776912,0.7999856111260937,0.22204622500360052,-0.922700079953395,0.28126279435683194,-0.8472832171985334,0.003550522196682948
0.08855921089878739,0.00042556324076365397,0.1970386378867959,0.04510370371192227,-0.014914853984034984,0.00039615975235790773,-0.4697454469637433,0.5677194415324077,-0.19640715435075956,0.7963716504135598,0.2338061833093841,-0.9221847227868764,0.2784455643823858,-0.8487387311621959,0.0015505154711030755
0.08949922583997069,0.00029079117108524237,0.19772725178521267,0.04571362705616462,-0.017191620978727326,0.0003037690893239304,-0.4665454219125477,0.5519435481257415,-0.19703314955303677,0.7822610032822753,0.26937283107923127,-0.9159572252245782,0.26826377320456735,-0.8505155050282501,0.004898995959316643
0.09016985113111058,0.00020021099025904215,0.19823903369620588,0.04615078516210791,-0.018999678804764025,0.00019487371041872206,-0.46391690558277426,0.5396679138818925,-0.19724784168714818,0.7712388343079766,0.2934185982927371,-0.9071756713088539,0.2607603592410826,-0.8520525926016629,0.003550522196483108
0.09045697831460697,0.00016448135075362345,0.19847326366597254,0.04634216565724139,-0.019815404509944966,0.00014042749115796054,-0.46328274570131944,0.5348243683260036,-0.1978479428046872,0.7671567295587558,0.3035736533009251,-0.9013417032192196,0.2578921808246743,-0.853515934392544,0.0015505154716661806
0.09126507461481606,8.693927065428065e-05,0.19926065720490208,0.04664966763528883,-0.021902213479233375,3.533375232572447e-05,-0.4583751465337359,0.5191333196001919,-0.19625939854695065,0.7523692765980365,0.3363272529147188,-0.8665960202616507,0.24771319182610216,-0.8531567357968158,0.004898995961100994
0.09176617511616879,6.402842041479734e-05,0.19989217360962683,0.046654036860481744,-0.023081543848906007,7.767976925411522e-06,-0.4539928693195088,0.508158905644482,-0.19394065019654566,0.7415675618464739,0.36037042855052415,-0.8260284374637753,0.24039372460776698,-0.8513365430451812,0.0035505221977745194
0.09196453680101475,6.408282962280835e-05,0.2001835194634421,0.04660987351632743,-0.023587521879359707,1.0505031333343714e-05,-0.45256871506429774,0.5040807522339265,-0.19332215714535395,0.7376398858111635,0.37098736848540925,-0.8051241346229672,0.2376382285852951,-0.8511033734037389,0.0015505154732240456
0.09247713652492935,0.00011777737582053471,0.20107927204460202,0.04607597308297299,-0.025253874566633444,8.38748647497034e-05,-0.44532988012632496,0.4900297779088186,-0.18788902961372556,0.7223392085186536,0.40656703110965653,-0.7338536944252114,0.22827602149778758,-0.8471850179862358,0.004898995966018838
0.09275415818792702,0.00020612866521248717,0.20172545502650088,0.04536798572187158,-0.026690428667168874,0.0002288744105995019,-0.43975093896198636,0.479667100373388,-0.18296711114552508,0.7102118440432227,0.43396647428931784,-0.6774245378949865,0.2218482025347603,-0.8447005918941518,0.0035505222013405557
0.09288943530631105,0.0002467031279133217,0.20201901930549362,0.04508637037025287,-0.027448248646964046,0.00027621876940652217,-0.4379402762538539,0.47533425273624214,-0.18149290305311236,0.7053548422307292,0.4449113869846949,-0.6544182836478362,0.2190500919815947,-0.8442301834212026,0.0015505154706296764
