X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity x,Body Velocity y,Body Velocity z,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1y,GRF 2y,GRF 3y,GRF 4y,GRF 1z,GRF 2z,GRF 3z,GRF 4z
-0.10151348606667247,-0.10151348606667247,0.21900534433441576,-0.0812410481339501,0.17560960583672422,-0.30746129586954357,0.9268652296507057,1.1629042335949686,0.9453459822229283,1.0940119549871163,0.06948213731496908,-1.4999999723169797,0.0738291658243655,-1.4983289042727386,0.5533397646682507,0.06495623260535188,-1.5165704062399816,0.5278414298937383,1.3816571282112415,-7.492206592745173,0.5885533005268014,-7.639532198655789,0.5745241079231405,-7.6023766755257425,0.2949106290237558,-7.526431451981189,0.46224972667868863,-0.19769749458766372,15.371933122844347,10.709915843501207,6.218774936045093,0.6027574426052175,-2.4555025303246563,-3.0768148890061378,-0.525808258744431,5.000050718315192,15.569132953653897,11.157238113185524,6.976319036611619
-0.1006588120773185,-0.1006588120773185,0.21910680979678385,-0.08362281999444617,0.1764605170568999,-0.30531983552030667,0.9154568019130438,1.1637523348541274,0.9344496089736755,1.0904090404973348,0.05763912275540553,-1.4997268912741997,0.062209616616976764,-1.4982750927537103,0.5556359167378632,0.06644130944809572,-1.506263040704814,0.538164197443792,1.3827686226218958,-7.356105112146215,0.5154518589423706,-6.963960480577322,-2.6969872040103255,-7.656645703835876,0.12188351799918574,-7.510777326100851,-0.029949160433782446,2.627741965347183,-4.508791797853628,8.029628964907817,3.0281562306339254,4.253475633420538,2.161021405825852,-2.7946511813259174,2.3510848138272524,5.000057690063308,5.000013931464787,18.946627143789616,11.623126777828457
-0.09785423546247086,-0.09785423546247086,0.21944638416607518,-0.09051697779843966,0.17891100468783785,-0.2985240079866258,0.8792582703086076,1.165969757099046,0.9003453895262449,1.076058509000056,0.01991016008154174,-1.4995975513874973,0.02517840434138746,-1.498730345506167,0.591528421552655,0.07196959986698678,-1.304726824611708,0.4589212222354871,1.3910510047382785,-7.451066102411376,0.4177602292177663,-7.109905329403523,-2.4421503358681376,-7.735718023493162,-0.011432548922359629,-7.603531541617829,-0.048573636174732426,2.8593699527993315,20.252245627277706,15.96905047268783,4.984836827515926,4.101304724153848,2.4133494482780806,3.548018375669145,-0.915134520595616,5.000023602008792,20.395649332499218,16.359401173704356,5.0682963946881046
-0.0956952303527253,-0.0956952303527253,0.2197077675063686,-0.09486986831553075,0.18041943656853202,-0.293577649290962,0.852513953464555,1.1674873529463117,0.8740501040358555,1.0718341317244189,-0.007597654353337653,-1.4994796470798932,-0.0019166154425267988,-1.4983123129264604,0.6257936803768817,0.07515210404584702,-1.1453950136064004,0.38903256973551675,1.394932636044204,-7.629318238264768,0.45178309371914765,-7.781460369358852,0.44045239926354884,-7.753942134449239,0.10812797795239196,-7.657173686342776,0.34042853820785235,2.9037103011855203,15.675013169545045,14.164978961736166,6.266628999531377,0.9855767780137851,-1.8070929790868726,-2.7302763322609667,-0.4301506527248278,5.000056453300489,15.8298171432653,16.223069352573738,6.549687735181131
-0.09472694880879712,-0.09472694880879712,0.21982755107022164,-0.09667519846008912,0.18105703482470023,-0.2914129144175988,0.8408785808979256,1.1681621664079862,0.8629412306484637,1.067827466108834,-0.019665537783019625,-1.4994058931748753,-0.013746886378781333,-1.4982708313253945,0.6294315612098171,0.07922835433812328,-1.1316055643135148,0.4027023159714588,1.3969900796412464,-7.502911239748601,0.38533984324295073,-7.10082396874496,-2.970331903108161,-7.793738993072959,0.008715178985737346,-7.644027655590395,-0.022471871758976535,2.650581985809956,-4.296732196876322,11.1515881390363,2.43215844393199,4.239683589582364,2.5567924996781013,-4.2813344419116435,2.6000800421287567,5.000297339882396,5.000015819397731,22.132284606860942,10.255719742725448
-0.0915515093234375,-0.0915515093234375,0.22024214886429316,-0.10167213424376734,0.18287919329802046,-0.2845583371333224,0.8039765152425815,1.169602824292438,0.8281827271431377,1.0521414586194486,-0.05797019150826644,-1.4997211196335904,-0.05139268651221025,-1.4986275004389464,0.669325960247955,0.08939552538817712,-0.9021835527834549,0.33826748681049607,1.4010150954540708,-7.58799421895367,0.2531938471068447,-7.238089737764103,-2.6823775470651823,-7.837820317598025,-0.09965640759222874,-7.721631509226838,-0.043229203153782876,3.081711754501334,21.104995494315922,19.329123022596704,4.840875375517914,3.9371956759236793,4.346072612331254,3.4549091063389556,-1.2512531342808886,5.000042004909698,21.547938863500917,20.053090217530894,5.000113601541028
-0.08911005186202209,-0.08911005186202209,0.2205689945777441,-0.10454466817906664,0.1839805778706036,-0.27958092659363293,0.7767786742606357,1.170620227436413,0.8014552913397383,1.0472878560518306,-0.08581938189853877,-1.4999982764560724,-0.0788900854058629,-1.498350237013978,0.7072006392585017,0.09438299335281365,-0.7126555683250091,0.28060623056548684,1.4025655880269552,-7.7460305815559245,0.34637499189195914,-7.8956223506327,0.34285326201745286,-7.846327090723772,-0.0366377549401805,-7.765967516854077,0.24138385984902597,4.520059338203042,16.51163197162817,17.573469589361288,5.9490612056856245,2.0648962796611348,0.1483704052509376,-2.398146254384575,-0.41842761237460413,5.000071787073242,16.634319498521204,19.995914363639276,6.102445850752129
-0.08801413166916225,-0.08801413166916225,0.22072229704541693,-0.10566463992722011,0.1844469122509577,-0.2773998442543728,0.7648401060841147,1.1716091489630558,0.7902365241562657,1.0427011554329904,-0.09800288742114484,-1.5000392519243957,-0.09088712216850917,-1.498304454277848,0.7122909222358053,0.10243683236299903,-0.6797657271898498,0.2929777441796471,1.4080893790435363,-7.718804554515666,0.6624164034357987,-7.152394903041396,-3.4058801236356913,-7.8585528566566785,-0.0383714609794794,-7.752414646989049,-0.01007048556771208,4.501251979000122,-4.035753812293768,12.555924939824079,2.533115241714727,6.472521360700298,2.951550106494527,-4.258150183044729,2.7931088552570285,7.884098031326879,5.000017772878439,27.074378720551287,8.905634980735732
-0.08442516617958735,-0.08442516617958735,0.22127380467668709,-0.10829398381543588,0.1857492564659525,-0.2704861226612577,0.7267482895554007,1.1747754257297438,0.7554481577212867,1.0245521029435425,-0.13652298982032723,-1.5002140715959904,-0.12907512047526457,-1.4986082535397616,0.7551701013332712,0.1218617189970998,-0.3871366267921164,0.23676931573986323,1.413461134319524,-7.829432996009402,0.5589069069229667,-7.210473010115189,-3.155917110956246,-7.868522852601523,-0.002291067854732712,-7.834309981527006,-0.05837465166526937,3.1650685706821533,23.076628021502497,19.97215180273591,4.814079757002073,3.8707178544528733,6.134119053451531,4.008487871336548,-1.350480281737839,5.000153892929274,23.878079181762423,25.48001434286431,5.000058961771791
-0.08167574429828431,-0.08167574429828431,0.22172658315682553,-0.10925468113770541,0.18650652829064582,-0.2654662105055554,0.6988227445500134,1.1762184644137819,0.7288532425643126,1.0185204083227954,-0.16448066509293965,-1.4999999934327568,-0.15697655378407288,-1.4985594787092664,0.7947702231939642,0.13273975801869778,-0.15059739627858978,0.18878610151776584,1.4137444416105607,-7.8995939305602585,0.2165030376856037,-7.8547632972575645,0.20343283736361956,-7.880699473290987,0.13901022084997314,-7.880725710628428,0.1150433118091475,4.5461649237257955,18.601077283962464,18.402051592171006,5.719853491960403,2.0771515178067594,1.9471762144566553,-1.3596449089152705,-1.0463848155519626,5.0001702183886,18.707416496381875,25.250437173661798,5.816568571073673
