X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity x,Body Velocity y,Body Velocity z,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1y,GRF 2y,GRF 3y,GRF 4y,GRF 1z,GRF 2z,GRF 3z,GRF 4z
0.05527438515733409,0.05527438515733409,0.2094421836721568,-0.006123167871026845,0.11700992305670269,-0.02010151256029294,0.48505372662019475,1.3341262688731776,-0.1025670633472642,0.987881874523975,0.47923113889472824,0.08037844659703346,0.4292627972497639,0.08860540670874029,0.8968566222591533,0.10992139792296958,0.30992672280716604,0.48236614491743796,-0.7590137050245007,5.0247993538494535,-3.434007709224086,-5.735073881820771,0.19115143465700385,-6.042530949857024,-0.6080443262210043,-3.47705968044285,-3.5583167441156425,0.00032087941455264356,1.0640991706460234,1.3074680736422268,-0.36441218160324784,-0.00011769843502971783,-3.842370120730351,4.754633859371819,4.920397980033565,0.009342843873464617,5.0023466889593236,5.0038089637279155,5.00788179162441
0.05966300516011796,0.05966300516011796,0.20989113670046516,-0.004880256183633259,0.11972564528335722,-0.023846965466991422,0.5116742098555509,1.3203554735942244,-0.13225146635588414,0.9889377019677137,0.45258683386362086,0.07550961858787276,0.4099931451547443,0.07571172422340938,0.8950097552963135,0.07315932501828651,0.19576885395382346,0.6276730054620002,-0.7684962743675285,5.843445470330078,-2.183779965607063,-6.393111604153364,0.2279511884326359,-4.831395926385899,-1.3883212942779066,-4.367384955009458,-1.8292791898137977,0.00016799296087413595,1.0957364693692984,1.298012535374318,-2.101977459610732,-2.408639263432044e-05,-4.240963436165257,4.726777554819054,4.439058557248536,0.01576874327172918,5.001780152774076,5.002548422758002,5.003735769736153
0.06283969337534775,0.06283969337534775,0.21010243192862355,-0.004341888774599895,0.12214892951001513,-0.026578817394644495,0.5334778420565726,1.3142338697105205,-0.1558521961662239,0.9897260705772655,0.43701120057145443,0.06952671409554989,0.3934688966564657,0.07073270800337629,0.8945278713866988,0.04575608922617617,0.10658900029516746,0.7380667515520856,-0.7695285869111625,6.438744931259538,-1.2623509921375191,-6.906161097035834,0.20986522039430097,-3.9404602600688268,-1.9863900005104342,-4.928944283571993,-1.040408980603516,-0.0002486847879092785,0.5751264767131795,1.3212980081519943,-2.6958363549207975,-0.000868690771598157,-4.165860597807605,4.380731909140472,3.809369131695566,0.04228679737865092,5.0053237650747775,5.013362369571112,5.028421476497639
0.0642277224683994,0.0642277224683994,0.21017484942964879,-0.004181644374566599,0.1232764803092643,-0.027783002496997503,0.5433611200646252,1.311912891934052,-0.16639261784139833,0.9895063419910743,0.4307955016422712,0.06650764818686886,0.38554346052422866,0.06956302308386815,0.8954345191425327,0.046962565506479786,0.0959628198943194,0.7184673476062273,-0.7767607173493488,6.324712958226816,-1.725781035981641,-6.659260786218638,-0.36951025867408727,-4.061510205688598,-1.9118061933020813,-5.261075494501732,-0.6145574074954454,-0.00019973600204240992,3.984449748657442,-4.457879891349926,-4.28433504270212,0.00011607115743355939,-0.4652934103936933,0.5934701133552351,0.569289003146611,0.010673360273132697,5.002990727708642,5.003528102332254,5.004984396415261
0.06862120530926569,0.06862120530926569,0.21041009115943293,-0.0038283974889434954,0.12665365747060378,-0.03159722503279358,0.5735236999683084,1.2999499952644291,-0.1970001310923218,0.9838779015939301,0.41003316888977215,0.05768389448752399,0.3573382079209382,0.06896195297750822,0.8986800636815536,0.04925862068612207,0.04785407449272682,0.6591232739625997,-0.7814527299746697,5.980281357616369,-3.1526853100088927,-5.856501279047901,-1.9735804223094355,-4.422218981616062,-1.691177833685174,-6.271538807424831,0.40720715107817107,-0.002885599526505883,4.278464442536644,-4.445442318070115,-4.752605808065712,0.0011150985611401492,-0.392715464335328,0.1622815474905328,0.057985083401843995,0.02504154613131948,5.002579201128365,5.002634179219309,5.003656993507605
0.07181898369338258,0.07181898369338258,0.21058899633492387,-0.003722647947518545,0.12891107460722026,-0.03438396436996708,0.5942635175201723,1.2869510043627435,-0.21687750933080327,0.974547494331999,0.3938244474962326,0.0519590655047593,0.3336682435794203,0.07194010741693715,0.9028756306461476,0.05161502104773645,0.011506888773104301,0.6118787716168029,-0.7888705968463599,5.697781358147155,-4.166795525638602,-5.351050604519602,-3.306000194364282,-4.712081281571654,-1.533976399792162,-7.071085338274403,1.2903546890449296,-0.002849056013335075,2.2498027491896715,-4.433820517528589,-3.945546443090764,0.0011552134651641038,-1.0377174379106329,0.6887550007738708,0.9774200543953848,0.05947944091749942,5.003627404589189,5.0158045746657205,5.003558897914049
0.0732122026857218,0.0732122026857218,0.21064748198425265,-0.003795700262827191,0.1300294699966109,-0.035570909483233534,0.6037942071475222,1.2818575721853451,-0.22522010603279494,0.9703509928222165,0.38647380768497097,0.05001079843487828,0.32330056727993034,0.07242177606882519,0.8951772988565486,0.025593752488960387,-0.08599710837686349,0.8243154678363098,-0.751336117046262,6.557793211883517,-2.4304123897964947,-5.449697323844713,-2.233958538179745,-4.799452871480376,-0.9751068340860788,-6.499555448510533,0.19669978867180574,0.00038658051725755675,3.2244982516663545,-3.150523653412034,-0.9604106679742952,8.613730876548802e-05,3.4878579531326293,3.7898711790949786,4.822261454123078,0.013996436119270358,5.008220145175701,5.004538352289382,5.0155386584693495
0.07754602842995202,0.07754602842995202,0.21058451979863993,-0.005044110403284966,0.13568294303650208,-0.03890267178500602,0.6424953974154841,1.2831922083592306,-0.25316468150233423,0.965902884199473,0.36221589179190805,0.04953431866393213,0.294079798160908,0.07231503177731428,0.8741791633088614,-0.0513977613225833,-0.458587817093935,1.4868970594434987,-0.5887556647252484,9.274775466717688,2.9773481805617177,-5.985823970876661,0.291112000913762,-5.078472254028635,0.7719826432589112,-5.472278396517971,-0.1327590286168549,0.0036366889828280194,-0.0685955099864008,-3.176466987249065,4.089234133404098,0.009377533823550492,4.959434224262443,2.0488430265823965,0.24610585818017217,0.029513787769661404,5.016283962214695,5.003000269425917,5.008018876575045
0.08062331297332379,0.08062331297332379,0.21030240027362893,-0.007351662973229366,0.1418330341114782,-0.04066888789833743,0.6791100783310327,1.300732942590612,-0.27526330728520826,0.9694586718423357,0.34397036846307544,0.05447384197853497,0.27572837285568574,0.07203530136709267,0.8592910049505814,-0.10757169623899668,-0.8595938051368158,1.9791107088067892,-0.3955965830516344,11.367457058600797,6.904377968004644,-6.476570624161003,1.6451843784291518,-5.185890669313837,2.005915246394969,-4.887373180127085,0.03166260054020844,0.0006716291063979443,-0.4967291538201846,-3.255033535273809,1.2483309412954153,0.002347898978672253,4.816005852403748,-3.2966538232945157,-4.376319000506306,0.022761566331139092,5.00410626612912,5.032751119974099,5.0269198576583305
0.08194863919151803,0.08194863919151803,0.2101463448828334,-0.008449557574695635,0.1445889878136288,-0.04138609351902614,0.6950060343729857,1.3093654169122506,-0.28495070933746985,0.9714881512207167,0.33654237539458465,0.05646975161698022,0.26838759380502614,0.07203497870842461,0.8483215379499114,-0.08791139638464454,-0.6744830830148085,1.6260677776019543,-0.4815411732839078,9.329500613724814,4.172964564694877,-5.944789444969057,0.8398473597028704,-4.3049571827071915,0.6063293752061536,-4.38921306015502,-0.41381772408532763,-0.0018185885392077526,-0.4527573656477141,-3.235317436923342,-3.1579279771995736,0.005456199791679296,5.081568934089599,-3.7703405907425833,-4.797495868549251,0.023357674705518864,5.216360008623635,5.006413428494388,5.784417193126031
