X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.0,0.20469648912117872,0.0,0.09811229336646206,0.0,0.4579083442513572,0.9318621809841876,0.27819478355328114,0.9922000706138245,0.5265158088980146,0.42124130975418606,0.522159224012913,0.4139629467002237,0.003333345780399149
0.005698444118142178,0.0005738428281547204,0.20423579775022646,-0.0043522448757518,0.11086526946502001,0.00036710120429396656,0.3787881914392862,1.0125594406507872,0.2222534077620865,1.0403348922658733,0.5280945904738421,0.39886674723561977,0.5264906074239075,0.3885890254312248,0.004898997778942871
0.009504970565520727,0.0005399540526059748,0.20462500177918833,-0.0033309437689608393,0.11081811549480165,-0.0006520560350726727,0.32943950119935145,1.0262146778496264,0.1869557060563125,1.0447639652492922,0.5235707567354227,0.3735123481350104,0.5235832328306479,0.36334528241992,0.003550523515246873
0.01110572065272735,0.0004492163173208141,0.2048551697338324,-0.0023958952220762882,0.1096771187953959,-0.0012506297237525126,0.31582112277833124,1.018610910396425,0.17657104037345725,1.0371373099344814,0.5212379129836582,0.3607095754347711,0.5215509658166779,0.3511205358818821,0.0015505216509481556
0.01599042282056235,0.00021831202303236222,0.20550629273418375,-0.0003488591931502183,0.10697724531742184,-0.0033442329551989754,0.2912042352129513,1.026731932766759,0.14085233014046167,1.026834094938235,0.5163199520647517,0.32039833701787973,0.5175503468839873,0.3130754119855806,0.004899015485106517
0.019357448725894233,0.0001094560775774483,0.2059414877525124,0.0007981397172336175,0.10589355631960615,-0.00470216858171126,0.2925668411267756,1.0521972608284285,0.11433696285530537,1.0224400467185484,0.5149638118299554,0.2923971213481234,0.5168907101519618,0.2864733683633213,0.003550536347699307
0.020778422855836552,8.645823491739466e-05,0.206117745603827,0.0011535851152605714,0.10572566138659362,-0.0051344740215096985,0.29805873320409665,1.0666389306472326,0.10316202636170302,1.0196028247646354,0.5146678755479012,0.28172200648815143,0.5169027677302082,0.27545396406703015,0.0015505377539488663
0.025044830332869007,0.00017593400514182846,0.20646700186651398,0.0002804045765067515,0.1072445898722086,-0.005936932719644794,0.3297587214378221,1.131941547529576,0.07263093586180312,1.0183127256530426,0.5147324102294786,0.25340109122406984,0.5165856277099243,0.24441939735151963,0.004899066364014715
0.02793606845726168,0.00040568493958284687,0.20652336278302905,-0.00231000885312046,0.1103305229370269,-0.005895938987348677,0.3665635496733478,1.1982164178045749,0.05402504880222201,1.0225135523899451,0.5158127752534839,0.23773320736961095,0.5162682274848962,0.22372645000327931,0.003550573221926534
0.029171379364288194,0.0005347292058201222,0.2065099204803701,-0.003769009104393577,0.112023291604726,-0.005801367627731275,0.38447012433941297,1.2304719178186971,0.04642781182183521,1.0251075329378696,0.5165156916046212,0.2315740500094949,0.5159606151999481,0.21473467371307572,0.0015505271152758127
0.03317790182596602,0.0009000205936706129,0.20645956433528206,-0.008170156784975222,0.1169313813878403,-0.005990259067294969,0.43141309277253614,1.3293315297503425,0.022087259930976044,1.0321691345607766,0.5193547499202418,0.20961770462584473,0.5117290553788068,0.18786266172771862,0.004899032750152799
0.03617839164022683,0.001124208018574216,0.20642411406396774,-0.01112015227942372,0.12000323038681743,-0.006454105624349316,0.45634647285064733,1.3973807608428364,0.0038064194896818243,1.0354604145029676,0.5220836846544729,0.1912485939955218,0.5054880964932955,0.1698220319567917,0.003550548860452807
0.03751732043297952,0.001194267473877216,0.20642948077795872,-0.011972319334787726,0.12093075010602092,-0.006861169653273626,0.46425760182995546,1.4222915386563355,-0.00437973759845718,1.0358731542178035,0.5230869051794544,0.18230311512127928,0.5005903326839738,0.16651674273583092,0.0015505164503446522
0.041789275678519984,0.0011834824318544426,0.20684416579802162,-0.012852820746268007,0.12129414419970115,-0.008909944849485919,0.4753204521237034,1.450848577987212,-0.028633654486398884,1.0274742265248793,0.5244405670632105,0.1503851530385208,0.48495833571079583,0.14836799110800605,0.00489899905332436
0.0449335902615833,0.0009516287551889706,0.20751010061207986,-0.011516202591260936,0.11896044097196212,-0.011256386037450439,0.4697105054094731,1.4240207188875962,-0.044680118677541354,1.0124827374656016,0.5235293533663119,0.12345435800786912,0.47149197754045785,0.13397113215840709,0.0035505244388485124
0.04631793751947983,0.0008138923432276135,0.20785268608815366,-0.010571402193796363,0.1176144961829833,-0.012456431095896142,0.4656694912234733,1.4047824511250315,-0.051550881882304424,1.0049908015089344,0.5220348604517386,0.11187975255628599,0.465045187202758,0.1282572244147286,0.00155051768756298
