Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.010000002698424762,2.384414144360136,-4.213218359083547,2.2372476753220845,-4.628239161478595,-5.759704330585344,3.3067156354025102,-5.94039941417532,4.173357767601656
0.010000002728103289,1.0537189518394734,-0.8978919154768802,0.5811843812543991,-1.414554440388983,-1.4591406144282593,0.8603679715698725,-1.3127963849523694,0.9348566098401737
0.01000000272993321,5.4958624289905185,3.1165435213897714,-0.6158520861018868,-1.825373702725515,-1.8978045572852895,0.2161824632143087,-1.710531548386664,0.4696563859798092
0.010000002732299711,0.5746097262374346,0.5601779845796971,0.4275474563726663,-0.9507914773091484,-0.6303970045399332,0.5623090641142543,-0.3867977300339396,0.7148856835904543
0.010000002730892408,-0.7118386859755016,-1.5132479118436466,0.3772056181594991,-0.4962173852810086,-0.3458042331826696,0.7045680865244174,-0.1791383400753242,0.8573165346714897
0.010000002730147395,-0.9845466266679932,-0.3651747765343576,0.6677833026114323,-0.659431090191459,-0.25940332110086406,0.6763999737248892,-0.0433290179946614,0.7764080824215394
0.010000002729165973,0.39199788693338933,0.17260854615191348,0.23879395538700976,-0.7799301991978116,-0.4414030327782004,0.5633538398937369,-0.3305232826811658,0.6614491641905244
0.010000002729526858,-0.1570631641844183,-0.00014399811149717857,0.5696528385779421,-0.7962455367782432,-0.32657118229312593,0.5811600761351242,-0.2556855181011265,0.6709791651964614
0.010000002728273574,-0.48568814013514416,-0.00920089839700882,0.5333660255626994,-0.7474828181715889,-0.3605319416393358,0.6595578207541553,0.06618128903606538,0.6320018209725471
0.01000000272665378,-3.248507690483754,-1.3903245882259694,0.9624525797590908,-0.6139418604565458,-0.12289264424929497,0.9265974252543702,1.723912189480321,0.21159165392902513
0.010000002726126835,-1.3531587643566156,-0.14824530668854985,0.5738968579102438,-0.7414670134153004,-0.1405437915976718,0.6953242821017878,0.7571818218163067,0.19757889901798734
0.010000002728788341,0.07825609264964188,-0.7101441026344567,0.4651169212404485,-0.6307587024265935,-0.22698008166111763,0.6115620892088265,-0.09390300973866333,-0.08166702121639449
0.010000002729289867,0.17470798037294186,-0.715659261256341,0.23355502910969336,-0.6135753498882518,-0.27457157422014916,0.46875936833765597,0.6853546303906279,0.21821258652200998
0.01000000273410063,-0.2872231206963585,-0.7775921049474075,0.03307858648936581,-0.7151477103630192,-0.6687395047777078,0.26065730252823244,2.123467774469921,1.34860004753389
0.010000002735287667,-0.03189217453520336,-0.67242099855,0.156468544842097,-0.5843759249901932,-0.2918930228498536,0.3212759507130542,0.7232134773165807,0.8221800463169264
0.010000002731741077,0.015799669505989475,-0.5966495879294024,0.17763808996531788,-0.5073629496316991,-0.16578951200247966,0.3850141286299661,0.5391242059997904,0.3189430456018088
0.010000002729638366,0.05420720821321348,-0.4967601649393332,0.30371723226618064,-0.41416312639429215,0.1585924659735516,0.45421224889118283,-0.11891498149461566,-0.1493752776514958
0.010000002728128244,0.17693996698571912,-0.4194791650791887,0.07040940823103231,-0.2536594340094238,0.10048804591702752,0.5594552179213055,-0.504006764506354,-0.5317122550598641
0.010000002720655096,0.8449198725860236,-0.24405552999726465,1.415534848624112,-0.1765353381698887,0.9649988034864737,0.6601790995437241,-4.265011790113706,-2.623178924967972
0.010000002730766816,-0.7926867610306556,-0.6619618687367681,3.6608547157029765,2.6609836170405394,-1.1295027704090208,0.2154441592328816,-1.2803721531111056,0.06357281620574827
0.010000002734305681,0.7239854810489095,-0.3080147580533113,-3.747938158187476,-2.5502511864593265,0.8788438975946109,0.593503376940731,0.7626532808690787,0.509897130812593
0.010000002729567832,0.008820342012131933,-0.484069256493375,0.411398270630882,-0.13558295320841499,-0.25479347668380514,0.37263980339264186,-0.40302445706508505,0.2724480708904487
0.010000002731408398,-0.9868765503702531,-0.9916802210368174,3.6332302919771573,2.810838690787116,-0.7324161334367009,0.2019809163202247,-0.8655330500476502,0.05345986927696975
0.010000002729600593,-0.213126749464721,-0.687443757621146,1.3180951285858664,0.810233571082936,-0.23008042613330126,0.35080468712780133,-0.41598868995062727,0.2407945539634421
0.010000002738176791,0.294311034094008,-0.3860759888420607,-0.774057935131543,-1.0765076847594652,0.03186275639293116,0.5321791957308909,-0.08004451574903007,0.4484081112273823
0.01000000273192782,0.2974938217901066,-0.3600712980446714,-1.0188162180448481,-0.6771100858375025,0.07597130374983946,0.6275075126460922,-0.11139336670368653,0.5788464096110125
0.010000002729613133,0.2831852025845448,-0.3877099305894443,-0.7373377461850997,-0.2986439217046664,-0.07837177069469917,0.6848436251805304,-0.2148122092463674,0.6458321131345407
0.010000002730840214,0.6173406665666733,-0.2869263472489087,-2.6579080789425493,-1.2316834661979084,0.13300064840730286,1.0191430090319926,0.08963557758547884,0.9323526300910281
0.010000002724810789,-0.09528313414481589,-0.7875969379911761,0.2046465253347764,0.14283097936519829,1.6434921176124448,0.2761131712886925,-0.864537748455009,0.4859769054268538
