X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.0,0.2210281801426728,0.043939140584865304,0.0761627390285536,0.21167780378253023,0.3670718114196535,0.9749045094292058,0.6096534067110652,1.4697838412916562,0.5006757638248527,0.39390853225851913,0.39728039060314824,0.13192423480401985,0.005060413013474873
0.019980151552153765,0.004154422107739521,0.21362349188467392,0.04389155664450698,0.10098310355729086,0.2114789542939378,0.1260617820272583,1.165662364655004,0.5728006949218227,1.3375188839248862,0.43830222521848866,0.3094783100135542,0.48866818991784744,-0.006907501421397858,0.007437257862451752
0.033612075964435786,0.006948353683024519,0.21091723601647325,0.04493848848215567,0.11671029475676205,0.2129693044816858,0.006444724255550503,1.2274667321805741,0.5180178256520451,1.2376901157383047,0.40989232494461586,0.251166926595906,0.48714740647721855,-0.052928564581379366,0.0053901144930295075
0.03741881482370788,0.007703989508747785,0.21036275911259686,0.04513085116553129,0.12003100006249157,0.21310605041131267,-0.02490832217795414,1.233838557766901,0.48555663145245476,1.239832788429657,0.40408994677782584,0.23162590591561405,0.48005939254811003,-0.0721507152108457,0.0015505153081329937
0.04835579894752633,0.009759862267907989,0.20944012324899206,0.046444551223722236,0.12367536281374336,0.2122712716339347,-0.11646987395524865,1.2331532196286967,0.3642554075027165,1.299429099870005,0.3830132050299658,0.1695146321124869,0.4576060878900883,-0.1354142370045638,0.004898995444399645
0.05527155999677482,0.010926967777448848,0.20947145597904931,0.04847419731401017,0.12147659366501015,0.2111210258610386,-0.17199975960225403,1.2095952153226108,0.29610634977073835,1.3095816371112323,0.36609968073500476,0.12611398808060145,0.4408444805009446,-0.17983967121830438,0.003550521823299846
0.05806247532493643,0.011392640789711195,0.20961294311483591,0.04951180821473848,0.11976793226219809,0.21088401512960628,-0.19164061114382797,1.1958676467947185,0.2703551709410749,1.3060581196675385,0.3588656209804714,0.10742702223048455,0.43284236474671334,-0.19798643690108936,0.0015505136750766368
0.06615633478223763,0.012959292002408052,0.21022552815159964,0.05060231321699165,0.11402124691189779,0.21138198798320826,-0.22714253907315865,1.1724659037483467,0.1915958582197389,1.3009516698740968,0.33905114932827285,0.05187959739723546,0.4028115758979906,-0.2466053102248036,0.0048989902846088285
0.07133333799081058,0.014167932503459551,0.21082069300920758,0.048971934606226945,0.10956174844849575,0.21251129228729196,-0.22802634314788933,1.1747329632087982,0.14618554659129981,1.2839521346214493,0.3275208753867582,0.014399506582631762,0.3769106401218925,-0.2731408771005951,0.0035505180837667183
0.07347056202457691,0.014705807409154446,0.21110748714694696,0.04781671207618835,0.10752303183681532,0.21312676325420754,-0.22366748207075995,1.179274647133546,0.12823959942508964,1.2743529064745256,0.32283317426579633,-0.001480614730332615,0.3645567494116892,-0.2828928391501837,0.0015505147633332328
0.08022327825235873,0.016368407771956896,0.21201162439498383,0.044609239909075005,0.10073388481209061,0.21505838037716302,-0.2067567697675804,1.1943364445102023,0.07074876420966138,1.2522437855409083,0.305844064244342,-0.04956878485392971,0.32178517136949564,-0.31057206034501533,0.004898993723054801
0.0851156032644529,0.017540627999032686,0.21267772286734268,0.04245537417458795,0.09543274321325054,0.21647419897977216,-0.19155680828232316,1.2060317098879763,0.03175938492114303,1.232083116040932,0.29178942797622687,-0.08335692106828632,0.2870115700055379,-0.32746306102428563,0.0035505205757644376
0.08728430726462799,0.018035368336929414,0.21297141587770227,0.04169110251584019,0.09296959430550775,0.21702584856109713,-0.18576120020745668,1.2091369984376614,0.01545733863824059,1.2205441459393258,0.2849833937555002,-0.09803112354713646,0.2711699144498939,-0.33465009366219367,0.0015505143716918468
0.09457025404550032,0.019446140670590598,0.2138904755102526,0.04166825272073015,0.08421290227124889,0.2178157789487684,-0.18571278764729424,1.190399682531216,-0.03990341122515571,1.1821535089533888,0.2585318389350375,-0.1458491612730272,0.2218606774266299,-0.36290744435739297,0.0048989924856295275
0.10026580619470929,0.020326685886855905,0.21454429607590123,0.043865891396241447,0.0769732385607862,0.217508726290003,-0.20287050057723424,1.1502325974533683,-0.08360865552392914,1.152407628634848,0.23473004834261826,-0.1819272226305976,0.18665567591930293,-0.38862034997222006,0.003550519678945818
0.10283876003056222,0.02068434069826882,0.21483260102137383,0.04517689233901432,0.07354594273634757,0.21718246283304432,-0.21398871060707192,1.127773926985257,-0.10516336540241554,1.139643151718446,0.22319467615341002,-0.1979704856423189,0.1712608674861049,-0.4009777090097905,0.0015505158236264194
0.11103041606445416,0.02175812441602262,0.21579372316464598,0.04912459742479426,0.06158194655330405,0.2155671441352212,-0.2548109981955335,1.0456759859538705,-0.17242671046602348,1.097099120835373,0.18330030634285419,-0.2484982442499531,0.12244564224373015,-0.4422378112421544,0.004898997073151001
0.11701334503917815,0.02249297001712911,0.21653386316374573,0.051745087312073945,0.051846712084825046,0.21393107080458762,-0.28957789708742687,0.9797738358646366,-0.21554833667303402,1.056062527286518,0.15136501663876,-0.28505907268874325,0.08695676846978485,-0.47437804130857586,0.0035505230037280455
0.11963396406983982,0.022806970558421107,0.21685460013012486,0.05283288095586523,0.04740134741817723,0.21316930799194184,-0.3055879779704491,0.9524549994336994,-0.23257706737004966,1.0351447482351261,0.13688434382133444,-0.3011563058150138,0.07135405816165276,-0.48885359406822654,0.0015505157027737582
