X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity x,Body Velocity y,Body Velocity z,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1y,GRF 2y,GRF 3y,GRF 4y,GRF 1z,GRF 2z,GRF 3z,GRF 4z
0.0,0.0,0.2210281801426728,0.043939140584865304,0.0761627390285536,0.21167780378253023,0.3670718114196535,0.9749045094292058,0.6096534067110652,1.4697838412916562,0.5006757638248527,0.39390853225851913,0.39728039060314824,0.13192423480401985,2.8181217486327665,-1.4373556649404389,0.21521695927274478,3.726517389393818,-0.07188190918582722,-29.78711193490404,15.29508504585087,-2.051631163773451,-14.539620454488743,-9.531586744154726,-12.191166611873898,21.507643943964894,-36.70517093647319,-218.76414019177008,-0.019631812982059214,1.3760356147538455,-131.44485245902746,-99.62537054049722,-0.005090294218415347,0.32511922497613477,78.1150205557622,327.6404823861756,0.028076824951952403,1.4333532811225798,325.57762961721767
0.019980151552153765,0.019980151552153765,0.21362349188467392,0.04389155664450698,0.10098310355729086,0.2114789542939378,0.1260617820272583,1.165662364655004,0.5728006949218227,1.3375188839248862,0.43830222521848866,0.3094783100135542,0.48866818991784744,-0.006907501421397858,2.57826046718622,-0.6440908495872462,-0.032077183872929856,3.0327240294484827,0.0941692633672167,-30.072618185627572,25.231981531534107,-7.926101633025314,-19.39506903722874,-6.8580684488565495,-10.820297872860186,4.188068637400575,-7.682369917040645,31.09453502294719,-0.13452235336624271,2.0653905756479185e-05,0.003320387311319908,-4.707911162918641,-0.26572225303133856,0.004804352321405797,0.00357883177940487,31.452405721413477,0.30355749742381444,0.01635071069170279,0.01129537025309815
0.033612075964435786,0.033612075964435786,0.21091723601647325,0.04493848848215567,0.11671029475676205,0.2129693044816858,0.006444724255550503,1.2274667321805741,0.5180178256520451,1.2376901157383047,0.40989232494461586,0.251166926595906,0.48714740647721855,-0.052928564581379366,2.4921475900072614,-0.40744504038246426,0.5234571795401908,2.8473022737026232,0.4986185983613568,-11.710288980850768,-7.956929213871713,-12.43648361290731,-16.788346107533748,-3.481922976774074,-10.977267766542495,-4.164046924627257,-13.098574475285838,-0.00015814048011506682,-0.07387991248588087,-0.046516824117223646,-147.7334726412406,-0.005726105203628826,-0.8180737347354498,0.12791252365182143,39.567912801529566,0.01580716775559484,0.8338743581247506,0.15235128944589932,152.94724933155302
0.03741881482370788,0.03741881482370788,0.21036275911259686,0.04513085116553129,0.12003100006249157,0.21310605041131267,-0.02490832217795414,1.233838557766901,0.48555663145245476,1.239832788429657,0.40408994677782584,0.23162590591561405,0.48005939254811003,-0.0721507152108457,2.4009871983517552,-0.31470002490430643,0.14839243771653432,1.7635641777510478,0.009375878101592279,-19.94678654688333,3.171333574031539,-22.806086331279754,6.0807898573004096,-3.9013398093666924,-12.670815398280588,-4.563264970799872,-12.618265021156704,-142.4138611759284,-149.03055259785478,-4.892160722201509,-7.35518171962225,19.278618396978295,-149.59574218699657,-1.017591030002598,-1.4803300090763885,183.3703763774592,215.2619782007704,5.000235095633248,7.504895280415325
0.04835579894752633,0.04835579894752633,0.20944012324899206,0.046444551223722236,0.12367536281374336,0.2122712716339347,-0.11646987395524865,1.2331532196286967,0.3642554075027165,1.299429099870005,0.3830132050299658,0.1695146321124869,0.4576060878900883,-0.1354142370045638,2.0659953400431412,-0.0689543659425497,0.42050487441970213,-0.14281831414086035,-0.29756334486706754,-17.136420087536724,-3.7147287842848113,-23.71045404205946,11.593432656899731,-4.625836056323674,-12.528712784104757,-4.6379122427329795,-12.902789110933684,7.930229596753821,2.8412325272964942,2.534829044388627,-8.825583116706698,20.51482905237026,4.128648931724196,-4.291287700277314,-2.8435549815684573,22.002346328729054,5.01700006967158,5.000191765271615,9.273840197412113
0.05527155999677482,0.05527155999677482,0.20947145597904931,0.04847419731401017,0.12147659366501015,0.2111210258610386,-0.17199975960225403,1.2095952153226108,0.29610634977073835,1.3095816371112323,0.36609968073500476,0.12611398808060145,0.4408444805009446,-0.17983967121830438,1.8306817541282685,0.08293190072592335,0.7399041784316176,-1.0259123209982035,-0.3227343531290214,-13.987676721972933,-9.693897156451188,-13.099706338530773,-9.37052209214393,-4.860886402540134,-11.836185026068325,-4.822076841153842,-11.961172655068312,-85.92829115895879,-4.9823284864022,-1.3175468694939012,-4.793812457712706,-42.3180213933728,-0.018323064830576122,-4.731394262265707,-1.404485113913022,136.0308263500831,5.000673948955808,5.000118187902319,5.0007680648904325
0.05806247532493643,0.05806247532493643,0.20961294311483591,0.04951180821473848,0.11976793226219809,0.21088401512960628,-0.19164061114382797,1.1958676467947185,0.2703551709410749,1.3060581196675385,0.3588656209804714,0.10742702223048455,0.43284236474671334,-0.19798643690108936,1.7644829047986104,0.0995270305905237,0.5705291189611144,-1.1199818972297761,-0.08115469812560035,-11.354865551876951,-7.880180399602577,-16.713261745621462,-1.4951513589487353,-4.51482087881214,-11.866853165583965,-5.4033139655138305,-11.286642015655833,0.8842133108221334,-84.3249218233418,3.2263731760069776,3.0731951448029613,0.32848306654879006,3.00860817705174,6.8083891003544315,3.9426175461574924,0.9457683391111719,84.38607380132957,7.537039524564441,5.001046748565046
0.06615633478223763,0.06615633478223763,0.21022552815159964,0.05060231321699165,0.11402124691189779,0.21138198798320826,-0.22714253907315865,1.1724659037483467,0.1915958582197389,1.3009516698740968,0.33905114932827285,0.05187959739723546,0.4028115758979906,-0.2466053102248036,1.5397124605020778,0.15008042859437257,-0.15279780729565248,-1.2232220589609484,0.25121478714421563,-3.16812798696914,-1.6523712105551278,-14.704206221684817,-2.1111954966498443,-3.5790557702170815,-10.853563337084953,-6.826973032065619,-8.528003288981605,0.05386243840541597,-3.6556611798935537,5.32168106479611,2.9349238448755455,0.01663527249421309,-1.7490786475423734,4.870348389629852,4.046487290242318,0.058572492826034196,5.001993037480773,7.215357330981026,5.000604171490172
0.07133333799081058,0.07133333799081058,0.21082069300920758,0.048971934606226945,0.10956174844849575,0.21251129228729196,-0.22802634314788933,1.1747329632087982,0.14618554659129981,1.2839521346214493,0.3275208753867582,0.014399506582631762,0.3769106401218925,-0.2731408771005951,1.3764300928114983,0.1849233061745631,-0.7800171994947651,-1.2872998028613873,0.36746275814945256,2.654827692785863,2.9405100194991616,-10.488843788069143,-8.263865522776126,-2.918378439355421,-10.281656466765487,-7.747371941889037,-6.4016332909102,0.011670049915853674,-28.09717749282763,3.80305548011171,3.4215383811414317,0.004161885284079911,-6.212077245935447,3.2458500761643148,3.635548824259944,0.022130356924325977,28.80627501167933,5.006849869209061,5.000478843427589
0.07347056202457691,0.07347056202457691,0.21110748714694696,0.04781671207618835,0.10752303183681532,0.21312676325420754,-0.22366748207075995,1.179274647133546,0.12823959942508964,1.2743529064745256,0.32283317426579633,-0.001480614730332615,0.3645567494116892,-0.2828928391501837,1.3784358900291915,0.1845455091331717,-0.717023155860463,-1.3306409804130372,0.39559197829219644,2.9661602603990755,2.9614660091471894,-11.699646824510719,-5.4852089770299415,-3.1384493149101074,-10.116212055876677,-8.145344242830376,-6.140681896991485,0.01752244378446114,-18.687615316716993,4.807410720041595,4.736696921839003,0.004292843574009285,-2.988229219466845,1.365806841559991,1.58943831178107,0.021958675635886864,33.08794780918921,5.000959822331343,5.000548744418474
