X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity x,Body Velocity y,Body Velocity z,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,X acceleration,Y acceleration,Z acceleration,Body X acceleration,Body Y acceleration,Body Z acceleration,Hip 1 acceleration,Knee 1 acceleration,Hip 2 acceleration,Knee 2 acceleration,Hip 3 acceleration,Knee 3 acceleration,Hip 4 acceleration,Knee 4 acceleration,GRF 1x ps,GRF 1x ng,GRF 1z,GRF 2x ps,GRF 2x ng,GRF 2z,GRF 3x ps,GRF 3x ng,GRF 3z,GRF 4x ps,GRF 4x ng,GRF 4z
0.06694592028719294,0.06694592028719294,0.23374251784577185,0.0,0.012241796692453163,0.0,-0.2212845037103161,-0.11846938543563887,0.04061141509360843,0.250934341987262,0.42266161537695435,0.3220621461842722,0.057963194902748795,-0.04928313187638401,0.09063791431412908,-0.05031967185083738,9.867806353039982e-22,-0.09967936975216984,8.638700637353298e-34,-0.46874320768264316,-0.5206071402563407,-1.501992246936644,0.5036257320912372,0.18355828358477524,0.5773486672918344,-0.48049130675033325,-0.4964167331649457,0.8735682729870671,0.8735682729870671,-1.6692233277125028,3.0546460535363714e-19,-26.850792966648612,-1.398077303232865e-22,-44.50310490932913,-18.271329648317934,-42.51409445079571,-31.428258701300066,-19.390731242166044,-80.91615768003793,-35.50537970459276,-31.300435278149344,5.730756032400169,4.055655985561219,14.471698841733295,1.4436201948603165,2.245102382694564,5.226838018055828,0.018900281866857074,0.255947688997393,0.30387972636520627,2.785392681660496,2.8914217485964624,8.445100232875507
0.06708739939724413,0.06708739939724413,0.23365540167655757,0.0,0.012131118301083828,0.0,-0.22191253663135332,-0.11928999962842335,0.0382818781056081,0.251806198214599,0.422919783011073,0.32314356560660357,0.057298544513638854,-0.05004314324117787,0.09125426486039977,-0.05737387320012523,-6.764775494992684e-23,-0.10366868259544895,-5.196749759429728e-24,-0.4604983270914521,-0.539984398985265,-1.53671887858143,0.5374919495452566,0.16486503147335457,0.5566107939692949,-0.4736474576451802,-0.5092447520965113,0.5718849794880284,0.5718849794880284,-3.245019338155858,9.092736460802977e-18,-13.633822871184444,3.110844124457504e-19,-21.297938275837893,-10.804591631659655,-31.437635049465786,5.548906482219136,-10.526471166778375,-64.98539406128789,-11.242568419029094,-17.647287266405897,4.043785601627681,2.9191341345413724,9.216511374959238,1.486894200675874,2.086173041483538,5.059828588209806,0.03003673222388495,0.2629510615977471,0.3305548947800247,3.248060931157195,3.0258022123023784,8.289847205006645
0.06754801022593938,0.06754801022593938,0.23336278077057124,0.0,0.011227580281757731,0.0,-0.22500898253920448,-0.1220304878816284,0.030142845302184425,0.2541762365224122,0.4236251948989038,0.32400209692700066,0.05452282893438068,-0.052980368694057846,0.09633069698601222,-0.05943367947403989,3.644403602267828e-22,-0.24544396050297268,-3.210877874497043e-24,-0.7864218835473941,-0.5528551610939264,-1.7548947879610175,0.43455244441393776,0.10696290613316374,-0.1692256265369373,-0.6083980265619904,-0.6976452794341359,1.414509195565104,1.414509195565104,1.482828373137914,2.4115815326895448e-17,-28.86847372227337,-1.1290698867481342e-18,-81.33178301880531,7.896920522865625,-44.94431127648758,-28.616604283923348,-17.438134589668536,-168.3064831282293,-18.199846864797344,-51.90700301070481,8.183030460190146,5.932853230874881,21.03042691509309,1.522774410742268,2.026387732881997,5.0397004215953265,0.02119089531645117,1.4649909896915612,1.512922607726436,4.5631539514581645,4.17040671681831,11.89215249381045
0.06790153963977373,0.06790153963977373,0.23315959197643726,0.0,0.010270503479174879,0.0,-0.22817736157612525,-0.12390535599889872,0.023674113847397923,0.25564959531271936,0.4238479318131156,0.32268223551286307,0.052436506184595826,-0.05579570760433392,0.10203782424825147,-0.05335335444294654,3.9517848751137668e-22,-0.2814646273521067,5.54884931186186e-23,-0.98333356204215,-0.4871313215823708,-1.8624942055348745,0.3960329429026726,0.010156120122937302,-0.5499441724162616,-0.5368841920403711,-0.8872346959382121,1.7438124378836608,1.7438124378836608,1.4377571274198437,4.7373574379328175e-18,16.601280481397584,-6.183860389004287e-18,-13.387887214422667,30.146503548043366,-8.928447851875031,16.87395383615015,-39.14156565168769,-12.73280404088945,71.54625781769528,-50.669873854897304,5.122267957308224,3.54146074733211,11.680604482482083,1.488719030524745,2.1684877558271896,5.187235175279163,0.03125270618573652,0.17078484872964989,0.23856586406706357,7.950524879934562,6.410490576412809,21.53309723072823
0.06806328060716488,0.06806328060716488,0.23307922069369055,0.0,0.01011097587734031,0.0,-0.229340100850836,-0.12449190068193053,0.020963130133859947,0.2566295440281717,0.4238592703920496,0.3221579810900715,0.05222220224001658,-0.057252392545092796,0.10622710702545238,-0.04590997421324003,-7.029547928174388e-25,-0.09622352549570905,3.016606124080692e-23,-0.813285433512707,-0.3212720075057744,-1.7537006543884253,0.6357378519398805,-0.04967588703061028,-0.3740376194953016,-0.07817483079393014,-1.0000198814717551,2.9676518658362583,2.9676518658362583,6.161121894585897,3.6293648946453226e-17,85.9344253780635,-1.7189760637134084e-18,45.38232983057675,99.94304644802102,43.10595436911572,109.31528644667127,-52.561325632503305,64.67663623645869,236.50742716485783,-83.75552774299925,3.421406112037405,1.99248896469701,6.889591835205143,1.6323104233253811,1.9523470444522328,5.0510607979814175,0.051722771957165806,0.1066035653507016,0.2982092827670577,17.261760276578823,13.377812384514513,41.96833626560268
0.0686290046993145,0.0686290046993145,0.23296011353167614,0.0,0.009993855802117426,0.0,-0.23415231688575971,-0.12497495059481181,0.012290464208085966,0.26015194480717474,0.4226614957423024,0.3200948092749731,0.05353826518138382,-0.0634722341088578,0.12415960924999844,0.0004805565533993849,-3.2730245643591864e-22,0.0890008150300767,5.169156035002798e-22,-1.103731467437122,0.16259337155383077,-1.7389204049608968,0.8381006501247393,-0.44705172261826515,-0.4073941570694256,0.7326324333568598,-1.5683060440357734,4.154018847793024,4.154018847793024,11.826519960627897,1.55303188135014e-16,31.549130841857746,2.2733376424701826e-19,-89.69256086833948,110.77240348744297,-3.512019502217533,27.755297759410375,-96.14865804838728,-16.875526580829536,176.81473926826112,-143.69057464917736,10.946580134539431,7.674801379919227,28.134843991095988,1.7260510452537934,1.8393285726706825,5.035661135538827,0.023710463168735367,0.7429129474139667,0.8121691362306848,16.805197366067006,13.064059045021512,40.78138543302002
0.06909911701776701,0.06909911701776701,0.23303874651586307,0.0,0.01078326461746949,0.0,-0.23825362015427387,-0.12355301908655827,0.006271216957042477,0.2636550752898994,0.4204924201611599,0.3189221429952677,0.0578927382047276,-0.07004973919444059,0.13959724215839264,0.04512306192444,-3.396907801002027e-21,0.37451154252704133,-1.8298444760987484e-22,-1.174794033705229,0.6538366756048037,-1.6184278213102345,1.1475926371217293,-0.7737534717214938,-0.22005129255923916,1.770319452219321,-2.1395478070820517,4.41170975377897,4.41170975377897,12.740644450379621,-2.1670799572708125e-16,150.62939055138267,7.095223518977142e-18,88.55298324605823,171.9527977064207,88.67109760264954,174.4930098468491,-80.25973478163222,154.07089666408865,448.77862926251896,-174.64040303972854,3.3338759179402433,1.6091856681918555,6.185501601125911,1.691904393356848,1.961194835388837,5.172737981391565,0.09337531578423365,0.06373846484530106,0.3640235894880247,25.787421588510206,18.471641137954638,64.88435512493749
0.06931488075150823,0.06931488075150823,0.23309245192129166,0.0,0.01134361072732087,0.0,-0.2400160596597423,-0.12262742665316438,0.0036882897380632112,0.2654949925978941,0.4193774667089515,0.31841924130385596,0.06054037504917589,-0.0733105447393072,0.13955088694301668,0.03501294348284922,-1.0265993258777693e-21,0.3467620415723664,8.358543644083367e-29,-1.193932725950438,0.6191400991410451,-1.684709777305409,1.1735363375452683,-0.7354957030870932,-0.3914352884810592,1.7305862938893566,-2.158590409594616,0.5313633113111195,0.5313633113111195,-4.062497989446541,1.0044692605488913e-17,-16.787390990695016,7.04055720599753e-19,-35.489178236952924,-3.552166971619395,-40.96027100314049,8.968466832613725,7.349035156680704,-101.81605725205952,-0.856810953375122,-38.29874479200551,3.6150922701311807,2.7451064527312163,8.51723629445975,1.4447621326932256,2.1667941282603596,5.045789998797896,0.02053868090853073,0.03460448877165875,0.09507461299615645,2.742925672504308,2.3710912084834237,6.8120864291189145
0.07002148008062403,0.07002148008062403,0.2332675531584294,0.0,0.012872186512435223,0.0,-0.24683171092188136,-0.11921615353753978,-0.0050842513411896275,0.2712272715675848,0.4154718125129613,0.3154275534076824,0.06959858424356255,-0.08498282322629222,0.14679333967015157,0.034948572848343365,3.473235119995226e-21,0.2748248319917245,-3.40438503593168e-27,-1.5585413212416444,0.7572055961836283,-1.8740937800004316,1.1562168135371649,-0.8411088379404215,-0.8194997714917497,1.942656732258786,-2.5682845070726854,1.7717382609350307,1.7717382609350307,1.3143039445404876,5.677007444683158e-18,-13.106388810957194,-2.618716176042111e-18,-85.86756557635337,38.68605021856514,-37.54459619570733,-7.100207525646865,-30.840683428754467,-79.62110501320699,61.14617931950836,-99.26550621437701,6.788164845230091,5.052293281940469,17.795196731631517,1.4988060478084946,2.084926349433002,5.032166674473412,0.013847323818175229,0.061657070144321986,0.10336640633611367,6.3156006867977785,4.573300179567128,16.457652177055696
0.07055395729769279,0.07055395729769279,0.23338625002067917,0.0,0.013770281475778969,0.0,-0.252804333502175,-0.11637341402224985,-0.012030228310980004,0.2753637910272802,0.412372791779015,0.3119591326431011,0.07681072000831715,-0.09464829281645469,0.15107517510459517,0.030923578436909408,2.3842644353289843e-23,0.22863165915072842,-2.04125896690406e-27,-1.7777652007333358,0.8299194876876324,-2.0135743852688703,1.161277368138793,-0.889305845728676,-1.1203002700754994,2.0932177870897233,-2.837117149324067,0.29134520390290813,0.29134520390290813,-4.996704507513861,1.727974601712507e-17,-13.121706505614119,-4.3425158633863547e-17,-22.88665072461895,-8.951556583955497,-41.40382896274341,14.60357073321472,14.028454906705628,-92.82636958238278,9.602410956962027,-36.16026488845607,2.5857076693295897,2.0104082503198355,6.010840669146886,1.4033388669781646,2.3025840119444223,5.154252698336712,0.07527842662933819,0.01832673945520425,0.15894152988383253,2.5262880421006915,2.006346723498179,5.967684637339006
