X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity x,Body Velocity y,Body Velocity z,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,X acceleration,Y acceleration,Z acceleration,Body X acceleration,Body Y acceleration,Body Z acceleration,Hip 1 acceleration,Knee 1 acceleration,Hip 2 acceleration,Knee 2 acceleration,Hip 3 acceleration,Knee 3 acceleration,Hip 4 acceleration,Knee 4 acceleration,GRF 1x ps,GRF 1x ng,GRF 1z,GRF 2x ps,GRF 2x ng,GRF 2z,GRF 3x ps,GRF 3x ng,GRF 3z,GRF 4x ps,GRF 4x ng,GRF 4z
0.08914603929688696,0.08914603929688696,0.2234801640436899,-0.0002855366856918334,0.04555200188104738,-0.08915661739712966,0.05156413751137844,1.1936253606060678,-0.2244652769080485,0.5863093094410496,0.36751940514186104,-0.002277197397463381,0.5097265606508781,0.18376371037889405,0.8252516239679852,0.03946437864226741,0.5746611139009036,-0.5634678636041263,-0.6099774552241466,-6.0353751403534925,-2.574160954113046,-5.734181145857077,-1.2031395987473223,-2.3851621653791546,-5.10643294047614,3.924460028960956,14.207306381783514,-0.6318885752917449,-0.6318885752917449,-6.047881939942467,4.689311039594214,-37.827115968062174,0.4694043487833438,-21.009011876393195,-58.71819890300149,-47.56170051810594,-76.94765985781379,65.92727448625365,-127.96279453058207,-26.88886765732979,262.93208418632963,4.735347773017763,0.012047937936918992,5.001723562670317,2.077799933193847,0.18347248475550815,5.1038106836995185,0.607357911351155,1.1644802128573302,5.008277298507713,0.0028566108169132925,0.0029240775950684587,0.01001150880888335
0.09043196896054577,0.09043196896054577,0.22354280429543816,0.0006239404379902094,0.04462082439887456,-0.0900920807202183,0.04209454190533799,1.1895913774235047,-0.23271133892588633,0.5836913146347725,0.36377186316589927,-0.010294313399594652,0.515203471844287,0.20481892772119245,0.8336087730409282,0.04173784481009289,0.5968002045565238,-0.6377273159455483,-0.5964567659273802,-6.179491307100652,-2.6328231492864704,-4.9112708850136535,-2.2549512722758305,-2.450497350657834,-5.238527766075037,3.135549337047443,12.956525282878962,5.405492410483134,5.405492410483134,1.5942149840964834,13.797758847674835,-47.75555358484061,8.934587854491088,-92.42771550936531,-38.99888531649323,530.4518109596455,-695.8634545061657,-42.03202194229306,-86.56517929126721,-509.90793335852027,-804.486443796702,4.932628968999308,0.004093488394559029,5.00056547220363,0.08967314589646368,0.697286086293429,5.027793980287805,0.04857075999351457,4.594573402322191,5.00316836256426,0.003381467755234572,0.003341125208509472,0.011643642434502551
0.09458093295518662,0.09458093295518662,0.2237693089399038,0.0037024856293846917,0.0409271653520003,-0.09290158368982084,0.010725621830047058,1.1761987092187416,-0.2504046264198233,0.5639229878313698,0.3512669489102667,-0.037028263122813904,0.5244217471505892,0.25869095781004103,0.8600891417236869,0.050936493007167565,0.6594499393257238,-0.8692917952804479,-0.5495508868072537,-6.6236379718889635,-2.836694972676855,-2.30158226314971,-5.808112389698235,-2.651650699951258,-5.678535971300227,0.6276026812151108,9.042990457266852,5.367517946406304,5.367517946406304,2.06933805597017,12.165966851772808,-46.740539397327744,10.18608552644268,-88.79915300540924,-43.42288813826245,537.3315012682745,-735.0535374366341,-39.60391678469528,-92.24619808135284,-512.8475223331711,-794.2037629795923,4.878920922750991,0.002970862839559215,5.00040721710058,0.05124764484243766,1.0267889796692775,5.016130249342731,0.062499274626790766,4.576636066770197,5.002575370570218,0.005487117451826833,0.006052246230734336,0.01998696727533085
0.09766815719801882,0.09766815719801882,0.22396316502410815,0.006121285018221289,0.037547993363033653,-0.09478690105520952,-0.013345117216868308,1.1658532471732272,-0.2551593242173074,0.5387714731911712,0.34161030653812685,-0.057773279624555696,0.5234222516239386,0.2857996813155823,0.8788828842391948,0.058369641564847044,0.7027621693278112,-1.03371275292657,-0.5119381631877714,-6.933709233280471,-2.991932888353375,-0.3712747453840721,-8.355852361062926,-2.786367982685954,-6.008667790748714,-1.1907140580661129,6.23066352077573,5.199248403658919,5.199248403658919,2.0695373247366002,12.435075230987449,-45.856727760616664,10.986105788613523,-85.81358417158835,-43.597738993930236,551.2596864147417,-689.7613979182644,-36.02764527554765,-93.2852921835601,-510.8252968747133,-790.4998644266512,4.813715690486393,0.012252945977061341,5.002059063976584,0.47956766911804094,0.4965509879589418,5.076459023362974,0.07061141990606513,4.535349646918938,5.01438005410249,0.009126358703506475,0.009605198059907007,0.032438124241662744
0.09902783287346718,0.09902783287346718,0.22404308675545773,0.007214667574481485,0.03593719540186638,-0.09558203393010026,-0.0240386719582742,1.1611279644807473,-0.25610053512192177,0.5262778270459801,0.33736124461888145,-0.06713959453999502,0.5217943149968368,0.29557268294296113,0.8749904011709502,0.04477473539039478,0.7059930563851112,-1.0440755522418044,-0.5127938343108469,-6.8602023452496725,-3.102595298111606,-0.8416162486581837,-7.779263030566061,-2.6926037064287383,-6.080057835737216,-0.9111167658681437,6.37550960614609,-2.478081003754747,-2.478081003754747,-8.751811965357751,1.6415635213841622,-6.7028715077209835,-0.33062252553725274,46.78912953001169,-70.18105800838545,-303.6705903319063,363.6231728016274,61.202930847310334,-48.8257613236189,179.7468241145361,92.94140196627495,4.645545409599248,0.005050955573686943,5.000532940831465,0.03121675131842143,2.2390935606547404,5.023798855499261,0.023479027544234025,4.850949020704564,5.003362543906398,0.008786735089337345,0.009137042066187633,0.031070623412017846
0.10328546560312966,0.10328546560312966,0.22415777989926797,0.010683193647134766,0.03074137221144472,-0.09809336478700717,-0.05710087964848345,1.1451163193445446,-0.26387720707954904,0.49233754900421106,0.32492161318505464,-0.09757632388198677,0.5194747516305204,0.32790922066918243,0.8633209233970589,0.0020706144819448284,0.7095902692804187,-1.0771824275984982,-0.5123808256997578,-6.640518714592446,-3.4279442880612456,-2.3366812112977566,-6.0985321863313535,-2.3841032675674625,-6.352273781676356,-0.036573333701644596,6.822973529567792,-2.290664737015976,-2.290664737015976,-8.694394366893373,0.19907651669259188,-6.8081441439691135,0.28343033799170925,42.90313387705223,-62.63544246683379,-307.0512063435948,326.71647438383445,64.33384098185489,-60.74632654079765,177.7367748939378,89.66085532278827,4.723507391095972,0.002700060698510534,5.000396522198095,0.021613306918830573,2.654058517931357,5.016996794499221,0.020769630492949137,4.831668824164429,5.002777931557879,0.007505856557804798,0.007966466910610035,0.026855722510670667
0.10633650970508739,0.10633650970508739,0.2241103150112093,0.013204752221608516,0.02687378417019459,-0.09991165110378232,-0.08041359488631844,1.1325620892455557,-0.27411718449062483,0.47272245957969344,0.31686369854349694,-0.12051828456550115,0.520465889953563,0.3526938407123078,0.8554020394828123,-0.028795855919712593,0.7105712838845355,-1.1014629321989606,-0.5118198683137118,-6.49315018349366,-3.6405876452313644,-3.4333128736580165,-4.962042823915558,-2.1539908296186505,-6.574364728544728,0.5944940550306811,7.1366729833514375,-2.172502572859477,-2.172502572859477,-8.699122621581456,0.5489678286361124,-6.86650774097664,-0.08079512899460367,40.11295537687336,-57.14281008607635,-310.87128604050156,315.66438103835435,65.07390122489599,-63.53802381148414,177.98051242392145,87.00673274653798,4.781001794010278,0.009395832591976279,5.002145413408541,0.09134931317308893,2.8887322958230843,5.113601692755269,0.03880776017964172,4.765243237764223,5.0145599604563245,0.006971237646218091,0.0070524085159206955,0.02429065056706248
0.10766472985452989,0.10766472985452989,0.2240593119598605,0.014324549690957653,0.02515158551485658,-0.10068991223546708,-0.09048871767234024,1.1268814017999793,-0.2795702316678214,0.465154971668833,0.3136043267371826,-0.13081463847855512,0.5212793820552191,0.3633017179970139,0.8578834947517732,-0.036929606982338076,0.7324461459809518,-1.119853854200296,-0.49140054168402664,-6.502803490162316,-3.686498764211961,-3.596494310734874,-4.828326061207741,-2.0484894479375884,-6.713715173647123,0.453410182117586,6.546665186015073,1.6123320571893185,1.6123320571893185,-5.2209686211282085,13.87983916814915,-11.8002992093858,13.398765338398935,-6.387984652617693,-29.226439287208585,-104.18071269582664,76.86036543474664,68.7667958339265,-92.37543151944219,-91.32056326622977,-380.507583490059,4.458146049395947,0.004319747108165244,5.000531832432674,0.02030089268989628,3.6778528670339434,5.023005634261938,0.015683816616258693,4.923116540694091,5.003708835608701,0.007578985360142464,0.0076111883792779784,0.02636908042507563
0.11188712726124951,0.11188712726124951,0.22381632130281387,0.018074857081384513,0.019525261322774556,-0.10293122591947944,-0.12242662138585181,1.108480061016663,-0.2984161987094402,0.44221030027876806,0.3044109217057008,-0.1648712898494115,0.5223977033942514,0.3908077952896633,0.8659414759161006,-0.06221041613558105,0.7991700801217609,-1.1769103265045768,-0.42315267413227553,-6.536578724590454,-3.824101914745782,-4.096582318696483,-4.554346315161628,-1.7028463290777038,-7.195196868429636,0.0031306535121752984,4.682329329533654,1.6733837875662823,1.6733837875662823,-5.11355987044919,13.710542667936203,-11.522214964174635,14.317056273195082,-7.396224878061352,-27.006188963921293,-100.93378164847374,41.60129140251053,71.96121825062167,-102.67064873261386,-92.16547567963809,-380.67868502808267,4.472045308022956,0.0027283201353908828,5.000392525089242,0.016709716649898836,3.94945635187259,5.015431605268254,0.014760965385377627,4.926190795762961,5.002994407334463,0.010195787199494002,0.009566251177284843,0.034604686260218655
0.11497227545357448,0.11497227545357448,0.22356326076396105,0.021001393913945718,0.015274174904334869,-0.10434321009827167,-0.14568297618125364,1.094735209779106,-0.31360035960560995,0.4263033918211635,0.29882022550143356,-0.1910681881795891,0.5218294218376671,0.4050321462823649,0.8719388803724175,-0.08030645056247204,0.8496383429933339,-1.2176304149307002,-0.37197517251002943,-6.564110921903083,-3.917454671733388,-4.456238164133622,-4.414163521146857,-1.4454116747674743,-7.5642888665355486,-0.3232483896110722,3.330068324227323,1.702876529531871,1.702876529531871,-5.08710038078282,14.902241912997932,-11.430754668771895,14.434345835726022,-8.110277065872062,-25.608920380700706,-102.16122876887893,40.835419855122396,72.85170011534085,-104.44107044345584,-91.50495093138005,-381.0873215912244,4.48839401531977,0.010975112060730135,5.001907483566903,0.08134287061739733,3.985872559968149,5.106216802233604,0.027788268157921445,4.875065768672352,5.012249674696597,0.012667698780581093,0.012294975678987793,0.043269574478363666
