X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.0,0.2145343036472096,0.04004875503510716,-0.04104821073809729,0.0,-0.45615686024109026,0.3142216254791645,0.2849301245903395,0.4417178196285929,0.4854503674764514,0.3954025757424098,0.5252439965825417,0.42247319059303934,0.0033333393871860574
0.0018526389259146704,0.0015892655358805074,0.21423575037076187,0.03282405031691864,-0.037344189512564456,-0.0028779192805576904,-0.39815253458630245,0.427741247621158,0.29156354517697464,0.4335402257608184,0.47892918430027387,0.39569799098544417,0.5259565228969113,0.41297154727198965,0.004898988382876723
0.003674233468221667,0.0024442081936922842,0.21443863068027402,0.028852593117629815,-0.035033926862044505,-0.004850008460602339,-0.3713140596405478,0.48239316744223265,0.2802692792374543,0.4387886306774126,0.48314239201719644,0.38276200217612255,0.5235037920964278,0.4031747550131333,0.0035505167054967757
0.004539514966175285,0.002779120057015149,0.2146457352953951,0.027132107303649986,-0.033742289288436006,-0.005713913192547009,-0.36163711893931766,0.5024204871406924,0.2728883958972283,0.4434196042339317,0.48635773907201196,0.3758027321787571,0.5221607263227996,0.3994201745106677,0.0015505130935373757
0.007232016565303174,0.003874930208377675,0.21527621601546623,0.023623780134921932,-0.02940409451862712,-0.008942366697612048,-0.3240547853379094,0.5730112599738499,0.2502616346663145,0.45946796741058205,0.49280754278878236,0.3578243226979895,0.5157392509079225,0.38626056403370523,0.004898988447178176
0.009151954189553725,0.004677537076595782,0.21573126043887164,0.020888921157342102,-0.025843816424923834,-0.011051217278914168,-0.2905644989682448,0.6336299556782289,0.23366843306095705,0.4717549722198565,0.49549051576473363,0.3479156281547912,0.5060524187632884,0.3826411473674439,0.0035505167520994974
0.00998715821817386,0.005025839374399462,0.2159282962783149,0.019558154084048436,-0.024182119290070227,-0.011903084543686038,-0.27499771923401645,0.6618955097693661,0.2263321531049302,0.4776928330185709,0.49637951799061547,0.3441494946207085,0.5008603809553751,0.38243321452576906,0.0015505130918702648
0.012664301136707674,0.006083542054780198,0.21647201796139495,0.016226545965635115,-0.019229829492702036,-0.015107766328044385,-0.22852920690288994,0.7481864867821121,0.204250387042394,0.4950849037429715,0.4988500241358266,0.3313098890616184,0.4860789811184785,0.37819109759424757,0.004898988441913055
0.014648942387775898,0.006796004535660136,0.21678462519439068,0.014247000065994999,-0.01601279296731735,-0.01772788425384987,-0.19763877709939934,0.8080592493419372,0.18886988069057967,0.5061803965501666,0.5007271171544188,0.32062514630831435,0.4759892726349111,0.373154176513575,0.0035505167482829947
0.015521458912966411,0.007095259664681737,0.21689744744508985,0.013385947798827636,-0.014670819774802068,-0.018937109441890337,-0.18479627241851013,0.8337156352794998,0.18237484313753013,0.5107256509243149,0.5014358980302533,0.3158555421388113,0.4719268116897701,0.3705774246977468,0.0015505130926491972
