Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.010000018161558172,-6.820225206323421,-3.122437998689926,-1.970781988501767,-0.7198282704497649,2.7586027646476694,0.16315157860729237,-6.8122772283909825,-6.3869061278409305
0.010000018292814246,2.4755696760990027,1.3809489734773677,-0.45241386641924525,-0.4751906303226284,-0.8450777054860457,-0.6057510484874499,-1.654092336367479,-0.9335565651498342
0.01000001828206646,-0.8730695398593079,-0.23075878619354662,0.07566170913774455,-0.28679636160761146,-0.21072930078761187,-0.3630774924211219,-0.4059288571097898,-0.48929788875542546
0.010000018287092712,-0.5339215723309753,-0.1685275988967272,0.3495562078680051,-0.03458505615935489,-0.33074043477629667,0.11260252183090473,0.7692434169319955,0.18178246196876338
0.010000018273156901,0.2487329019380104,-0.3424310112208754,-0.001249357105145598,-0.00996954531405161,0.6593576867404263,0.4002125838044887,-1.0447542517169155,-0.15800056116366196
0.010000018227310524,-1.3210295643310133,-1.2722226993861745,0.2007034493331701,-0.12987217389347674,0.26334091395880393,0.13730110116536573,0.8540127955048845,0.12734922379517352
0.010000018248397632,-0.5534729171155194,0.026115105981606927,-0.4727193738832428,-0.6368620969103798,-0.3897389545906413,-0.2460023746768141,-0.2929194253941843,-0.2912054612439033
0.010000018248725644,-0.2692216297139407,0.14035168163746667,-0.15488952393565447,-0.7118777023590813,-0.3679005618444578,-0.44792576077076013,-0.2625095313072575,-0.4305769371151695
0.010000018232514299,1.8802335706940907,0.6239560405906756,-0.7665250879847206,-0.8014401356952793,-0.4669593107180334,-0.5507310273857491,-0.3782346987180875,-0.42209888828112435
0.010000018169678559,-5.198371134026304,-1.9420405557881282,-0.1597761701312255,-0.2861821171502709,-0.18972422330438998,-0.6525920131161579,-6.56077632108231,-4.262137182672086
0.010000020535253326,-0.8681491500822284,0.14068675705791797,0.45629394290897984,-0.8458604660241092,-0.6740753764082041,-0.5981581572338058,0.556402597166199,-0.31604567072445994
0.010000020583544668,-0.5880488179563997,-0.4295153666275882,0.47093522326922194,-0.7698172663257136,-0.32915963708288487,-0.26809354915412326,0.702733278668752,0.23420131290961918
0.010000020596926949,-0.3044635170105245,-0.93101099087518,-2.180228431840727,-0.7271060243860896,-0.3450012929172419,-0.2891433015015962,3.816434935093844,2.8436998454477673
0.010000020585676766,-0.4916570430841045,-0.6468328259886853,-0.3398865952273615,-0.5592844360324114,0.08469262979707463,0.08206735693024303,0.5347757158299692,0.40637856834452724
0.010000020495537531,-0.5540840819197758,-0.47589408522976684,2.106112705485323,-0.1730418378664654,0.4928752626006497,0.5555020594522476,-3.4620929292864617,-1.9238958093750114
0.010000020489818557,-0.38263784051597,-0.8054889527446714,-0.6683586643392343,-0.025876886084411462,0.49207650048778384,0.6490919773432772,0.9959303564295254,0.46987682958911975
0.010000020489818726,-0.42256077610242654,-0.665370817389588,0.2705326219364638,0.1635125828625352,0.6778189691312027,0.6917944229032693,-1.0018750439917488,-0.6484099887795112
0.010000020488794668,-0.48951618376351796,-0.6161973323176378,0.499847806432338,0.3013846192054776,0.6244969472467699,0.7047253142749265,-0.48599645441709105,-0.49789139288890766
0.010000020486937605,-0.1355322655158579,-0.782960962893325,0.6403640715467772,0.3398932437069072,0.2712459152368537,0.6388486182251254,0.46897110818544485,0.48609277467968953
0.010000021080964048,-0.3682731748087977,-0.447068825549898,5.6928142308555625,2.4355300006293668,-0.3047017943425219,0.5424946819182322,-2.1296613520058516,-1.5447965765596599
0.010000019853802033,-0.08980799768373719,-0.7076498972860259,4.112790759775388,1.8028443143554969,0.8342808068882226,2.448250215926952,0.7345808613659145,0.10540907257454837
0.010000019888010145,-0.6690091048562298,-0.4537713715392217,3.608041710131293,1.8585964910649402,0.15977986296740973,0.07630747815215404,-1.5077735673803945,-0.9142417068081164
0.010000028208569102,-0.1886749077843343,-0.3331521871419458,0.46200448827849605,-3.0084063059596797,-1.9914668724680091,-0.38418744091761425,-6.011268342183383,-5.433009740379667
0.010000106588231989,0.06267488861593887,-0.8406061186102937,0.462057075593525,1.2846657596242756,0.14831433168110958,-0.2475788582978453,-0.5557291008981549,-0.5115916363346674
0.03355492981365717,-0.16206416104473806,-0.6317656417183434,-0.1816603421624846,0.01712738548174744,-0.5357804700695667,-0.08634570998045997,-0.3827606305264677,-0.20503914828419542
0.010000037434739357,0.870013480810055,0.3192142411772219,-1.5300663930334912,-2.5730251555585006,1.3686529227536404,4.440070825121752,0.5780606022066815,0.5287770519939065
0.0100000456031989,-0.18980349121609044,-0.5630121336002407,-0.03104748412968123,0.02344608737530603,-1.775559846167843,0.07721599238596714,-1.472687748410524,0.029149039741018252
0.010000044621807612,0.03383137929583863,-0.5679474735370951,-0.07536109108334241,-0.08412804606318589,-0.3989394132389704,1.2568392422253256,2.106111628016348,0.05818595526149205
0.010000044430902577,-0.3216115693828105,-0.6265624796630538,0.4845143841649788,0.24880998983655447,-0.012933165002598538,0.04810787823796826,-2.315777413827373,0.2384460471300753
0.010000050619233068,-0.3085695040657104,-0.69020125299199,0.7120361440215535,0.4650576891289444,-0.1187148023617368,0.044115633002195495,0.8689286216356453,0.2921661057293595
0.010000050667744903,-0.5808452923614329,-0.6788245485331926,-0.4983981103204194,-0.6728963773252199,1.2968566168035025,-0.3439367934889464,-1.4414594518855373,-0.08512494414812406
0.010000051074827761,-0.710273891809109,-0.7444677360891022,-0.7807274284401305,-0.6787505562884908,6.086901372733787,3.293495845238529,-0.04263586160665982,-0.27692173387972013
0.010000051046983205,-0.24884377630571192,-0.5702486407486649,-0.16364023153472965,-0.5786777138177932,-1.7025497104921612,-0.10647865767513125,0.17921153409142962,0.5117888435628024
0.010000051509483715,-0.3548200761057716,-0.5408190892204875,-0.10882253920293498,-0.28554586724212155,0.7625344845899892,0.4805651168560748,-0.16063983877041338,0.4120957771216843
0.010000051091326472,0.06361929833734682,-0.4746677153298048,-0.498158476792619,-0.5896282684750794,-2.9129162830633977,-1.6597109332421058,1.0784484947791548,1.4677045224658545
0.010000051013939268,-0.5337310425466819,-0.568020448250419,-0.40213492898346376,-0.5166277564982866,0.6494789707600603,0.3126546804303062,0.510480740218013,0.6534285517332729
0.010000051018003988,-0.21381115872574283,-0.3952018482225718,-0.03294491201038936,-0.31336157484462973,0.5735748663192977,0.20917240396169864,0.480137433614335,0.6467962527646292
0.010000050892261832,0.027461386188693523,0.2543735866321325,-0.5066547404438309,0.046622053649162665,3.003889593489823,1.7271181055903795,0.1659069901772573,0.5061079059379914
0.01000005367173525,0.9079635572857536,0.6682449499197755,0.9236249745472308,0.4231050363324998,-6.35679437785413,-3.939440999418172,1.9410104384272646,0.5557801364313719
0.010000018790181971,4.832993823683173,0.7114440047011237,-0.4635072516200452,-0.5744115932741832,-4.829512708532536,-1.2309187595097077,-5.622839736922407,-1.4783672985556748
