Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.010091074158245414,1.801386288040801,-3.1298534804304072,2.4821782907122825,-3.5308199626916936,-1.8990822132383187,2.491660680223046,-2.15415139797977,2.3667463277354135
0.010024051105865942,0.6596741589809272,-2.216289094933931,0.8910147110653409,-2.8423187608700324,-1.0896457575885259,1.2744667304385402,-1.1069864096508704,1.044892119470345
0.010027767227736845,0.623781721410778,-2.232938770787471,0.8126051270230767,-3.456489358367643,-0.6450688846436959,1.6137428949590638,-0.5825886130569593,0.8330617971158498
0.029733603223829584,-0.16617282454092364,0.130930915493667,0.25590718668302626,-2.2082006345181706,-0.6374248719475373,0.5585478762074012,-0.5041194795840593,0.36024195631216444
0.013924421322855925,-0.3809609681648598,0.015431683113911819,0.09884817419508524,-1.1317099049223145,-0.44687178288682666,0.9361804479790944,-0.6991560085277654,0.8212455231515788
0.011212261337364908,1.7406672618508812,-2.615397399411475,0.7139951858019781,-0.8152190609937909,-0.5619034209952534,0.925374356753958,-0.5418964772931542,1.4325142056802957
0.010144186337284195,0.26126205148845405,-0.22685018650723926,0.6154191257359167,-1.0563357105985693,-0.3301315036406545,0.6009012599296922,-0.814635222269388,0.6832905687403664
0.010210162057981325,0.24058119242649514,-0.3192881197709532,0.7693317587168366,-0.9705478112411517,-0.4549636253141276,0.6745973324983325,-0.600998936196017,0.6281171619960976
0.010842184556123641,0.2404611330913939,-0.3476993770861275,0.11722149781886071,-0.8812924104850223,-0.20870282789869685,0.6527118858887173,-0.275717388434594,0.6399698019377166
0.01508971602777654,0.1954081137723821,-0.2616771469552154,0.4659145738671437,-0.7205931038362754,-0.29224865732322336,0.6286089613747421,-0.3404041827168654,0.34511487208268005
0.010931798454108552,0.29410821612148225,-0.731029117833023,0.5676728325077636,-0.663948697334005,-0.40605041844308554,0.8509421920032788,-0.08040802520129431,0.4910906225192509
0.015474601559032145,0.2808861311497365,-0.7260280090830784,0.25096219770485473,-0.6199053362776988,-0.12313460156668837,0.8114989189018652,-0.16292129248278706,0.6396648051209206
0.010135234945333933,0.5889313576158326,-0.9142808664068339,0.6767535328402234,-0.7564083497759865,-0.49269661194221365,1.0376441189695087,0.5076606938247754,0.18057277847264905
0.037387109777169004,0.12604994049702695,-0.5822650723765757,0.19624604889870761,-0.4905437709503616,0.09711120803374221,0.8953365923906966,-0.11971858132667398,-0.07405215889426814
0.023426352444987465,0.1675490553456071,-0.7460935757429641,0.2914177256462326,-0.5210078826876493,0.04227193343629412,0.8521869530650643,0.12276552865573136,0.23652571965149558
0.07076950842593079,0.025020346218470713,-0.5524918172393295,0.23333940557755353,-0.5152330707874125,0.15637079176965699,0.906552119475328,-0.0009882529087884078,0.007971109369740189
0.010314791146205054,-0.19992051416695353,-0.7204465165507544,-0.03782418508685527,-0.768663004249506,0.16086744683508003,0.7367960496839625,0.5439098199693074,0.4061923367961678
0.010199295384757064,0.8993517745194812,-0.8548681365163072,1.0090666563158066,-0.5399296564613806,-0.5194529676930996,0.8429543442341484,-0.44216559100045333,0.74973537095983
0.010350084015890973,0.4351786854777084,-0.740908519612726,0.4989021320170935,-0.5547468304769124,0.0866191182117213,0.6764508686893586,-0.07157462798872824,0.5356381547220304
0.010642101052225912,0.5774225584188234,-0.8019552071288052,0.5062585401410098,-0.4495290798282873,-0.14789773142809876,0.6704238545250192,-0.13907391250696047,0.5543073576414274
0.01049465510388765,0.6569741192242424,-0.9195911226858192,0.49263403650241244,-0.5091548425307706,-0.24314040007808924,0.6069061293541568,-0.2451134552337397,0.6132788147199585
0.01063934135382067,0.5831608378003872,-0.9668374548952726,0.5061876798729802,-0.6459596001834518,-0.17611657633153363,0.5792482104967797,-0.20126672010111202,0.5971481681705993
0.01146601715700598,1.0848333084758144,-1.295111850432499,0.744449480622531,-0.802166007416408,-0.3862741932860233,0.5557010161511045,-0.46984615429359033,0.60452131467607
0.02084615229243594,1.0099690492841424,-1.5866841370854918,-0.2552707017098657,0.07573455288626071,0.11714283310558385,0.4955693960717852,0.11941213440536541,0.7089792366364894
0.09858040841465218,0.21028190997227977,-0.6521206616501266,-0.0445293107007651,0.004600497954101002,-0.27096064184820884,0.17663164667784456,-0.09303396351828223,0.33223983605683155
0.010081806251311713,0.08783038641205315,-1.0865813589754576,0.29324827518766877,-2.0785361785917806,-0.3384395761867491,0.8240262065738297,0.05253361490467768,0.8863361163726972
0.010110878334978807,0.4320752637219342,-0.9494500249538929,0.1968662533342122,-0.5786527567726909,-0.10499071137510559,0.6299357060646159,-0.3271628609589111,0.5827719796925058
0.010185337451106322,0.6667645178405673,-0.6985255952501157,0.3281966252911487,-0.43278889994329794,-0.42522339368590956,0.6263737830673461,-0.42547204765049695,0.5403929895626932
0.010415628361837095,0.15334925854606585,-0.7343197554295285,0.03975159897356414,-0.4328571726284633,0.033166639900429305,0.5432832704022049,-0.05366353411804039,0.5385720895618807
0.019186555799142323,0.2762322523398335,-0.6485454286246378,0.20815592012039533,-0.2850753482675833,-0.2478221960246225,0.32983579025282295,-0.19003170319255946,0.5091176346664329
0.010513827852768077,0.3842272982578009,-0.611668078968201,0.22566744065062966,-0.5225359160251382,0.025046671758711458,0.4654717066811325,-0.3144868761200376,0.6479910831325152
0.01031504933232336,0.7583388885936396,-0.6330275936099662,0.683157498233374,-0.5555357708975313,-0.3410322748643348,0.812107423521092,-0.5431278111456747,0.6851908052947858
0.011383397523815543,0.18472525460118974,-0.7130758501226524,0.20125838248978914,-0.5329694550539963,0.4083852423435871,0.5235038658095933,0.07432882939565069,0.9266427836933583
0.046640098234662614,-0.008504259734940407,-0.5874516157368995,0.05328865281057343,-0.46469885549992634,-0.05487053671314781,0.03316257818162034,0.3513502727174682,0.8480671523252101
0.010991636855796181,0.5787251876683435,-0.7379046875527624,0.7835393594777359,-0.5560486669399601,0.12380006797120202,0.23161069901718262,-0.26763451379114567,1.0542518302860182
