Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.01000000080425353,5.449836701573567,-6.401555694912856,6.509987500997493,-6.47576373094952,-6.5155023783219885,6.1984797054073555,-6.601005209641323,6.231786073360774
0.010000000988937366,3.25603098325377,-6.448399416880212,2.98383190186341,-6.413866852785266,-2.3554135569115835,2.4449962472479325,-3.045773010291777,2.816419710289147
0.01000000057661312,3.4155435795486,1.5008333402409153,-1.1511993856665574,-4.530449467519432,-1.6252537861244583,1.053295008863722,-1.183993083688446,1.2083002764880904
0.01000000034563422,-0.6369923344405414,0.0913312458013179,-0.09491218648652817,-1.5659703504852445,-0.7624405171336639,1.19771030815361,-0.6838231924052012,1.1991763028532416
0.010000000834815666,-1.2576540057868002,-2.208162775867355,0.4087115642130595,-0.921509442949396,-0.27882646720178406,1.5330365836521742,-0.5479477604720268,1.7565627148052805
0.010000000700657166,-0.06192497016469371,-0.1324582096321946,0.07754364608231377,-1.0980073975456361,-0.5238071097581934,1.2659895324585417,-0.5200304771254094,1.0557864319637102
0.01000000078437756,0.7742962124486313,0.36342011520614353,-0.05076293203880993,-1.2493005509550965,-0.6155252122365812,1.1704340460303189,-0.6359411646875458,0.9335650596629909
0.010000000915391908,-0.6113368228915719,0.017594242594848535,0.09455409968196184,-1.1618565399295104,-0.30020954776019537,1.2638696852156472,-0.21916172625730612,0.887693128738902
0.010000000910253798,0.22877158883894852,-0.9204372780797729,0.24413493645639545,-0.9465363174012471,-0.22227054343788746,1.3743863975753279,-0.6521148406689066,1.290053322562444
0.010000000861654843,0.09037070768484877,-0.6887508431907554,0.213899722871413,-0.8990572581039714,0.026564889328204763,1.6905982396568735,1.0611573712245415,0.06368408260706288
0.010000000742928224,0.18725956748701525,-0.8248366597454773,0.21837522599817355,-0.7897929285028313,0.21503967702544377,1.9004803834844963,0.9918632125473849,-0.021459946720855695
0.010000000612113825,0.2550887935101432,-0.8008788926697403,0.3222703422261499,-0.7855534248226671,0.24386851388070785,1.6248246976123404,0.14063313723986992,-0.11077340822606137
0.010000000480643274,0.15136873513284343,-0.8744642671432401,0.09974775138654884,-0.7901280568235733,0.1058698778520147,1.3449652188358978,1.8615104430254599,0.3723240079577727
0.010000000344613458,0.3213539710063212,-0.8839905987519099,0.14655252072916927,-0.7151231658889399,0.16177081015030104,1.197111265389376,1.2183179158881758,0.2886454207486562
0.010000000357783544,0.4094437241721497,-0.7080704615779713,0.6964583560588328,-0.7740248188569571,0.3230108386248746,1.087211981723959,-1.318262465070372,-0.47092501112407187
0.010000000344453948,0.5524705255832454,-0.9556762895758338,0.0642568168926839,-0.5970106087215186,0.13977835713646833,1.050698644781725,1.6690758908665182,0.7752758422379882
0.010000000470384497,0.732680769578531,-0.6589646498223024,1.2205030726404353,-0.6906040218774189,0.4279814659038669,1.0595343624267042,-4.519789397199325,-0.42276641876171295
0.010000000827163654,0.7402327421132134,-0.844982108382606,0.44731253645965163,-0.556498500570661,0.2742952400327301,1.0609124663909897,-0.057323215444144,0.6067075309323353
