X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.0,0.20228719606570475,-0.03869092217266339,0.07467483489247242,0.0,0.5711121688366214,1.1657207375067937,0.6286943291650793,1.0694114150517273,0.4476031522350578,-0.44029453041912603,0.42888457984089934,-0.32953001512159025,0.0033333336014178434
0.006169943863251401,-0.0004111849413511376,0.19401300124928836,-0.03826338266809981,0.06678118016830645,0.00017930861419215803,0.45189074681957536,1.2707875651049334,0.4861443301064829,1.1969517182606988,0.48940318799260546,-0.5610941328303716,0.48787127873139075,-0.46165191401105066,0.004898979879569332
0.009817235862202837,-0.0006260065693819354,0.18990293911125944,-0.03797605113465712,0.06444732555176554,0.000280426889946212,0.3948024489521466,1.320862535615812,0.42130381726033317,1.2538111208198546,0.5007107693598962,-0.6163609144814766,0.505962908083675,-0.5206974322049034,0.003550510542767782
0.011260850334423563,-0.0007289223929192669,0.18846257593003402,-0.03773588707872589,0.06403512446016763,0.0003146559532153654,0.3754266757670137,1.3382057583320919,0.3997323751603875,1.2731797283807915,0.5027701328214913,-0.6353194958538496,0.5099529331783288,-0.540283764846223,0.0015505104105528744
0.015223904804594344,-0.0011949417817573446,0.18494584122328162,-0.03605360194385857,0.05861145932099428,0.0005723404796456363,0.3231494344830862,1.3675765679194423,0.3423796402595118,1.3090398900352203,0.503896045555387,-0.6919478521445906,0.5199835025537543,-0.6035487009192694,0.004898979970044515
0.017572753284201947,-0.0016691517280153607,0.18334890998865888,-0.0336716254335224,0.05066151959260837,0.000776348894506384,0.2912251536597835,1.3671668353899473,0.3091664436148603,1.3114382856528788,0.49954058438341364,-0.7300271288146748,0.5201937426053904,-0.6446872542058872,0.00355051060833933
0.018501016847072643,-0.0018910666979506778,0.18282662366765962,-0.032362836737573515,0.04645140952560491,0.0007905358591744453,0.27839876031871463,1.3653908368830632,0.29527453978078905,1.31060076166805,0.49760562355605503,-0.748013138048998,0.5199497183876679,-0.6637487713594766,0.0015505103466217918
0.02133707491931253,-0.0024725354388704496,0.18135703714287052,-0.029009726878337246,0.033577297438586666,0.0009312525478301896,0.24714103612669203,1.3738004351099848,0.25579847943282824,1.3009854648426347,0.48776465997987783,-0.7972839306520317,0.5178477755197269,-0.7191021779747089,0.004898979768046985
0.02330604004037512,-0.0027825871119119966,0.18045161173840016,-0.02735425858890151,0.02453906170047283,0.0011999566919032975,0.23403732575810043,1.38981581595005,0.22945249070331603,1.2904883518486479,0.4797318428830099,-0.8308386337624781,0.5145388828155343,-0.7559786084217031,0.003550510461944434
0.024159150546361592,-0.002899599863350329,0.18008102245420068,-0.02675896753455908,0.02066243795943824,0.0013516891271959045,0.22994272792037734,1.398292372757763,0.21758700062147182,1.2887332550290735,0.47688493869053167,-0.8473879942402186,0.5132743799506815,-0.7732464785754521,0.0015505103108077734
