Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.010000030009494582,6.861103310595014,3.220933586872192,0.14338413209855497,-1.391622456963034,-1.4099671217070762,-0.8808039315696065,-2.657801681997147,-2.0342524507975925
0.010000029963794801,-0.6624308941045166,0.013621086937268123,1.7787379561545513,0.4409721758260903,0.05330583604066507,-0.4247934107998958,-3.0757865179251587,-3.547146312932248
0.01000003026422671,0.7361368503598134,0.3526632757743028,0.36379900491173994,0.14493198947095862,-0.789037843273132,-0.6929473390300628,-0.6821496447244113,-0.6229589840144636
0.010000030288693937,0.9512563148002697,0.5271713578260495,0.257544357558118,0.03864231561021325,-0.8435224645554912,-0.6551574254759562,-1.0271761188013218,-0.8297973915608748
0.010000030293566806,-1.4597863606956998,-0.39810098303084634,0.3295378182627177,0.0340268708345165,0.00037078385690562606,0.2819692717193425,-0.451654250727463,0.21625115488599433
0.0100000294983237,-2.681999633859292,-2.384670373523004,0.726150358204862,0.1315471238270436,0.44700978446033857,0.43053599541094567,1.5037913315468854,0.8850368673747614
0.010000029409970686,0.37774442635139777,0.41730285402628153,-0.1988972664936394,-0.17280189637562518,-0.15454390395507323,0.23829984570944956,-0.8960642610815709,0.12528944733670835
0.01000002941072733,-0.575258439576157,-0.37907987182820696,0.03713924797154604,-0.13892232329193743,-0.05444571477397288,0.0743596023989101,0.1150243573583793,0.18116245859012078
0.010000029405306993,1.6402619847984412,0.6152343068510783,-0.19506006949782348,-0.39638029031257127,-0.8619557289849916,-0.18299942244938072,-0.3350368724809574,-0.02544525469134944
0.010000029450079025,-5.199927479555401,-1.5427624699979592,0.7719712300400176,-0.3231364691729349,0.9686792794799342,0.07924642490789477,4.829168151516682,2.5174556933699668
0.010000028996113883,0.34970168507619753,0.0043287802537824716,-0.2350337243786193,-0.43693763163350907,-0.5657845589979178,-0.23542737613753256,1.054317828118836,0.5409199734091538
0.010000028911936574,0.5267696472188884,0.042525370965276796,-0.1699928238985234,-0.48041866593002763,-0.046831969665913395,-0.013430016571828305,0.27475331496042255,0.1430246454469182
0.010000028909657881,0.5521951109761828,-0.16684297644979573,0.14938145770680109,-0.16362156999931424,-0.25382411046127634,0.08993836554732426,-0.47893323302989443,-0.2480665116054269
0.010000028918344187,0.5129131923981267,-0.1562751776908583,0.06670335723109,0.02536732537390624,-0.08093560657271226,0.19263052835596092,-0.5561567288100715,-0.3324825556260223
0.010000028889752311,0.6364480885692448,-0.22545026066269291,0.3421455558434005,0.2349964817178867,0.019817764880818406,0.258749627515233,-0.798411561337037,-0.4511399182629297
0.010000028941228405,0.31213610488656196,-0.016498364223478904,0.7647124874423724,0.41813592948578937,-0.5382426855893864,0.21427869056046492,-0.5513498408006153,-0.3866189188657406
0.010000028817487825,1.0631632393304313,-0.5158860385790797,-0.2193277220401193,0.29249276428014204,0.7012961147732264,0.3805231293747898,-0.729825991772441,-0.23477128946216946
0.010000028829695322,-0.6592727607804033,0.07220607526428603,1.3291439537435044,0.4575785966729051,-1.8848953334728702,-0.00570177696552478,0.8742612454299206,-0.03125476962234203
0.010000028298264373,1.6099213931822707,-6.862701120560301,-2.565440488258054,-0.5019767710539711,-2.118756026960403,0.39871163711362717,0.6823596793413047,0.751576366002209
0.010000034571370837,-0.04613525261667089,-3.2146235976017787,6.787929498986761,3.940153204379949,-1.521189686239323,-0.16792511251355466,-3.5654316500912446,-2.4648458182244584
0.01000003288028108,3.228953239997477,-0.5828745286536674,-1.8088974368244273,-1.0440779716546165,1.4959971597292008,6.247907896348835,1.8560504040743544,0.7857560151044745
0.010000032752109221,0.8759554095336448,0.05701698826707377,-0.8753091669743008,-0.43061644962295115,0.41054136006818326,0.49199122082637936,0.3408308897630597,0.316904655386813
0.010000032659695414,0.9337250847107554,0.24682050978104,-0.881918239302965,-0.43918136736295205,-0.5462033581521658,0.028870526733163246,0.18904272403948746,0.35749503273310645
0.010000032728494528,0.7917066016541752,0.22942437221830553,-0.24038528322131406,-0.005214632486805657,-0.3135113290155986,0.11153659288802446,-0.4419446713377401,-0.32050667389861215
0.010000032385537061,0.7247005657139197,0.2977261596388934,-0.8673033702695111,-0.9637253482371628,0.15652407649625863,0.6192551584965351,-0.10335762519377045,0.292241440758537
0.010000031389888683,0.25428817297731976,0.11582196484974196,-0.5853060926737144,-1.2488071409073773,0.5317899662480539,0.7029214639120479,0.15518904421036553,0.3038203514502536
0.010000031083256299,-0.059888582612129745,-0.4229860889749986,0.04685430099032059,0.07920850767217337,0.4204074398519229,0.670722980707207,-0.6822229450409791,-0.5517223297685402
0.01000003184814537,-0.14085689175513202,-0.604285069623057,-0.15541997329006943,-0.16745669995902587,0.3105219682952368,1.4497785657252578,-0.06429607740709828,-0.49823651035484623
0.010000030669848387,-0.4380168418809813,-0.5555034499637047,-0.7268576327639218,-0.3971476236250879,0.9520795513258501,0.6911396554904474,-1.7347097851676712,-0.5715945288557652
0.010000035933491965,-1.1189275864347088,-0.9424534198167842,1.1233922380677361,0.6850495677259195,3.150065417032333,1.0313291243793548,-0.9071618174899871,0.7251436461698915
0.010000043291144803,-0.5475284968298582,-0.6736525595076529,-0.7005522575690826,-0.4944959110770851,0.5108536222543874,0.23978938418214968,0.47665386864931014,0.6337242122859005
0.010000043601486775,-0.43634971536600836,-0.611768498339276,-0.20685009657124942,-0.48308226669904125,0.5463502245691585,0.2399113387366249,0.20862614820287828,0.6133467107604866
0.010000043286976387,-0.2423970466714659,-0.5480646834670794,-0.21976637906803465,-0.46541121275706815,-0.909383072279436,0.46439998328169835,0.7502364942996221,0.6784711726188495
0.010000043500433452,-0.39898084522286376,-0.5458889466155545,-0.290537621795595,-0.4699342158107908,0.5417579895015887,0.24013171672965766,0.45262413871180845,0.5596715317698772
0.010000043608794218,-0.1942282729797617,-0.4459788604850588,-0.6139338914422384,-0.5248255715659814,0.8520763933889004,0.401237072226421,0.3490752564992867,0.47394200122695496
0.010000043940999737,-0.4471715871390754,-0.45792595303796796,-0.7057369314847367,-0.5064519994833987,0.8462071316167451,0.46469795200888503,0.4643385393825142,0.49082050257793036
0.010000043964510737,0.4340391379885436,0.016210597368799907,0.4007558610003385,-0.06333059369098094,-1.118349104605529,-0.6011672319795314,0.44274140827381125,0.5760290807665777
0.010000044013947888,-0.11305538433162925,0.43748364686184216,-0.7203010121880034,0.305066035369921,-0.012055819595109821,0.10657826216725783,0.6277461752849941,0.6468971161169622
0.010000043913099005,1.6418414778101416,0.9738034763774319,2.186537143303188,1.0514295862123682,-4.185459881521338,-2.6028607420380143,0.7155581889203646,0.6213203717725921
0.010000027288087243,-4.374149058016036,-1.4141768762755094,-4.419200206525811,-1.4067159024050249,-2.2664247832251814,-0.3871180104903403,0.052922763867480585,-0.15075073683560652
