Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.009999997370434239,5.994951192445799,-6.574725888373109,6.234073473654118,-6.575182870084932,-6.034278667477799,2.810638151369102,-6.193572044219547,2.4521800714365996
0.009999997416362795,0.8001477745375597,-5.837583123341383,1.392980500370079,-6.300052573614867,-2.340614591682857,1.480717696775845,-1.8141360019262176,0.07952353901076696
0.009999997161038646,2.8825878935596227,1.4672858567020757,-1.996824874301804,-5.249383046408416,-1.9244234054252505,0.47001360497628314,-1.291518192860144,-0.0626719883065666
0.009999997051084333,-0.9318593794239244,-0.05294567968254698,-0.03191966420000758,-1.2748783789291478,-0.8553396442592978,0.9092348060383151,-0.7972958798408799,0.5181040315920917
0.009999997274362335,-0.9619924135317335,-2.1143806597855446,0.3574977042257914,-0.7160204580976961,-0.4001463068110489,1.094310044206872,-0.13958101464053402,1.0600611272963576
0.009999997202565935,0.015285909450662712,-0.1148743587483619,-0.0326511038813269,-0.8683047227404148,-0.6777132278030965,0.7222237424339106,-0.5565927297950503,0.38587861911329
0.009999997230881649,0.8958922574117489,0.42157421886665203,-0.2043475345069857,-1.001389132155769,-0.8878232352804063,0.5458406833544521,-0.8935805374754394,0.11556598178201641
0.009999997285112064,-0.5311106293722874,0.2645216023213086,-0.1613517367923558,-0.8878578771726862,-0.5903834091024739,0.6626522642026489,-0.563360175905997,0.188695799055452
0.009999997284420333,0.11072880572557443,-0.6350042856896327,0.1271814169711197,-0.7143659538715701,-0.49831380835792305,1.2332286005300919,0.05226796695017076,0.36192287724788574
0.00999999723772855,-0.03794780178923967,-0.5089509420332989,-0.14273266875895885,-0.6068070819646034,-0.26836086064585674,1.9053659869040098,1.4880299522135707,0.3889320245399661
0.00999999719747135,0.07807881464192613,-0.7684786343700898,0.2700957260865695,-0.7965836116946373,-0.412855186538753,1.3047313934418179,0.5014526825608019,0.1654135914620471
0.00999999702953456,-0.2853914546167128,-1.0069056396744787,-0.7697088018143146,-0.748036272084015,-0.9097567172194563,0.5725375048539112,4.68682504618271,2.753234669330561
0.00999999694161884,0.07651038203616253,-0.8389767800460621,0.17321720597008913,-0.8371868137278968,-0.303497242219507,0.5440327664841671,0.45591226490607256,0.23355809055328475
0.009999996934575033,0.04479775016404668,-0.7055671008788851,-0.13633781682242066,-0.5384461730787801,-0.15469693033605147,0.5509384482932432,-0.4945367560537358,-0.16688216332953867
0.009999997022991116,0.30987894363411844,-0.6391700477861879,0.6778045358144164,-0.6920080943094636,0.36860428132090334,0.5511095803276633,-5.015301030001422,-3.140587420329194
0.009999997230294978,-0.09636868110603224,-0.7445405651758642,-0.20182861058234403,-0.6388667735655931,-0.17429467935872842,0.2935879457183664,-1.7128812498928254,-0.6201855175752974
0.009999997245916941,0.01268148589773486,-0.7593816045962689,0.015600009512877414,-0.6661084039229991,-0.1702216587504721,0.360043321845445,0.014481746737058081,-0.10098781976434026
0.009999997253085105,0.08638366709250683,-0.7398397372920167,0.07976701476412992,-0.5862858583129696,-0.06402197000569565,0.48028730661895214,-0.02640888591004411,-0.09628863042699834
0.009999997258530971,0.10709788096843749,-0.7204161989210336,0.03843929443266549,-0.5174778229443473,-0.08272464609393411,0.5501142250100738,0.005508968565971015,-0.0714285720683479
0.009999997251046435,0.10215729195670885,-0.7286711185513186,0.033780270289329596,-0.328980703385559,-0.1304613527705099,0.5268931322752564,-0.15892446218262946,-0.1314679313540608
0.009999997249257929,0.029571191134512717,-0.7410505247002398,-0.4886180692089639,0.009689453046509247,-0.16702173959817013,0.46035322739918105,0.05635915041277689,-0.050834186082942344
0.009999997211235876,-0.01735015266758572,-0.7819433730301428,0.009436573333129526,0.18506390222856622,-0.29462409704334636,0.34871025917840676,-0.30800933984846135,-0.1933501048072999
0.009999997177162908,-0.0740526290171954,-0.7451991115017896,0.3420473124511307,0.15023453649766955,-0.4243141840367534,0.2824967547022875,-0.44984594751391815,-0.274664712533398
0.009999997152111901,-0.03705956688947698,-0.7394315369999199,0.17525492106486162,0.24299077286328935,-0.4278915875008809,0.26686216940215124,-0.38183955847815626,-0.26826643992129656
0.009999997203628888,-0.006305325221612301,-0.6094991250575572,0.31533195557500526,-1.35389685419148,-0.57232747470938,0.20408155396633826,-0.5392349729132171,-0.34972497115386514
0.0099999971688199,-0.04250532509758355,-0.728623308038238,0.03175517172938067,-0.057318806652476684,-0.6606633566345047,0.14958356995037103,-0.45527032051163846,-0.30179914776526334
0.009999997190843261,-0.1425263243941708,-0.8253718545661839,0.49112881812715214,0.25666267967961026,-0.7197960424165657,0.0624063747708668,-0.7534966962623277,-0.3773533216631066
0.009999997231363293,-0.08314030856805851,-0.8249783711898602,0.039139782493698205,0.1276733136696644,-1.4727155649398798,-0.02168343066804554,-0.5080761652930748,-0.2704370602123636
0.00999999726687599,0.10114610139128594,-0.7575442543111494,-0.47720742845883074,0.09413911152321357,-0.05703784468130573,0.3100310929772806,-1.1571470087032674,-0.1431410311949962
0.009999997147346385,-0.21675369722233628,-0.8108726828726323,-0.21124293816212047,-0.19834720109876486,1.867260755366471,0.36941100935439847,-2.3272983908270115,-0.11648872320681207
0.009999996981192067,-0.3618365366880212,-0.9686848138845304,-0.2554095347751237,-0.49061304982306625,3.4451221531000114,1.801346205530292,-1.766488260093732,-0.45797577778667803
0.00999999693528655,0.16643677945266153,-0.6923553445030386,0.2521078036705555,-0.5262040817200353,-0.4726354973680139,-0.2501149340347516,-0.8313257812389442,-0.1207584185422561
0.009999996922409318,0.15211229084327205,-0.7271501637278963,0.07970675830440489,-0.5257483173118696,0.5159323351690207,0.2695743171634498,-0.2958973379678154,-0.03405929310297142
0.00999999692835866,0.2834009568413864,-0.6554504861786793,0.24139979555581678,-0.5942427940870147,-0.31421617832387694,-0.26847593322728086,-0.027707174094945337,0.07016574902394278
0.009999996962705041,0.3944922401036097,-0.6291490226307456,0.12901515289458593,-0.6430869470252021,-0.5514305030158161,-0.2696202793665581,0.06735559748660738,0.11814678116199188
0.009999997059600021,0.8176383298314355,-0.41531687657391875,0.5203974658182389,-0.6992341045823729,-3.5622176269366497,-0.615026071464026,0.11322332494105349,0.2281415364945052
0.009999997307339822,0.5692107364179392,-0.6633730188072974,0.3151430849334721,-0.736712830960033,-1.391609907488577,0.16647100788866057,-0.1801124335871742,0.07311907474841295
0.009999997335944222,0.4385617500511653,-0.7861141898974859,0.6267545433904165,-0.6718846645716798,-0.05899629427365249,0.17149861057113397,-0.8992359691458858,-0.041056916132585136
0.009999997305050716,0.570509683128731,-0.8087435377586661,0.20897610716368398,-0.7663810950313101,0.39140937111549534,0.6292529557781271,-0.4253361144131542,-0.06127466903867061
0.00999999727254331,6.016646471485144,-2.5210263421934314,5.905627216172465,-3.7729978748124027,-4.9972679034299015,0.3814913997084878,-4.836760537005385,-0.5303398865181643
