X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0759688022829775,0.01886284576039298,0.1847407070453868,-0.08593053634172755,0.016344919831178098,0.0020413375300660443,-0.10922477374798531,1.058024197420263,-0.015758589001304276,1.137035416421224,0.06893329282901134,-0.9772236098832201,0.4243962500533258,-0.7128435258037125,0.0035505112262095295
0.07658814757370801,0.01863340345762529,0.184745732296615,-0.08475295627640494,0.016641970835027393,0.00200736894835862,-0.11351551002737433,1.0586136490505775,-0.002561511808329994,1.1390595479574679,0.06490036467991474,-0.9782165819260719,0.42261972369604306,-0.7166223309471659,0.0015505106803237467
0.07866549800180117,0.01786946766850322,0.18478996023598615,-0.08057734546200636,0.018041721905933897,0.0018644456822352762,-0.1250811249667139,1.0564356878473924,0.036291342115837455,1.1441969999102064,0.04771074802119145,-0.9697382740863162,0.4132484923256842,-0.7210368312744302,0.004898980822514609
0.08028664449385728,0.01727450410547092,0.18483272084053842,-0.07731096070352024,0.01948895092752403,0.0017662272312835266,-0.13425867911864264,1.054720843558802,0.06163477748428221,1.147068937133066,0.03393183525527833,-0.9625333726937008,0.4053482518353381,-0.7239181052062902,0.003550511226037223
0.0810325111939204,0.016998940230878112,0.1848601067232971,-0.07583470498570893,0.020203036918802215,0.0017490478297534488,-0.13913869938493115,1.0554405393610033,0.07147678732983928,1.1472891834753254,0.028867152432745666,-0.9624007606407113,0.40256449520872517,-0.7270084708268227,0.0015505106803468394
0.08365917982581358,0.016044584956053022,0.18506601001174602,-0.0702186579240263,0.021716518824258613,0.0018126594107480884,-0.15364757795967382,1.0502146094214933,0.09247917545636015,1.1340027906002883,0.0034914551215117695,-0.9479864219455143,0.3884437075007689,-0.732107242591883,0.0048989808222774656
0.08581008220193759,0.015266146101195638,0.185322474489696,-0.06533598710463356,0.022236485304268222,0.002042396863309194,-0.16521060627141235,1.0422191997375188,0.09825617703232435,1.11230144055022,-0.0182865201844671,-0.9373812416783132,0.376638242392716,-0.7387385081355248,0.0035505112259395233
0.08678425848967239,0.014913017894036339,0.18544982444208513,-0.063135615377189,0.022420472056953016,0.002168410606977547,-0.17109606330595933,1.039707967110553,0.09922637497060582,1.1009684110392741,-0.02684427522263062,-0.9351555582177178,0.3726074280578302,-0.74404446337045,0.0015505106802198299
0.08977940847878747,0.013840346500495065,0.1857979994217166,-0.05666009573649392,0.023248520401163625,0.002536443368002584,-0.18665354003083262,1.02915583541026,0.10347605781579687,1.0672226722108054,-0.04535226831010403,-0.9383473638161571,0.3547691067985394,-0.7508021448915673,0.004898980821904431
0.09186861271414182,0.013102987559135481,0.18599595531116025,-0.05242012478330825,0.024122184171266117,0.0026854332613944344,-0.1979362917599867,1.022389400814634,0.10774586941943709,1.044873001776262,-0.05091997071182669,-0.9512049191410381,0.3423613630615224,-0.7556109224764346,0.0035505112256108973
0.09276651643638587,0.012790912795862525,0.18607085536478618,-0.050673234629429555,0.024584673014562266,0.0026927407891466568,-0.20369972389597166,1.0213602996229618,0.10956256056879068,1.0357513123256674,-0.05152480455072525,-0.9593121494407022,0.33852814187262636,-0.7598011835693466,0.00155051068043921
0.09564636091342418,0.011823321272442188,0.1863053645842315,-0.04505979563552174,0.026117495854899902,0.0027068705837094485,-0.21904019320149282,1.0137976411713883,0.11084899251164965,1.009939944875329,-0.0483688160598119,-0.9902518457994336,0.32172145226646565,-0.7653852740330402,0.0048989808223316444
0.09778201349359955,0.011135622973068715,0.18647176350991926,-0.040906332051123144,0.027312042343174164,0.002637708263935508,-0.2303475711941296,1.0070057803592074,0.10721416027970809,0.995151522542039,-0.04173465573704677,-1.0168374666590465,0.3079579014334254,-0.7680525806958969,0.0035505112260310057
0.09870959885623147,0.010845879911842654,0.1865511797186971,-0.03914212513479978,0.02797155903330719,0.002564814551765062,-0.23605828161664746,1.0057153067050872,0.10428211771818555,0.9906956709239505,-0.0370613256779345,-1.0275361889737202,0.30314502072524296,-0.7709744443899486,0.0015505106804010182
0.10147533404352539,0.01000929065352072,0.18690613761371547,-0.0343459979603288,0.031494517126360394,0.0027168147581589043,-0.2495523607511484,1.0020918107223495,0.09201132168531444,0.9864947691728276,-0.0079047046511459,-1.0411854505435312,0.2841173278099973,-0.7675564306177693,0.00489898082265583
0.10332142566700259,0.009481478635308913,0.1872571252648094,-0.0315619460893322,0.035363065610775006,0.0030638080799525545,-0.2579360551106403,1.0021652100834344,0.07916082676933399,0.994573590157253,0.026608212176940104,-1.0308125935120807,0.27103304175674336,-0.7617581663119439,0.0035505112262930183
0.10410407675579188,0.00926380249383905,0.18742195200484238,-0.03046005214959472,0.037175534914735436,0.003207850358516866,-0.2621988067996006,1.0041270691769022,0.07226505446300226,1.0012992554285307,0.043585927669722184,-1.0231403151934033,0.26658625368187294,-0.7607418224359458,0.0015505106804551971
0.10666158649446383,0.00852962711882208,0.1879163061722604,-0.026372843689450295,0.041333854647870684,0.0033764207150268188,-0.27314337269478933,1.0018936547341153,0.05303664483259236,1.012785843212174,0.09051630261242477,-1.0084999128073977,0.2487641439482982,-0.7539575435874216,0.0048989808227482
0.10861319001388689,0.007951968743327468,0.18826175886177599,-0.022898314786948912,0.0428535199359784,0.003216174703797123,-0.28173327170760126,0.9945957197925138,0.03864660827486691,1.0157436522346408,0.11804664191561373,-1.0074591758061437,0.2343865641391685,-0.7517131877934136,0.0035505112262628202
0.10947644898483334,0.007694435478354781,0.18841003640832116,-0.02133210262521668,0.04322735758749802,0.0030940748860470717,-0.28645100940026363,0.9919841396977382,0.03155002081733246,1.0179163858868256,0.12911049172286,-1.0084578171408858,0.22892181420456056,-0.753451919351551,0.0015505106805520086
0.11207308195226158,0.0069167417524674734,0.18889326974021392,-0.01671054040862389,0.04400462341447338,0.0028248643963471026,-0.2974973068950243,0.9799507117797365,0.013279626137001272,1.0181109846317329,0.1671779224146551,-1.0063200769964427,0.21026916025245737,-0.7528296867509832,0.004898980822835242
0.11384287815789951,0.006388846312020366,0.18926018031788483,-0.013711842811740987,0.04412534439281748,0.0027069437090855137,-0.3051594266710485,0.9701867367887475,0.0010209837750852668,1.0160089601630418,0.19751870303537453,-0.9995595605833969,0.19801875077356634,-0.7541671961431629,0.0035505112264075933
