Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.010000023624349687,2.7917607311488304,-3.101357674368809,2.3848225992043304,-3.6588364096656862,-5.197145508263235,3.576118913086286,-5.246555847494498,4.249585160962076
0.010000023619751188,0.20329869331680694,-0.3672094612988807,0.012870604177542969,-2.0227512300117767,-0.46534847655412925,1.1402205558399423,-0.8163026549279067,0.6318503577848333
0.01000002365402002,6.609771453052775,3.7641115166642933,-0.5441906321531368,-1.5236677129772043,-2.7396134574066284,-0.18682765195750065,-1.1804593285529386,0.42659093883440996
0.01000002370214513,0.1013534788286291,0.17161132773487178,0.21605719850837996,-0.3360583407804088,-0.08662678370989572,0.9257982799400044,-0.01723086713616958,0.80746314971494
0.010000023730607644,-0.8847885139335866,-1.5674218513064215,0.33732399363806337,-0.12939862292626444,0.15112134194175494,1.20040309955022,0.37442093275973176,1.444636081625707
0.010000023666939414,-0.33406348898179794,-0.1855472695229169,0.27420307981072434,-0.3105059227009652,0.07653772978529583,0.9021953228141841,0.0605059729646425,0.7143475049778314
0.010000023667193693,0.13288083803558148,-0.03524702691090821,0.25936656502294986,-0.400745786813715,-0.09911837672065449,0.6353594998172173,-0.05413170606049805,0.5778785792483982
0.010000023672911362,-0.309001568963927,-0.20739394017083965,0.48821249793589216,-0.4554956816393685,-0.020116544034106756,0.6303283282952838,-0.08213760676802315,0.5663466122215042
0.010000023648896161,-0.17975832594637087,0.08985893639507332,0.7224025305340218,-0.676798992256477,-0.17743085970333058,0.6925785199300618,-0.09457386940441244,0.4512167157585771
0.010000023658824351,-5.337818826592471,-1.3822880242855582,2.584686316629638,-1.2261331241658422,0.2824451854859928,2.473995100254466,1.5304090830344144,-0.14936132597108023
0.010000023619111845,0.29491869914101054,-0.7535020185664618,0.48120906988040835,-0.5310350114640571,-0.13825722394488818,1.0267681617440367,0.7076335399905087,-0.08138988236686992
0.010000023642564084,0.2702376995486758,-0.8181685744972796,0.33257589968607004,-0.47401502065539025,-0.21602689296271607,0.8301885021176885,0.4079609884413968,0.09487467472489333
0.010000023640124166,-0.005034489539446739,-0.8027421144779004,0.08818634620273187,-0.57087499019311,-0.42723264232334374,0.5604640861752692,1.1242354420672431,0.4861020083753552
0.010000023642979824,-0.06727180059239365,-0.7378106979546039,0.06464707840480051,-0.5673518680319863,-0.45653040225406777,0.4163634273864485,0.7500152146906175,0.5254059313606202
0.010000023635795392,-0.14992766935245996,-0.7797575269663974,-0.04169438530462348,-0.5714744127272111,-0.6516828307672834,0.3008428700311161,1.2946196861711194,1.207055891981261
0.010000023656758523,-0.015923786036597044,-0.600480922424904,0.07942549057603529,-0.4879096873706932,-0.2352956568233913,0.40683249853298703,0.2780404177203692,-0.019719484920621214
0.010000023654403566,-0.030681072033897465,-0.5752268752966492,0.029334809264851342,-0.4478509783825896,-0.18789324249941444,0.37823787428318256,0.2800511901026017,0.1344377887383959
0.010000023660632166,0.008760765454751039,-0.5413958473180862,0.14573679462024508,-0.39889753205708717,-0.12341130472037141,0.3794502469682668,-0.1891539599207205,-0.1178994620019596
0.010000023660515474,0.04829356521904497,-0.508495627644839,0.04019437192392817,-0.32994444832033615,-0.006027212824837079,0.4114080158500097,-0.2804147806512199,-0.3727896619349091
0.010000023589907847,0.04943231341876972,-0.5021882234772975,4.692430501896939,2.3439925472846057,-0.2573985889592265,0.30422702272269414,-5.250803939141205,-2.860300787084595
0.010000023654490677,-0.06436275420080759,-0.565165305938625,-0.018972911257449997,0.03771103507625931,-0.1868736902207402,0.3534921438207387,-0.1284424057402344,0.09326282263374293
0.01000002364131131,-0.07963489820587247,-0.5732589796262513,-0.11999244061457806,0.155031262408468,-0.15453977305005417,0.3711784482064839,-0.22228091030767355,0.13332900047676233
0.010000023633447751,-0.08066909205143605,-0.6023333106608664,0.4565100344046672,0.3227408796745733,-0.17455576505380765,0.3960884741280436,-0.32683472668048374,0.11470567957889953
0.010000023700741479,0.07095177018888062,-0.5896628936326392,-0.1924562364708357,-0.34127517703258775,-0.10463170959605392,0.41381922207435257,-0.17304132308635617,0.2211522488169747
0.010000023714802329,0.16230881115030743,-0.5819018706804204,-0.5565566714029072,-0.5203296402614691,-0.06054010795206177,0.46433538453835105,-0.1161915963866842,0.33535269297638864
0.010000023678470001,0.22221860801689472,-0.5899698447002385,-0.8118348813066514,-0.3475614822087233,-0.06684512950512222,0.5475020372989603,-0.1008120232650239,0.4345375654384567
0.01000002364724411,0.26004941910390134,-0.66017549562711,-0.34455351953945335,-0.07110740016269532,-0.06065458568644952,0.5902339806613203,-0.1941189331019292,0.4347613488931479
0.010000023657452341,0.4404578497387549,-0.6002023888825698,-0.8900732023242289,-0.33323417155097046,-0.12558377669408036,0.7750918101622996,-0.14433141990151302,0.6372184491568698
0.010000023683491923,0.6582676435450237,-0.7678631526284194,-1.5040444876527321,-0.6466942481009241,0.06329987704728769,0.708351453166681,-0.08283564551821963,0.8869793832240764
0.010000023548778407,0.20600064659335446,-1.8245652843938382,-1.7208506873128542,-0.019372123880329637,1.913969165084702,-0.08687449745619184,-0.7150643124275304,1.1857120219191675
0.01000002358347843,0.2955467307744958,-0.8389398490912254,-0.24068244799761251,-0.49399036696825155,1.046593133650949,0.364297828228812,-0.6258153108970604,1.070852051437936
0.010000023648315084,0.04795937667656921,-0.9309037558006449,0.13533007739369754,-0.6649624410678282,1.4987360549486612,0.6336495547500375,-0.7751756179819547,0.5838289743231271
0.010000023646371444,0.152553252643415,-0.6954664212333891,0.08078961636213533,-0.6113492527407085,0.938772258360801,0.3623579178949703,-0.519437478731912,0.6138569928017575
0.010000023640887378,0.3513645097545328,-0.4379605856739138,0.13883965896726636,-0.5190987169771588,-0.23831819071580443,0.3410400830815361,-0.2940712697913337,0.6775707750311158
0.010000023643499039,0.05749753911685563,-0.6900941809685955,0.12171933265289056,-0.5421990673536792,1.5485198519039132,1.1874391465888388,-0.42582995154494846,0.5289910128477802
0.010000023645906497,0.3094632593202822,-0.4153179547395687,0.1835822390416958,-0.5187575194338068,0.00924556674791124,-0.22516786283736043,-0.0857129464163513,0.5929570921412792
0.010000023646557376,0.4865225427636006,-0.22773651771660644,0.34589099432220205,-0.4344517974970335,-0.3188794920003437,-0.3977229373279482,0.08235393389225124,0.6674968949929997
0.01000002364636136,0.7312500729156162,-0.06179635445958997,0.5018546442169742,-0.3557882350265729,-0.9672732839921758,-0.43868552388687115,0.014417019212330651,0.7473111157688521
0.010000023647358584,1.3770251098287978,0.379779636789837,0.8606465948325392,-0.14430188578215153,-5.2312305117841476,-2.7680146094886795,0.3795376451748288,1.9959867268394702
0.010000023612934419,4.74324276925749,0.327784210290491,3.6853473382882176,-1.6066616152479336,-3.4394671207463468,1.9669690336878303,-2.845161270406429,1.917060341181207
