Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.09999996616729448,0.17651401946810882,-0.2715132446194074,0.14602408830350375,-0.15208010037881187,-0.1197068922943793,0.015710186980841458,-0.19508779745331417,0.16163653310237594
0.010000905563664992,0.0028409693704279327,-0.03524262424520684,0.001835719685154785,-0.034693117846228326,0.15421390221860215,-0.1754989922130505,-0.16672768022917325,0.12715101492692507
0.010000650921010025,-0.004502407687331786,-0.028007201379120314,-0.004023021908959223,-0.028639516385161108,0.12203627209704948,-0.14471298425232157,-0.15733636929324266,0.1225304977268938
0.01000058859497869,-0.004743374827738373,-0.025255733477669455,-0.007851107409025062,-0.022550772907874835,0.09389355453533292,-0.11650352970526147,-0.1456477071269357,0.11374910001209952
0.01000055902308383,-0.0018810367397738752,-0.025120045313110462,-0.010117253310508091,-0.017801809286217298,0.06989791276293934,-0.0921193749862639,-0.13355765265742997,0.1065219503064631
0.08099321709987092,0.0050793133831794025,-0.03234088780326909,-0.00844198070333956,-0.008783812659337958,0.033349722497705965,-0.046374912668055344,-0.08708336750902475,0.07018062065161285
0.09993776172220348,-0.002168718258003141,-0.008048526929978842,-0.004309112288377245,-0.0019274781433059648,0.007125451709184528,-0.012096863427252157,-0.051500561785133195,0.057743714772141845
0.029454359734733964,-0.019285809457352913,0.028577472792068504,-0.0016375506422254148,0.0008258106820003183,0.0005522926383537371,-0.0012797341743807946,-0.018556057256412926,0.018535158934184493
0.01000582271513086,-0.03822239757255635,0.10345115585767646,-9.953547427897804e-05,0.0007496125733324844,0.001127098358595781,-0.000900828927866174,-0.006658643636366278,0.0041252289546317485
0.010013615407111164,-0.040076471211133405,0.10599061133437271,0.00014428010788730688,0.0013373479747818308,0.001293045870305928,-0.00016254442681048716,-0.003870131251822684,-0.002805668889037768
0.010012326969538089,-0.037231443017949575,0.0998624946019974,0.0004198506670405946,0.0015258168143656215,0.001327171480776616,0.00039948551847303587,-0.002081927692306861,-0.007378770774182636
0.010009146400103853,-0.032836616594425,0.08933439277948219,0.000689814514544196,0.0012429576024237925,0.000827130964658206,0.001038314721202905,-0.003990154096244677,-0.005271095457516696
0.01001254829904368,-0.0288454274964147,0.07908722731949137,0.0009444430110078191,0.0009973699573584162,0.00014290880114575154,0.0017005968135220349,-0.00573153575886645,-0.003054452342269123
0.011892536317432778,-0.028887853335408598,0.07628766035053534,0.000837747097619968,0.0015457105449014697,-0.0005186102424628291,0.0027615083583352033,-0.007363378171656153,-0.0007230417346976284
0.010012797801009212,-0.025183901739582955,0.06698092316686188,0.001070955580212825,0.001302361434336611,-0.0012078379271093856,0.0034893596292000766,-0.008674177719519246,0.00042331658811500556
0.010004275656409573,-0.020596235080011807,0.05566863575412016,0.0018732680000336946,0.0004753273987769614,-0.0020096472355217144,0.004006581280228976,-0.009409946593470924,0.0009388637920344254
0.010030258064966,-0.017501500822205623,0.046374550172297906,0.0026456190634032797,-0.000555623760720854,-0.0031636063929906025,0.004739484773205775,-0.010106759795648056,0.0011793867913604725
0.04225375831234599,-0.011334762431513455,0.0248794122339271,0.005594691874048195,-0.004497832389465011,-0.007648212646721951,0.007686097900532049,-0.011002838213747618,0.0008745061615987993
0.09496751978769054,-0.0012872063368399266,0.0016537794556457965,0.004727620477584134,-0.004538150720162118,-0.004650478862903676,0.004097833437998025,-0.0058304328855626805,0.006108547397626771
0.0987507279023219,0.0012020348898944169,0.01750850588635587,0.002214802392969125,-0.004554714235665633,-0.002189596217325287,-0.0004934618167662891,0.004323801609766064,-0.007278619426449857
0.09783936997333689,0.01838149784903126,-0.011193360981155946,0.002575588698721563,-0.006423217798210366,-0.0063779948059569875,0.001840905312854312,0.008479115424695894,-0.013227622444473083
0.010001008332695849,0.02831009089569652,-0.03913684936295147,0.0039554477549085575,-0.00853292664503167,-0.01717227502835922,0.010880200356319817,0.0017100584995970959,-0.007049746336218614
0.010000718202936666,0.029575122443399316,-0.037199157866118535,0.0012980824296819694,-0.006260382604941447,-0.020890001709357786,0.013909529358065718,-0.001634675102840209,-0.003709106364113472
0.01000066883820989,0.03362441333476815,-0.040364988799900456,-0.0010911068092554672,-0.004030904568273168,-0.025607076668705618,0.018720341829464446,-0.004406241379827837,-0.000859765955251532
0.01000074487748944,0.04026832379901448,-0.046185214912191505,-0.0034527156086506606,-0.0016241144389853896,-0.031142367543639034,0.023551288389473953,-0.00689927620340658,0.0019606367869589333
0.01395846959397288,0.04825580413516357,-0.05364422729577794,-0.007137899944667611,0.005246513766533787,-0.03892432453968117,0.021234760642055085,-0.009845514890036195,0.004925828862611906
0.09999949990476426,0.07865018320401974,-0.08224308489915307,-0.009614891092265597,0.024071274195186135,-0.04791186406971505,-0.02839176378904607,-0.03195478578514615,0.026031997207631382
0.024077995245799646,0.20105811362940793,-0.19688724837756025,0.007707817719021387,0.0381394051048322,-0.05594700506743115,0.04085628483711331,-0.09338453939577497,0.09696674894595568
0.09999988961222483,0.11267982850004939,-0.10274248899562423,0.05736674309133448,0.16463059590429152,-0.022178821867764115,-0.0046807615845144285,-0.08081078725025526,0.08678987149124313
0.011273764996839852,0.16056813545908397,-0.1491399927588225,0.06256859641156418,0.08844572255321448,0.007008858335402549,0.0370752362157638,-0.20970315592664887,0.2265544213397406
0.014764408801955339,0.1447706889536998,-0.14046223064916247,0.061232194712154145,0.06584692040533607,0.008985621567783698,0.04212927079052071,-0.22738719604759838,0.22651929750703825
0.031645934433353805,0.12968200672095354,-0.1260108297734351,0.04913973838204446,0.03897393232658196,0.02446263284089722,0.04549788879497078,-0.20329926080389582,0.20485037518026383
0.09999498095067423,0.10473342008756256,-0.11486287424182219,-0.05965466237868708,0.03900074948801577,0.07519903319239235,0.024779441781326565,-0.12527117211055194,0.11274170493135485
0.010002624718246292,0.2237729214521569,-0.23887395676626808,-0.10149023029127499,-0.05305477731226048,0.11577627115562067,0.03456210698025525,-0.225427022748693,0.21052235675559874
0.014968562548289585,0.22695901335972277,-0.2458554529466023,-0.11385252205206932,-0.07385244453940326,0.12167753178221467,0.042659737292429785,-0.21527116863083648,0.19648109238539227
0.010000454465358527,0.23775985402048216,-0.2525366338760354,-0.12718778331159902,-0.05902171496300082,0.1295480344433562,0.05886992280385936,-0.16780709903480692,0.15032996558605047
0.09999787597352258,0.139609216449996,-0.15739940236888592,-0.11286861407170014,-0.058110786858968894,0.19436416417111563,0.027413515410958607,-0.12535035893189228,0.10466808647691406
0.054009976940631796,0.15237225060163317,-0.15226111800033887,0.021258745004800184,-0.05323148617148921,0.27266709565834013,-0.005158450541559096,-0.1506434825524644,0.13512106664891227
0.07253592613777786,0.06733242396054216,-0.08628969938195707,0.2396784284233908,0.08997557806558472,0.29581239835646667,0.21276280089972738,-0.1586368320778164,0.08353232199154262
0.10000000795017656,0.12684107748603077,0.016324299639572368,0.22945157339375954,0.1301018270620238,0.46928600873817,0.2556883057874905,0.11331153158387018,-0.2124325824680575
