X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity x,Body Velocity y,Body Velocity z,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1y,GRF 2y,GRF 3y,GRF 4y,GRF 1z,GRF 2z,GRF 3z,GRF 4z
0.02117012264711943,0.02117012264711943,0.21070991485898768,-0.007680700024359049,0.08938845806235432,0.003160442590805192,0.3072480878341667,0.8985332884595117,0.3347931192125333,0.8746718214141689,0.5139776463940601,0.0221022642632819,0.4915678030337278,0.15410965194594933,1.250528760155406,0.23122850228422212,-0.7532643351493302,-1.8162980183355362,0.27530121387967765,-10.212874162514002,-3.8640731174324614,-10.085469769439781,-5.457719497288831,-1.9393227419727512,-10.822646809989493,-2.7758998169501723,-10.20238265799328,-0.2478346874493232,20.283816881456357,-3.0052171729615242,3.779863717171027,4.96112542147822,3.6278391543269697,-3.987549017293256,-3.264129968671648,5.000349338742263,20.6111819899911,5.00032496488662,5.000381783676475
0.025553632828889568,0.025553632828889568,0.21155934266257845,-0.0100385049012639,0.08230581363589823,0.0043533258380652005,0.2743716637212059,0.879541442842497,0.30362840396232765,0.8486330346339476,0.5062016422700778,-0.015695383700729357,0.4813063890408544,0.11743765985207205,1.219243247630414,0.2433218586326758,-0.5437287741381027,-2.1325838315175822,0.41107060506491544,-8.097676705820282,-7.14546440002365,-7.0545283263785254,-9.693139110944504,-2.44223522827096,-10.346183653377723,-2.977841001135993,-10.425158502132042,7.005863140052556,16.513479096769466,-1.9361306809001944,3.8388266534412865,-0.6268933411612877,-1.4197730686415935,-4.577736707019173,-3.1706549916674143,7.042879663115262,16.58309390405568,5.000352552314622,5.000820737301084
0.02742026078411366,0.02742026078411366,0.2119130516330606,-0.010975355940512854,0.0792030744052774,0.0049446145085373224,0.2617476604362985,0.8695542355289889,0.29392016267181514,0.836380493868397,0.5026934471059551,-0.031619893455327605,0.47697593982826864,0.10160316120109712,1.1879323537673556,0.21412481549838763,-0.6616188740711294,-1.875123460475538,0.3507239533916547,-8.171508709199365,-5.878747614511811,-5.467842644331561,-6.185676274216151,-2.1056009139000893,-10.063247166648747,-2.6082657889869743,-9.996852574052719,4.6950391567375735,0.4452806538664416,1.4910345114244645,4.5828621871987005,3.2778487452143503,0.12961342641215032,-4.764570882232192,-1.9914710728550853,5.7307741093126765,0.4660468916436331,5.00035300634436,5.000379970309389
0.032995930114449575,0.032995930114449575,0.2127434057764149,-0.015111560544071102,0.07197712657793495,0.006178652195797707,0.22116449902227112,0.8493449026288704,0.2794720937262081,0.8325358114510186,0.49483826808881043,-0.07782838953321287,0.46707709523503615,0.055928150647936874,1.0887066109758932,0.12455384060008344,-1.0279486479659068,-1.0731925548122079,0.15149002138703202,-8.410302209300236,-2.3894112842786184,-0.42152470025482114,4.598965655141727,-1.0965319772842301,-8.818884441023911,-1.429570389820014,-8.655225163538924,3.822487057932258,0.031543577361734895,2.2275332887322326,4.598107360829828,3.214750940473709,0.008155342171389406,-4.471666950912074,-1.9593797330113836,5.000540525790458,0.03461893008335535,5.0001675469700295,5.000232737121491
0.036736085734923894,0.036736085734923894,0.21306862994568604,-0.01923831452143363,0.06920784423925816,0.006451171744579698,0.1909160886420753,0.8452486324207901,0.2845195057598688,0.8626422597509604,0.4922701613517548,-0.1076410486624445,0.4635368138472865,0.026891909128148317,1.0183115160182519,0.058480777365126385,-1.2971432878052678,-0.48586772400209643,0.0011913962948642142,-8.635772028532143,0.07264976842695225,3.2694115932895187,12.350798159448999,-0.34759850700709766,-7.983735689696611,-0.5629093019115027,-7.703603506259672,4.119932335137266,0.006255851263131737,1.6037742296714275,4.582043485062996,2.774231316407069,0.0016374877766075157,-4.716373843551659,-1.9826954778057906,5.001098052491896,0.013908485594465472,5.000517778874248,5.001120847018725
0.03833284674552124,0.03833284674552124,0.21316114419536664,-0.021128528269965224,0.06837458163327348,0.006473888129361659,0.1775271770579519,0.8449916115877476,0.2891673389233896,0.8811055808400285,0.4913948107047431,-0.12001295778603381,0.4624216595284626,0.014875202436668244,1.0412612978588398,0.060903060862504306,-1.1407883831545587,-0.589715452228086,0.030021355092409215,-8.63287228455031,-0.4093557524538684,2.7224013844902717,11.465049404040235,-0.7785922317472052,-7.976891485735528,-0.8722564939848448,-7.814703901029648,4.91558393558832,0.013295552411712538,3.0444456418532067,4.025953239765388,0.8982056235332567,0.0023678532816792442,-3.9609908287087348,-2.9597472156487052,5.001514696098372,0.01623476229982366,5.000208851561596,5.000276037484166
0.043610066305873066,0.043610066305873066,0.21347905360899344,-0.025498596564163496,0.06466106613638409,0.006855050926354161,0.1353015311373555,0.8391510228978928,0.2982188253658103,0.9303809084500292,0.48430653645737914,-0.15911615709602012,0.4558468695300588,-0.02452482557196373,1.112961060923195,0.06894336205697657,-0.6422008702706739,-0.9285953556150127,0.12499151235437107,-8.60034414441267,-1.9850417926385984,0.9687549906848701,8.645154870215325,-2.1090692148418215,-7.995926936639635,-1.8014045810487531,-8.287958953233037,4.891118370811098,0.018171250851165364,3.262115671579153,4.1706609105418915,1.0075392525025118,0.004166285244522432,-3.7855032461871976,-2.7540392802181715,5.000420024139238,0.02128582999172756,5.000150795450628,5.000196051271267
0.047652973098643074,0.047652973098643074,0.21373453979098464,-0.02713118163871997,0.06091491213136504,0.007417627256154534,0.10483682973779171,0.8300183906938324,0.2993789417238817,0.9574127015888361,0.47514117544327605,-0.18758317279307543,0.4483152842411707,-0.05466273561864544,1.1642909546726903,0.07500272245240112,-0.27686418724472117,-1.182790421623249,0.1915915327479148,-8.557509203550302,-3.164565429300048,-0.3173998861068003,6.578440218542679,-3.050519499777433,-8.04416636936989,-2.4355925107054226,-8.6978891958875,4.920758921683024,0.012117496208780405,3.4196062220259984,4.402107672302899,0.6437322243930076,0.003307574016275624,-3.6303732341480734,-2.3539843819226034,5.00088864762018,0.023867650336630478,5.000699482781055,5.001006118471359
0.04945486415663153,0.04945486415663153,0.21384140911416916,-0.027554292888562298,0.05911542132567961,0.0077051188802721915,0.09163062927230098,0.8251450781057433,0.29927995416550895,0.9681272906593539,0.47044338020661125,-0.20001476582699462,0.44459220348012995,-0.06808839480401703,1.1599115922185859,0.06281787982958456,-0.2672586279171598,-1.1387120501042234,0.1819115599170217,-8.47479356792331,-3.1158327033771402,0.18672227523477833,7.242824968070773,-3.0074001312317438,-7.991467680933626,-2.3645645952378067,-8.636860822341015,4.991642229929872,0.019758068087490213,2.7708173402038443,3.6860225214385247,0.2497980946129942,0.004774686670182299,-4.156854077242348,-3.37308928504982,5.001844393485487,0.024178688251231102,5.0001967797577604,5.0002489369085215
0.05510486317227196,0.05510486317227196,0.2140530703233401,-0.028774245260852184,0.05387927635507218,0.00853096444647761,0.0506995960399784,0.8103466800011045,0.30407740649880266,1.0088272363217543,0.45607495499415984,-0.2387988624707039,0.4336172861717516,-0.11011171386928752,1.146917787920995,0.02334912952895734,-0.23042004098231347,-0.9982630380105905,0.15351145496325672,-8.245806987397739,-2.9184383566819547,1.7724623562519157,9.38345991670849,-2.8555968800492995,-7.8479085565171784,-2.109271496469941,-8.526641137904193,4.982002136323695,0.007308021461257526,2.937430584539913,3.784413544933129,0.19251676406743312,0.002676644185363268,-4.041972878199191,-3.2634791020498604,5.000351356338653,0.01142883759080697,5.000137604020241,5.000171171674871
