Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.010000099084090512,4.874729885304894,-0.9662247817470955,2.9714641792509453,-1.1501804849781232,-1.7131384156819078,-0.3093387694841323,-1.4427435088996998,-0.6719337138438197
0.010000060490377155,1.248859244798746,-0.43030500697004703,-0.1804557877740162,-2.925461142588703,-0.36122230565053315,0.2649673550574276,-0.8744740534689494,-0.5856949040743469
0.010000102691937457,-1.7811997549018619,-1.0333352520443633,6.407867615602919,3.8486856637312963,-0.386469439786329,-0.12895591233830692,-0.5211217639975194,-0.5177518110011033
0.010000113260061673,0.08077363007405575,-0.5577667969184797,-1.3775010986799583,-0.8755391884590781,-0.7927208719910662,-0.35668759319684945,-0.8151171480701647,-0.46507953971255706
0.010000118472732881,-0.5792796012310927,-0.8464541607811489,1.8995963716131914,0.9871695106510151,-0.4457985658157825,-0.2080908801287812,-0.5126706899700859,-0.36583093885342316
0.010000117657003415,-0.42285118119719384,-0.714604294489526,0.14053829301954698,0.00275509619289342,-0.46115479090604333,-0.13852325713352334,-0.48914969933744656,-0.2722677407695962
0.010000118828907523,-0.2801207267436735,-0.7898286074972388,0.7810860785020415,0.40063117637538187,-0.46643049820548554,-0.08315405761971638,-0.43775311356711066,-0.22647787561211893
0.010000115835569446,-0.2263765825300532,-0.6650917922363733,-0.035082832583705315,-0.19868848970813352,-0.5065446255433538,-0.0916904837735492,-0.6050594442057806,-0.18715800587711406
0.010000126755697352,0.004048754494120236,-0.6706490238500231,1.7718437217951433,1.3555577528877418,-0.6465253490520965,-0.13459234808583678,-0.5006936028634811,0.0668955715786651
0.010000072917280499,1.0176670904457747,0.6198867584245783,-6.661244408439175,-4.808325584952352,0.18833104447018237,0.5564256849963042,0.29815162816468843,0.6763732308649593
0.010000061456600094,1.5301724118994176,0.04662913292794112,3.1325735266077084,1.864721717906831,-0.2645188556910542,0.4765957079361845,-0.5864239795282211,0.39677127532467077
0.010000062685715346,0.5735563075689903,0.5057718298975459,-1.680200047956981,-1.0195633511786095,-0.6768645863411323,-0.06350637912084077,-0.17091963383110653,0.3789499676315512
0.010000062754844193,0.948069589275788,0.41291103843132465,0.4307427803086312,0.2594101783247602,-0.7253488426226935,-0.041866822058016805,-0.02291545009731753,0.48972122154044284
0.01000006199480842,0.8918442062317437,0.501630403980066,-0.4417866955489926,-0.12188142341928462,-0.34233040798697584,0.46446063126980836,-0.20027329322324774,0.7435660887606914
0.01000005551233585,0.3828481185164755,0.4811864987197033,-1.6467387309002388,-1.0253766636789785,0.6664340110658128,0.5086007214278856,0.40644033673163493,0.3637007981175913
0.010000066598172487,-0.2289368124511721,-0.5150404551816993,4.779392230290122,0.9620026535854715,-0.24804731655471193,0.8678682982089418,-0.45402722396903045,0.7076468917057694
0.010000069815234665,0.4448928152589055,-0.016517966913442164,0.6223413778021413,0.8436273764241905,0.2339152036927447,0.5651243644921269,0.17890875088088248,0.49770936951601824
0.010000062310128921,0.1360267695684755,0.5088258247826444,-2.2186957164707852,-2.5845850731609956,0.27014409289691454,0.38129746320603,0.38402781197753777,0.5700735846892934
0.010000060683579861,0.5974681398819688,0.5150162918106375,2.2580634730485105,1.0575148590760657,0.3741172788651074,0.7861648764615887,0.1598924295642819,0.50303560012399
0.010000011473048598,0.7080462176263443,0.2314917992777179,-1.9118017100800708,-6.605691698555587,-0.5795315913291866,0.694994448644416,-0.9487171732164805,1.1187446045561205
