Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.010000001765832843,0.2872614056419598,0.35193238762409557,-0.5109391413510893,-0.32905795061520554,-0.6149485480760716,-0.7796099088224594,-1.3457026545506934,-0.5976260474714157
0.010000001766326148,0.4846102309221379,0.1839128171711621,1.0984296767413924,-2.287338966754809,-0.8490220605830183,-0.5335745194013021,-0.5667199715107502,-0.4494750435116054
0.010000001766582311,-0.029292180032873778,-0.394286713503676,0.14906967500725787,-1.2867280884208598,-0.38226494036966946,-0.22813818894347843,-0.43031177251602026,-0.22316440516837488
0.010000001766692836,0.16486857819416473,-0.4474315627868261,0.2507860992448149,-0.704657315520934,-0.3047412906545745,-0.06438625288824554,-0.31003522680303514,-0.09730134873677763
0.010000001766775693,0.4513387408214908,-0.37726272779566566,0.25297776540917066,-0.45434886220543236,-0.3230638515811715,0.008955988251712677,-0.2923995001053971,-0.020445483531158947
0.010000001766774333,0.3247877735410168,-0.30233596427613973,0.30707511519821534,-0.29877845136074005,-0.3462624370471795,0.08126432185341062,-0.2793584089573071,0.073332060999665
0.01000000176671525,0.3884531313620263,-0.18589826061332798,0.420966408260867,-0.13286582328047228,-0.40076307898011826,0.2224890202100273,-0.46994999984367636,0.18232132189955386
0.010000001766621948,0.29670149060921425,-0.043248403119811894,0.22782276712906652,-0.012208261453272352,-0.37602509875141304,0.5621695500458536,0.26346026550227686,0.4372178570944727
0.01000000176683683,0.30517061882799273,0.0946035497461074,0.22296860033331714,0.09761854794166695,-0.07849262292388534,2.6545255116779805,1.2012251034292192,0.4207063068516307
0.010000001768328068,0.3207272390415721,0.11626933250979504,0.25985325296529427,0.10945681520570638,0.34318531709783234,2.662978402414874,0.5730936547185309,0.021477155340711214
0.0100000017699959,0.8286352501386577,0.1764813625467126,0.15143261335069427,0.05665035496830108,0.017117438159834884,0.7958664191854741,0.27062449481605677,0.03098608569857484
0.010000001770263223,0.8257348977738281,0.0664323072217189,0.18234529063158358,0.006247291572867677,-0.1098301698908295,0.36611280014344333,0.19227492185641631,0.023324211826829398
0.010000001770447846,0.7629606915814511,-0.007396600011345705,0.18194640905130083,-0.043167510943477976,-0.1446692013752194,0.18192729433202146,0.025483670672315654,-0.032447856959295016
0.010000001770602148,0.6582613911619976,-0.08966775908696485,0.2186856028314328,-0.10403528958569136,-0.12065371098456253,0.08096337134844754,-0.2486236910487892,-0.1488988598645603
0.010000001770653398,0.45299857829646406,-0.3007601892445966,0.010569090944004678,-0.2607406514951926,-0.13488207491340834,-0.06453888175816953,-0.0673825761141097,-0.06255137244292958
0.010000001768541548,0.17428111165476987,-0.8258945078052707,0.05886411707845733,-0.3114080110201453,0.08473752482152229,-0.1886031938788261,-1.6581756195447448,0.46029876047799684
0.010000001768216589,-0.7840503761559322,-1.8164510611040572,-0.22408541894693393,-0.471580322633411,-0.14420655702669072,-0.35979425205415727,0.23724333753582452,0.7349096057911603
0.010000001775534345,0.43749923792287343,-0.6265964369268382,-1.4861477098331717,-0.5762276824197522,-0.2516911929048323,-0.19735806796709385,3.481894028121839,1.8687361180202389
0.010000001774321395,1.586223447638554,0.30970277836073923,1.541439365938664,0.5421561885786164,0.989264170211919,0.44036596478356715,-4.827928260659977,-2.3298696769649276
0.010000001767040552,1.7135873573895901,0.5420852020955327,0.06309179282592253,0.09419729618966557,0.895973985390191,0.7105973500908284,0.23419386227715688,-0.9584564946716561
0.01000000176632334,1.0906994337424485,0.4234203939764774,-0.32871211627661767,-0.056909001683716806,0.08652524054161469,0.41340459206159896,0.4286756927578467,0.5814832002270722
