X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity x,Body Velocity y,Body Velocity z,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1y,GRF 2y,GRF 3y,GRF 4y,GRF 1z,GRF 2z,GRF 3z,GRF 4z
0.04471649766067481,0.04471649766067481,0.20102750312810674,0.023842605432205323,-0.01644537255563679,-0.02586715071624037,-0.1297436258804137,0.6942038114086866,-0.4717867261684987,0.6027387347577665,0.2960023780985169,-0.7338007741106813,0.1836381789372822,-0.8257440278920557,0.21472527969266111,0.26696259278719114,-0.4352048471909963,0.11807367506797774,0.042022200614633326,0.17541542539352664,-2.3097758297476303,0.9647734443391599,-3.105704829683273,-2.489259170348913,1.4511283420235679,-3.0035930537049453,2.336921841486588,-11.878181513703314,-7.206504799387516,4.430388928172441,-3.958162872035515,0.7413954890987204,0.5051114344278682,0.7714356803702813,0.6158553958954114,24.13157526678784,20.992386358143396,20.37340050125076,17.621480795205315
0.0450508929743346,0.0450508929743346,0.20145018900668518,0.02321277635690747,-0.016269772682043295,-0.025800797327642896,-0.1299029404802684,0.6913739226013751,-0.4706507566068727,0.5984610574457067,0.2926723034270692,-0.7318159610602103,0.17936423973284155,-0.8234057610531892,0.21311026666342045,0.2702684440540625,-0.41932143898050084,0.12292111088734903,0.043066787574477336,0.19933493762012008,-2.1072897044877172,0.9627950934273848,-2.9420753908683213,-2.328031760843773,1.719412559157332,-2.905098985573845,2.2531055167295335,1.8762962200084625,0.8486708255813464,3.7308429065795536,2.0695021354223644,-0.3000363000531694,-0.3283089750106487,-0.41006092624645096,-0.25481724347974843,6.606186047417896,6.554286185526757,8.117999960500883,5.438456470193715
0.046095246179637714,0.046095246179637714,0.2027874334336739,0.02102515904994481,-0.015601142468422029,-0.02558716289182451,-0.1261679631363294,0.6780564392668685,-0.4637440151531274,0.5819474379098386,0.27926576297501016,-0.7195938058146508,0.16327799055149397,-0.8055708626664567,0.2111946670623059,0.27284077960436476,-0.44652968938610105,0.1323127691224881,0.04224485188411005,1.01431973595059,-3.0280514027202137,1.6019794488726546,-3.566951670065493,-2.9281042140946894,2.730734524968584,-3.476071729757806,4.191912950395503,0.29815111428537566,0.16003346603986635,-2.3066173224720816,-0.5616717659656385,-0.3260030137679488,-0.3859470129055049,-0.24508672131123144,-0.11007526738944329,5.896600812366079,5.786014346117278,5.98758850381393,3.170914058514344
0.04685473740382812,0.04685473740382812,0.20377396928520694,0.019511310810053438,-0.015206213426270635,-0.025444346605656178,-0.12321219732464508,0.6675363587204132,-0.4585338810344925,0.5694298771813933,0.2690303342407133,-0.7114119838389036,0.15089402061144885,-0.7925716764810263,0.21403010206616985,0.2793896731456305,-0.3890534902116161,0.08024672782653314,0.036945156680532595,0.4807931527760647,-2.7166625111340905,1.1881702607412696,-3.33583804401665,-2.7019537646377674,1.579878440173529,-3.3758300017506366,2.665317056718668,-12.030539740196247,-7.5543647284479745,5.470128055424691,-3.531715337419084,0.4506251852446628,0.20587061187567013,0.8214846735996355,0.6832689976664872,24.674837987730044,21.28169607218319,22.96048163589008,19.398009045949635
0.0471880142002477,0.0471880142002477,0.2042196292744525,0.01895414709456018,-0.015080338938218385,-0.02538769786370942,-0.12287623510247017,0.664028335062501,-0.4570202225262937,0.5647264951966373,0.26534247539480077,-0.7090647157122169,0.14610819724311688,-0.7896793889759275,0.21329137202472093,0.2848608459536106,-0.3718325854954786,0.09031103559475538,0.03762004926839602,0.5110138102120177,-2.5297260250589497,1.1996711754353258,-3.2067923911302287,-2.6097147786999204,1.9670554257451764,-3.294400622373163,2.635289040799766,1.6840750688090287,0.71970144252049,3.565020683563231,2.193902911070976,-0.34176230473614844,-0.3925415961890504,-0.48419163067138427,-0.31732648811400344,7.00885421616665,6.686318062471546,8.300818792249533,5.558447033658651
0.04824005980284025,0.04824005980284025,0.2056284290176091,0.01702227126526567,-0.014564695515602917,-0.025196831453690505,-0.11755100521378618,0.6486682242083491,-0.44892572687134297,0.5469728703160158,0.250024725774465,-0.6953976019225283,0.1275612538231101,-0.7697076641551922,0.21419653315700296,0.28901465714492947,-0.391503115901896,0.10654027310979271,0.03746825316727507,1.371615961344853,-3.469673782054335,1.8683106892411063,-3.8314386997657564,-3.389826967112586,3.0773656511743837,-4.037836444357316,4.664695267896196,0.4915701831830508,0.3049114224851244,-2.314161190055376,-0.6211903489702129,-0.3753604034663507,-0.4624380315502443,-0.28012187541183375,-0.12145061473533736,5.9179522366164825,5.757915472256855,6.8655804036723005,3.399459762388976
0.049010883556134276,0.049010883556134276,0.2066804585751646,0.015714821931739554,-0.014233919064758906,-0.02507659063405578,-0.113134119794914,0.6363850874501565,-0.44262514350678905,0.5334139126943788,0.2381340578085472,-0.6858411743273675,0.1132710847698616,-0.7550280298054758,0.21761963367832465,0.3010713740963885,-0.32960733897458133,0.07212698663804733,0.028604134117618186,0.9547546313432861,-3.2837093089225853,1.5449445598827494,-3.6716996184607824,-3.152992280038167,2.0089921068413403,-3.859960353834675,3.1305745196115367,-11.615333760726868,-7.317647955595032,7.3958387975025826,-1.2229648874541246,0.24325325519055863,0.04045968433303404,0.866570163694723,0.8447955592325727,24.68470714737493,21.07839797600034,25.49422117617439,21.7872564240477
0.0493499396729051,0.0493499396729051,0.20716529079092544,0.015252653889040894,-0.014094790613380972,-0.02503785082348938,-0.11208104615378661,0.6320324111341653,-0.440541709211674,0.528141851072252,0.23390362356989167,-0.6828831555335872,0.1080614647555853,-0.7517801241533628,0.21826424922732462,0.307919247976573,-0.3087938040251518,0.08904650947993592,0.028377514501485616,0.9211083885298413,-3.02998605361257,1.5509077864035377,-3.5666200753540496,-3.058625697297227,2.424028803566788,-3.727441720467599,3.044843454146422,1.5273022145695796,0.6790746356047448,3.44073810921992,2.4174800131036,-0.24276791214850313,-0.3185261219299087,-0.6094289000084765,-0.3661908184108684,7.367058598010491,6.755938079513307,8.45866582393401,5.344961467729959
0.05044095597753259,0.05044095597753259,0.20867083027291616,0.013672146063570681,-0.01365372086516556,-0.024873203385666853,-0.10534347120629037,0.6147914758890887,-0.43085927235579685,0.5087003985381723,0.21562270171632758,-0.6666148216622549,0.08613072781849783,-0.7285021944362687,0.22441830784539657,0.3077821869710031,-0.31124823976219945,0.0905298956986744,0.03372279507566594,1.5601648141633235,-3.743533151336281,2.1739559340284456,-4.157460698712482,-4.0185482688532455,3.5742561302223352,-4.785958710755498,5.361816075814883,0.5346409900608564,0.5058438266536989,-2.378704223067526,-0.5817316856968293,-0.1959549291451408,-0.2859906095600857,-0.36497894985805646,-0.12215539314394297,6.116485152901647,5.835354678104013,7.728667882077584,3.301721299597613
0.05125095543487465,0.05125095543487465,0.20979841010622235,0.012679033588612084,-0.01332474081401425,-0.02477287140003432,-0.10039517126630786,0.6017681921863676,-0.42345755395816576,0.4940242670418061,0.2019792598528031,-0.6558236419756875,0.06987453451356679,-0.7123228068154677,0.22904256805431644,0.32600338857498473,-0.23356646342780854,0.09396357923163548,0.019974800762821595,1.0774021141452694,-3.430643549152935,1.862680106991244,-3.9723322047142946,-3.4406655979800114,2.1504562199398443,-4.112474651470921,3.1504651024523356,-11.482369494091715,-7.785196481293129,12.154552223455347,5.13398737658739,0.3123951176704596,0.13877395717075114,1.1868462174446321,1.4303023919765874,25.29200513636239,22.02335266614957,34.14225270822014,32.6676656612464
