X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.0,0.23601874720296712,0.04006016879863929,-0.07525842767474093,-0.0949078122004909,-0.21645430159907553,0.38411778308430367,0.2563465884475871,0.41934848502291855,-0.05277722535708443,-0.4227164334649137,0.312189093799888,-0.38429946558316164,0.0033333301127344782
0.006863060758040144,-0.0021827094062229417,0.2338057002243526,0.04738882026342561,-0.10010208419489995,-0.09447484054708484,-0.24824489238392283,0.3075019793048548,0.1473996263627348,0.4208905901548266,-0.03338529337296605,-0.558819527719852,0.33354486918179194,-0.5191612621588516,0.004898974752272078
0.01168860700003597,-0.0035137876256616392,0.23304020419321742,0.05146334248486246,-0.11289632385553919,-0.09424847487936121,-0.2626824809884085,0.2553724532268931,0.08924580135746733,0.41241507895972984,-0.04937814333765663,-0.6152769600901227,0.32683571529649863,-0.5855466602286146,0.0035505068267860374
0.013774638977099815,-0.0040641010988032985,0.2329434559774876,0.053022466226683704,-0.11716988807715992,-0.09413092436059821,-0.26767978262529624,0.23384571170669202,0.0692560408784674,0.4058602813476276,-0.06141919776193341,-0.6318526314606762,0.3200961309674565,-0.6079603975574427,0.0015505087352580826
0.020096846582440285,-0.005696878239174964,0.23223048103758823,0.05760347331262241,-0.13050017173332812,-0.09370581092000997,-0.28358567894392417,0.1691394354262078,0.007029996381039917,0.38786601268316384,-0.09704690936034754,-0.684853782367431,0.30108522701263196,-0.6815536144941184,0.004898974676797563
0.024440881915321965,-0.0067841587121261065,0.23152334852116027,0.060721782243277365,-0.14009056595205596,-0.09343020549628868,-0.294805436753196,0.12527917537176042,-0.03744994365237244,0.37652147916859613,-0.11994792003654373,-0.7243719973976098,0.2864924632299886,-0.7315842111555249,0.003550506772086681
0.02626441073405806,-0.0072231619998591404,0.23117825926584568,0.06202351240967886,-0.14424694723849668,-0.09335454847198288,-0.29949279962512604,0.10646538272856439,-0.05636954940115076,0.372089769864599,-0.12892184585837188,-0.7424705224936903,0.2798354228381519,-0.75283585407972,0.0015505087352685187
0.03160722169679675,-0.008357961948238726,0.2297869772566445,0.06506095927897618,-0.1569853457636615,-0.09306895385664289,-0.31467206518554386,0.05318436775542255,-0.10981920648956536,0.35612778486212315,-0.15438172479399476,-0.7990774159306524,0.2605877375782628,-0.8202807085396029,0.0048989746768310916
0.035086092806354864,-0.008941700140099101,0.2287708452537693,0.06632502052275208,-0.16580280110355233,-0.09291394089172278,-0.32522248034945106,0.01892905740945162,-0.1427954715501653,0.34304730613627893,-0.1696841979793958,-0.839256637292968,0.2480125073173126,-0.8652456426851143,0.003550506772110662
0.03652414756739977,-0.009153765904167464,0.22838074839108483,0.06673247885299376,-0.16959592884161537,-0.09287135612041146,-0.3296614172317641,0.004489125489937437,-0.15612060288403373,0.3371104649820018,-0.17595454931312143,-0.8565468969846445,0.24273518627125468,-0.8838986829716637,0.00155050873527518
