Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.025875517219067126,-0.09085551754046838,-0.001714684238120856,-0.02203754403453207,0.05071936032297372,-0.06722553303548769,0.1353985886340829,-0.06722553303547922,0.13539858863406506,0.0010616398015090992,1.124171037123062e-05,2.341660488583915e-05,2.34166048858335e-05
0.01000008935160157,-0.1045973480333951,-0.005346088606172332,-0.03846889960405861,0.0071588023370473715,-0.12899138402740545,-0.2644723975173415,-0.1289913840274112,-0.2644723975173416,0.0018463928547264637,1.8465515761390217e-05,0.00016396278652748813,0.0001639627865274571
0.010000118115316156,-0.08373299099026618,-0.002067895269410317,-0.03213075521050611,0.01022256717395331,-0.1384419793167079,-0.042547822659461616,-0.13844197931674268,-0.04254782265947326,0.0019404074490904574,1.4289204332519027e-05,0.00016189286263780354,0.00016189286263780116
0.010000703661787637,-0.05116388472824036,-0.011092404919680379,-0.016635656597756492,0.007524560426399635,-0.05988722984363498,-0.0842994616842459,-0.059887229843675116,-0.08429946168424265,0.0017948337733963658,5.888400167447821e-06,1.0994272837644145e-05,1.0994272837644162e-05
0.03234379136232272,-0.007199630840041954,-0.023070253576395715,-0.013093961372148162,0.033217675252558386,-0.06117907612216809,0.12785364584107464,-0.06117907612217886,0.12785364584109413,0.0008073394180473786,6.37789057291223e-06,7.934274634740475e-06,7.934274634738844e-06
0.010000574447948184,0.011736288814020187,-0.012407818779663089,-0.021275724409686374,0.047723718510581034,-0.03562682798986521,0.08128194824524484,-0.03562682798986598,0.08128194824524589,9.651990268042867e-06,5.524204510422003e-05,2.0552507999292375e-06,2.055250799924305e-06
0.010000411290925893,0.0014609815576726896,0.00939034429412635,-0.004458522777930342,0.01956571236570935,-0.03176212091694338,0.0753317581916754,-0.031762120916943797,0.07533175819167617,6.78152266438358e-06,9.239614982955531e-05,1.0491454035298775e-05,1.0491454035288658e-05
0.010000396889084303,-0.009200072660528724,0.03822330309942647,0.00832127033794004,-0.003004756799591854,-0.03188138733007131,0.0762030180468338,-0.03188138733006887,0.07620301804682895,3.2303985606350335e-07,1.4292600731121033e-05,1.2873800334389872e-05,1.2873800334396289e-05
0.010000198557024385,-0.008670731415669722,0.029312529939803544,0.0057840780502011625,0.0013197368555194818,-0.03558796317650633,0.08247095131204743,-0.03558796317650283,0.08247095131204049,1.534811005609223e-05,1.0975090426471706e-05,1.2740378607428962e-05,1.2740378607447282e-05
0.024495137553379318,-0.021638893649619184,0.02402227681312537,-0.0068315686909582035,-0.0007023826989685983,-0.052331227894985705,-0.13826384490374827,-0.052331227894978884,-0.13826384490374638,0.000524261747677159,1.2676839433638713e-05,4.044039734613311e-05,4.044039734613307e-05
0.032254713446013016,-0.023434047199663095,-0.010758077083672352,0.005764101706554987,0.00020794810556038352,-0.041420760168189234,0.09348720947646048,-0.041420760168191656,0.09348720947646467,0.002634038945628678,5.5477724827937355e-06,1.9844893595771914e-07,1.98448935941345e-07
0.010002545233343464,-0.015845786665394147,-0.0052476607069807295,0.007216323251106115,-0.0007917387196212469,-0.03338016403091871,0.07898247367061792,-0.033380164030938284,0.0789824736706564,0.0038598913981469445,5.900327162842338e-06,1.0620416782866372e-05,1.0620416782870657e-05
0.010000380630684466,-0.012861952603485135,-0.002756491949321659,0.006886837681890206,-0.0004302937659172307,-0.037278988616036575,0.08586937999751194,-0.03727898861601351,0.08586937999746704,0.004038931291090776,7.844009229181695e-06,1.3038932879489226e-05,1.3038932879493825e-05
0.024082084586291037,-0.023381900891713738,0.007533130285605302,-0.006867184012423931,0.0003716693179564004,-0.04683003104381948,-0.14118101538482147,-0.04683003104376844,-0.1411810153848146,0.0035340672239842982,1.1512277870753099e-05,3.577159518204401e-05,3.5771595182035256e-05
0.03367766558974953,0.00308235671932447,0.011324565955115237,0.00849977995836258,-0.0014011147087875334,-0.02941634669275867,0.07226238070339416,-0.029416346692732694,0.07226238070334173,0.0014604105132319074,1.3123137006632462e-07,5.3556464296292207e-08,5.355646430073382e-08
0.03566114988728892,0.021348124629261854,-0.0021059601146716524,0.010500543586943063,-0.0032566661884918463,-0.013072515245691366,0.04270337128005894,-0.013072515245692253,0.04270337128006649,0.0002641596818090628,8.778099249819861e-06,1.642205749951943e-05,1.6422057499492092e-05
0.010000215380412474,0.06304554389821149,0.005157203570446226,0.010998247824579475,-0.010888413324204616,-0.014710290272131329,0.03632444169623286,-0.014710290272125361,0.036324441696221586,0.001054543684647479,9.739164666452987e-06,2.3923509640051265e-05,2.3923509640051858e-05
0.010000584967587248,0.12177856480944864,-0.10354031721964675,0.012441610826023169,-0.01166213768819362,0.007744832958677583,-0.12415245425588077,0.007744832958678309,-0.12415245425587985,0.0006536645974064112,2.1699394206283088e-05,8.012625239764735e-05,8.012625239764815e-05
0.2999998252393444,0.01830004342829686,-0.018341783364374385,0.0551130654823864,0.0020966161135507694,0.005295703757092573,0.006818304824130792,0.005295703757093427,0.006818304824129097,7.118719798433368e-06,0.003114809135364345,1.4709709223902774e-05,1.4709709223900268e-05
0.03883575753744716,-6.979097531395393e-06,5.299721293725889e-05,-1.796887544546427e-06,2.2660428253615135e-06,-3.8044094122102567e-06,6.274514670356734e-06,-3.8044094122096307e-06,6.274514670355509e-06,0.0019236610668391322,1.4440443148405208e-05,2.3297837117836517e-05,2.3297837117835463e-05
