X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.2308381085720855,1.5577528280185886,0.19868828478890593,-0.16814673568895555,0.050253844812119176,-0.20849977140628564,-0.2962078928694348,0.18453057929093009,-0.2894153301063971,0.45262758254930996,0.0033334117856965305
0.0010696190191506459,0.23099251643259747,1.5578403212852767,0.19067772565488822,-0.1439291661007837,0.046810101996812875,-0.19293965802881655,-0.28221673776977513,0.1663517062233308,-0.2830417096993771,0.4490922507290682,0.004899094786521729
0.001838371915388794,0.2312613875835586,1.5576927436077415,0.18880598830990142,-0.13345114267960922,0.044131795648285496,-0.18072763093683086,-0.274301355751007,0.15800168322875374,-0.27716155304774076,0.4446510895068736,0.0035505938209929866
0.0021718862823236268,0.23139322273504412,1.5576538233772455,0.18848259940405304,-0.1299183089054438,0.04271624767369428,-0.17500567360593894,-0.2712123728429522,0.15496620461240193,-0.2743796662941013,0.4422122174737365,0.0015508543606221892
0.003221253995041701,0.23176342627720822,1.5576295633514652,0.18758931240759144,-0.11944436024065394,0.037253559627940164,-0.15536137865923702,-0.261267572712213,0.14464006704071974,-0.26484852106853773,0.43269169222337345,0.004900066711861939
0.003977234486349297,0.23198551111806112,1.5577276728547114,0.1869663506071725,-0.11227095597636359,0.03223888748776303,-0.13943923135852565,-0.25388272745358226,0.13642545673189416,-0.2572290900907317,0.4240280477776352,0.0035512982188992126
0.004307174429771691,0.23206586151053124,1.5577297571196516,0.18669709954669772,-0.10898777302202098,0.029892154910053894,-0.13205600220000005,-0.25043835747136867,0.1325343624487422,-0.2537163775654965,0.42001026047490975,0.0015510288776878767
0.00532916364397208,0.23230370276036025,1.5582152031991374,0.18448164650831458,-0.09751914376421053,0.02106073492735336,-0.10757827318015624,-0.24051967988199385,0.12048336916789773,-0.24213843308432675,0.4047399591138397,0.004900618114552557
0.00605094780065561,0.23244966837444536,1.559057314061958,0.18152731812472217,-0.0882677381104904,0.013037846470430606,-0.08827027548252912,-0.23416773069553629,0.11175203565991268,-0.23329886888685072,0.39118142970223885,0.0035516978451708425
0.012016888685740142,0.2333546289123668,1.5627259947831642,0.1384042123034673,0.02885824159775971,0.028501313493669654,-0.07944762887217063,-0.19364352064070872,0.07230719165147603,-0.17856575740423036,0.3239044706202605,0.030642511442666276
0.025804409063102298,0.23432279522288307,1.5662323114372043,-0.0072898359769119295,0.05140353615466447,0.05129221873538396,-0.01983592550941199,-0.1249894442538606,0.043191595211372,-0.0696604924300182,0.21583554713951633,0.09681782770874303
0.03523253320785904,0.2340469043455469,1.5707319162912998,-0.07789544670222269,-0.2141263360814381,0.12566555793329653,-0.09993918679061758,-0.1287869539615388,0.11559395336274252,0.00798590384403521,0.1286825011250646,0.0701682240911854
0.035709679114406416,0.23402509994606657,1.5711191181819995,-0.08012083976151962,-0.22900376349607593,0.13145909485230334,-0.10840317977301352,-0.13004864587850445,0.12089565372655543,0.012233023995953706,0.12319772266117822,0.003134448163402581
0.03721661387074763,0.2338575644625189,1.572045573330781,-0.09230387398710335,-0.2561492844916361,0.151335235120115,-0.13733741595716292,-0.13485006562487753,0.1400201721808666,0.02445016760661507,0.10903294266449996,0.009903576696514982
0.03831583863331031,0.2336259643048836,1.5724791258197688,-0.10586481707177732,-0.25733942071160454,0.16814632925199044,-0.16218070488860603,-0.1391939936279673,0.15633662108535581,0.03227278225416445,0.10157479762810091,0.007177566419232839
0.03855887966254088,0.2335673744818311,1.5726163458866778,-0.109363427610614,-0.25580328970126004,0.17210844433069308,-0.16826262105878315,-0.14025243782029673,0.16002304464283823,0.03368692958947692,0.10043132874429517,0.001573157470965647
0.03933999721815732,0.23338522714579732,1.573240393023604,-0.12114173560524658,-0.24859393552453643,0.18549464655192674,-0.18960753625541424,-0.14360228073980674,0.17119616835326157,0.03727594876714721,0.0980841248893719,0.004970535436289225
