Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.12385885079343785,-0.0001072206406641444,0.00043771937155760753,-0.00031120786135609884,0.0008521252332751684,-0.0050701771850613815,-0.004277182484182775,-0.00036993761075255766,0.0009605271473721703,8.311241211139872e-06,0.00012879460259385852,0.000514149932317646,8.860622861968157e-06
0.2999713598761786,0.00045052528481969757,-0.0032779611573892325,0.00024230793862403934,-0.00031487769663669573,-0.00010884135340609456,0.0003752574453847057,-0.002190727066904539,0.0028731385664603508,0.0008725272132066774,7.675091917502108e-06,6.8876291640391425e-06,0.001461809930978516
0.2999466696047581,-0.00040648959412936436,0.0006552753992402722,-0.00016349852360777306,0.00028811662593886394,0.0017594200153794666,-0.0030587594913264625,-0.00016392837376331105,0.0002892372772069808,0.0002781690827323326,2.2759877738322055e-06,5.9749713160997345e-05,8.63453340607807e-06
0.010069283840107086,-0.00021862659805215603,0.00046314499687522844,0.002629699925579203,-0.0051298201101125955,0.0005077766850846019,-0.0009739050279943932,0.0015490774664619431,-0.003012822002938378,2.8987606257719857e-05,1.6845688619668244e-05,1.6765115660289305e-05,9.314850239619747e-06
0.2945505856670515,-0.00026241343690400855,0.00015640630142369906,-0.0019292176048798701,0.0026523882922510605,-0.00018426165213934832,3.175437714001294e-06,-0.0006293172288666417,0.0008626822762710774,5.919906824128757e-06,0.004187272324852456,3.5183784878412787e-07,8.572472790462287e-05
0.19906505619826106,-0.004267362368130535,0.004446587169639216,-0.0008160278352264071,0.001075080472610129,-0.000739081438550579,0.000933679500668387,-0.0011675015838586717,0.0015991343501362363,0.002166763693665924,8.514168283367527e-06,8.740414721746973e-06,0.00030493890173420227
0.010013684800860827,-0.000966451439180102,0.001681296234892544,0.00031872513194426146,-0.0006635636806131959,-0.001735402835130863,0.003341858084168794,0.0018429396465729428,-0.006358763198380386,6.742261929069013e-05,5.692331021483122e-06,2.3785660456651934e-05,0.00011865410886917388
0.26932400964114034,-0.00034385642519440586,0.00022485144729121568,-0.00018833772256858088,-7.871776368918802e-05,-0.007730251616558776,0.0052883046956662995,-0.0003115453539607076,0.00016163993896588848,1.0962181609304563e-05,2.7645712205334368e-05,0.0017640358008693127,7.507146786437184e-06
0.2999765997098748,-4.401969228983358e-05,-0.00013677638773946114,-0.00016292493866320007,9.872058642709629e-05,-2.4112988078107298e-05,-0.00017479174805593373,-0.001270228922571009,0.0018954006415624425,0.00015002194916686852,4.57370765592313e-06,1.255448054534246e-05,2.4044998694919127e-05
0.010007075312857945,0.0005424175196998065,-0.000890617511987857,0.000622875315965923,-0.0010479809134499684,0.0007349410411026072,-0.0011514771575158896,0.00010090903171407965,-2.796874863419952e-05,5.7916589972565714e-05,9.433894961810345e-06,1.203035999934846e-05,2.8916445454774703e-05
0.05347880597242219,-0.00042634887857562464,0.00039657238425252263,-0.0003077484915956049,0.0001645695004837813,-0.0008741678091624623,-0.01204700702808331,-0.0005712609852583925,0.0006721665532732817,1.9610056935505952e-05,1.6128957505892532e-06,0.0001480832803320139,8.68808923426809e-06
0.21470821688142105,-7.538293329119116e-06,-1.0359304303201295e-05,6.429105503544346e-06,-3.7575943833479585e-05,-5.2503783831925475e-05,7.698748541973766e-05,0.00020115385951256133,-0.00041697213456388943,1.635767597165449e-05,9.52117665312773e-06,1.1792101622476891e-05,2.351366756555007e-05
0.013012311242862288,-0.00014475558100466036,0.00017233818042392262,-0.00016166157370559663,0.0002055785454171335,-7.132462516055861e-05,2.6156733012977612e-05,-0.0002690207779623851,0.00041109650494947276,1.660502417990878e-05,9.449653209811637e-06,8.429806864610246e-06,3.367515400222842e-05
0.042621952874510205,2.754437586729421e-05,-4.4640922312960434e-05,-6.928185733227448e-06,2.3023514731921816e-05,0.0001344271976471406,-0.000247052563605226,0.00012992320513245803,-0.00024364135654230328,1.9584556193193157e-05,1.0769779825667316e-05,0.00010825380656211782,9.035225739078054e-06
0.04458032806436545,3.2445553661678196e-05,-7.906219086145619e-05,-3.7455250359127973e-05,5.796962591598821e-05,-0.0002491070855729388,0.0004692819411021424,8.376531459779457e-05,-0.00018253142217691598,1.906282639688372e-05,1.1170511619393645e-05,8.57661737685121e-06,0.0001469150950305049
0.05858779404581856,0.00022501808629724304,-0.0003625732477036871,3.7459063101007556e-06,7.088940810730258e-05,-0.00022063222840479593,0.0004889031594990476,0.00026171451547306774,-0.0004310518005268954,2.6991655621056725e-05,9.371303379733604e-06,0.00023592336863059165,8.348292932617596e-06
0.0512519519999799,0.00020332837553867954,-0.00032087293876609073,-6.609741185818546e-05,0.00020685749093157704,-0.0007333418923322948,0.0015042032832791406,0.00025248303603048433,-0.0003615476979541282,1.9829044478364506e-05,1.207673651602255e-05,8.379904399131354e-06,0.00022572447323271542
0.07069949213972843,0.0001734846957047258,-9.283902692170108e-05,-2.3572497015658034e-05,0.0002931560722834117,-0.0005362084826874734,0.0016206676416412457,0.00018247946224084343,-0.00010602775300679793,2.025723069634338e-05,1.206318449260423e-05,0.0004021451824958862,8.19476434069835e-06
0.03435423190291026,0.0002716773565329262,6.665985218386548e-05,-7.713911144187505e-05,0.0007497920589121083,-0.0006748515228840852,0.0019009565060501762,0.000374585325606117,-6.82305741308146e-05,1.1155111105016984e-05,2.4008996973206432e-05,8.520665052502514e-06,0.00020230540248313296
0.04602340330456178,-3.880849947855915e-06,8.890261706814107e-06,4.907038297960129e-06,-8.27819877084598e-06,1.2893936083004318e-05,-3.372500890080637e-05,3.40426952309732e-06,-5.2819121638197995e-06,7.27905672344424e-06,5.326622305456145e-05,0.000658665590035288,5.983484935382286e-06
