X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1z,GRF 2z,GRF 3z,GRF 4z
0.0,0.23270110917539966,1.5668104334700288,0.1332381333346121,-0.13896144669988902,0.09977271645734374,0.13298545493215858,0.050128573621541654,-0.22812931352303145,0.16970791617116796,0.15737663519582254,0.1549170979931606,0.0,0.1755396304653122,0.2733697006537137,1.1609096204767149,-0.4653706069843246,1.7512127691435115,1.9816838909786298,-0.6645162719007652,0.7796679238275438,0.5617500482107636,0.30117043469739746,4.142667049680723,-0.016592132133434398,0.15745638540399437,0.316602862851096,30.674692517641976,0.05104854971259182,0.8836975148042442
0.0010801836687479981,0.23258289302884258,1.5670054743273596,0.13443084388317517,-0.13027829496031812,0.09558907037405369,0.14610634575208858,0.06400935273943703,-0.23295555861548853,0.1753351951239351,0.16112162470053795,0.15703372063611767,-0.03745937702045337,-0.08843900252913148,0.091093962602163,1.3224600149887606,-0.7387679914215693,2.0346136733821125,2.023537612257894,-0.7091232773955034,0.8393424379113095,0.5251767199448837,0.04880904062364822,0.11680884610973111,-0.018155767091368905,0.07176563984941206,0.06504353315168095,0.7110798032961974,0.048781142553026936,0.45041708693958377
0.001868785018577552,0.2323004645795812,1.5663307378441922,0.13471534549978037,-0.12357119717148266,0.09143120899316234,0.15676350696826435,0.07416982392053995,-0.2364175641131133,0.1795890369704062,0.16372297565635802,0.15736099355993866,-0.07692293382256322,-0.16457173366216157,0.032717094666937854,1.3388128093109457,-0.916958987643317,2.212556837515194,2.025360647481539,-0.6604894573357606,0.8533720219644044,0.5147193119236009,0.1576368429705888,2.194482009454051,-0.0861358291084672,0.10618475732853369,0.17566737566101598,13.43748204077444,0.1117867345639063,0.585280856762749
0.007090760634858048,0.23472184470392177,1.5695707332524755,0.02679637780015636,0.023567346365252304,0.030921917016985195,0.23480734465732356,-0.07917497722296958,-0.04589799298298793,0.15865114191574428,0.24153856312727945,0.10344440290538429,0.03426333238580746,0.05347479096159971,-1.3055752731867172,2.1134615041973652,-1.089536151032253,0.11240773733741687,-1.8446127491958795,2.6269262640969915,-0.7315917755898542,0.5330173075187379,0.3435031498964145,7.638973150590635e-05,-0.6250760212646993,-8.037125034914631e-05,14.702180824721866,0.00038852690419656586,15.551315237653197,0.0007013390808023102
0.02233428189660635,0.2345279043629385,1.573591367726554,0.09921406994909832,0.0809855639446665,-0.049168669266441,-0.11643854074530152,0.0140751926068407,-0.00898764899550557,-0.0038341330421171192,0.020061909171455374,0.12546598122450872,-0.021208373594890997,0.02027391374307711,1.2215034345152818,-0.11974346427030427,-0.09465239937440896,-3.0364972553924505,1.5107124961263827,-0.4020065997387629,-1.0888411166113836,-2.3607812566117374,0.9450987142728353,0.0004051410342774658,-0.1475808088130739,1.1185644360321023e-05,12.307921267226547,0.00143003797267093,11.927670392564174,0.0009003385880125986
0.04022662444754039,0.23282350914427472,1.5777360562045872,0.14313879363833407,0.19020325026926616,-0.03701332311097856,-0.24253477024612027,0.029176389512471507,0.12709113816683731,-0.06642207747808554,-0.1392614343107015,0.22181051961219989,-0.002556396233524614,0.0675561802119974,-0.9584781233696005,2.807569125144774,0.27350149751468494,1.6436066686911697,-2.0691479867492477,3.862334376598703,0.11887044004146559,-0.007991821718730224,2.928782789029983,-0.19319816485358376,2.2404415154884054,-0.20198722007564412,14.970955879439382,0.19345136272669378,16.18341730253054,0.20239049059120987
0.047037899694898334,0.23392945945998495,1.573322277392814,0.06115311213402642,0.3344340567445772,-0.11821221493597371,-0.1076373909201949,-0.06645030033427916,0.24652102990937785,-0.06833553508769617,-0.0804716059026826,0.15999434765294532,0.02166648791146789,-0.07879009123361891,-1.956631618427374,2.1680981935877015,-1.0501679603419545,2.3465172855989516,-1.7995367115148404,1.291799868629109,0.14904618173205655,1.1943619094756135,0.00010277204971107667,-1.4583483244407942,-0.0015553016619891627,-1.1736466910633876,0.0003896003295683129,14.088430383181962,0.0020820332584439182,13.329846763636915
0.06269189666633633,0.2348819349599116,1.571493104140353,-0.11379610824070219,0.18372884095648628,-0.04211365565686318,-0.04969958967701685,-0.10748768754673187,-0.023650343496731563,-0.00851471009834518,-0.007158008309433872,0.1032120365638575,-0.0008510267263519787,0.015560198265856263,-0.8127874523288133,-3.524851356904726,1.0799214923791443,-0.17416057359766962,0.6904470959718557,-4.075982144707094,0.6003686406553737,0.284781974792368,-0.0078047969876749125,-0.6271024130488261,-0.03675837420124881,-0.04142533144669702,0.00839633334027014,12.631972663998319,0.03737919814769941,13.054400600684396
0.07144584338483054,0.2348513446853458,1.571100246507386,-0.13983638814972466,-0.15935148280241823,-0.050081892572944715,0.030853794265445163,-0.029062097985954636,-0.33208084133012056,0.028040496772293384,0.0307574787022242,0.09754731396230756,0.002990803510429027,-0.04198480800210191,0.26526140957982597,-3.577920375568228,-1.8904200479533613,2.6235507436127885,0.8304419797344114,-1.9844371519071926,0.10152932722827777,0.7159547342725312,-0.08725797184271981,0.621253160281098,-0.013445660236193573,0.33817202129543933,0.0875068567248781,14.802209581950539,0.01393182318038529,13.391864114193094
0.07431220653705287,0.23380042716907548,1.5767042565665217,-0.13562170438367513,-0.1393032239038603,-0.1359031164202544,0.13732895431807046,-0.019378341444323058,-0.3247946739586736,0.049388056966804164,0.03425624532232623,0.08930384869820494,-0.022043846648309155,0.10921010626252348,0.15764237636740688,0.5993701082601712,-1.6748508076489315,2.3557189251593282,0.02770099010897025,0.7352224636934312,0.5379557426775023,0.23033589572184412,-2.019468258933964,-0.11272755911877595,0.0007956202791070853,0.4060673068291578,12.310494884656963,0.11538790292144874,0.0013730477458747724,12.966914686206344
