Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.05831272261460196,-0.2676374077030777,0.5368631942333151,-0.11055941992769784,0.37234732001358645,0.3900838893162992,-0.47164201417169627,0.393484038535112,-0.398741533820445
0.013115187049186733,-0.14696725539060668,0.32970537038209113,-0.0619381953609099,0.23280212067000772,0.2532330713796877,-0.31320293936266935,0.2114505352881322,-0.20613849868757178
0.010009997184665722,-0.13941070675481346,0.31592593967268273,-0.06783836294592503,0.2333619154383536,0.233951600572657,-0.2956287199405574,0.19640188537483136,-0.19884889446281964
0.010000580380780399,-0.11909291587209075,0.2847515446714132,-0.05258311217432219,0.2007091534326015,0.22098632949017394,-0.28281893281623555,0.18613404091124483,-0.1932934472092914
0.010000087049241796,-0.022735827241862967,0.06240302246631,-0.07209848068581298,0.34652227529063195,0.24025312650594594,-0.20818275483275833,0.18670584771954485,-0.09914702489287953
0.07135590589601735,0.01509586938095515,-0.07587911459019059,-0.10131227554900606,0.4070748463657174,0.19711190759923708,-0.13145571703222106,0.14406341572893525,-0.030792822022546146
0.057547466982002776,-0.038217557834101114,0.14350482367627987,-0.0367223200450017,0.1365172868978257,0.10717840804823807,-0.13043323633286943,0.07282172779187483,-0.062296176264773045
0.014031770837511,-0.04430158303475637,0.12297094477600447,-0.027892580892910315,0.09875455420007967,0.09326656884325712,-0.12922075820441473,0.06938185231181696,-0.08064494215940708
0.010001230573864425,-0.017808176711817825,0.063984716466762,-0.04041890218620939,0.11908137514810054,0.12409305042222415,-0.19285777717268984,0.08111838972246817,-0.1073343774596071
0.2999998251382327,-0.012445631100626207,0.004869641507499372,-0.054053717157491514,0.11532541936561491,0.0695067723684206,-0.12197082932746851,0.005595577150968368,0.002140627192966306
0.010000036281453193,0.03005021897358452,0.031212612232469083,-0.08602158336972764,0.13222189063222434,0.044266869392921876,-0.12067160398856402,0.01275006566577895,-0.11577398267713504
0.04027499240368236,-0.01944984923533673,0.07584525997511,0.04065795620294661,-0.04457309814397401,0.07592274888152058,-0.11795230378717078,0.02907022914878363,-0.022505326477245083
0.010005872395381834,-0.058027231325296295,0.17219507505951104,-0.059623585707142004,0.16011654471428635,0.05811954263077491,-0.06835512013596488,0.0003283831016775597,0.04552885702928654
0.010000916066612592,-0.0443254572019669,0.13376378250687473,-0.038806408680277876,0.11060533298807317,0.06787361104952444,-0.09830800614802347,-0.04846143898421258,0.11006467723765866
0.04437425385848087,-0.059422547768070315,0.12997783332410187,-0.02361831477699579,0.049329492367280334,0.08671410196308968,-0.1722635347430302,-0.25244831910914883,-0.08186212683715725
0.03795656383989428,-0.0777738299859471,0.1394854123182206,-0.016814193597376775,0.010275217578844954,0.09705138606476774,-0.2305697338495309,-0.19158338582790624,-0.0517036066435341
0.0402623770535339,-0.1052203678316234,0.14966683264500485,-0.03121508121365673,-0.004560312613870361,0.09946496066237083,-0.31295747349407,-0.12278814384537381,-0.041901233570340056
0.028576641941645258,-0.07388477963726882,0.1962325612302687,-0.05311282013437099,0.1338176903239648,0.13603428308719007,-0.2826027594145054,0.3460686654594138,-0.29487376495739687
0.02595782144801081,-0.10285260238682047,0.19005540675645743,-0.07576629977903909,0.11306030738742534,0.10440262582105428,-0.3049040412020538,-0.34093453273682356,-0.3610847017797211
0.020790339750300525,-0.03751469251552034,0.23809535315177519,-0.15141925109149215,0.3901848666626126,0.17749909577770204,-0.24222447268717598,0.11590042830121458,-0.06400529288973927
