Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.1540103000330567,-0.004219861462833689,0.008133627609205126,-0.006604179079535563,0.005957654276429019,0.0009644941392519026,0.0024415439519018052,-0.00023917942184178983,0.00022391484558645106,1.3133916014872158e-07,0.014412110910869011,0.00024192170954020746,3.99097695188548e-08
0.07629196023129967,9.600991128140413e-05,-0.0007187727732353097,-0.005804322683657666,0.012129914677595697,0.0018225055274465325,-0.0037264349980170182,0.0006129008324821537,-0.0017292599812324277,5.52731905742287e-08,0.0033549714192821823,1.1008089936991118e-05,5.644744895980129e-08
0.010140457404074122,0.00039163733521424283,-0.0010777946271416344,-0.00021830333698461481,0.00020055768312545757,0.0025029894616959802,-0.00529321727417081,-0.00024530648810947145,0.00016928157104586632,2.789752008219314e-07,1.0416926983328568e-07,1.2523268643033451e-05,6.066989630752542e-08
0.01004987818968682,-0.0013402573389649753,0.002335070907615994,-8.64801420368309e-05,-0.00011915231568017143,-0.001820011529302787,0.003227403788937511,7.804923858292345e-05,-0.00044074668536009837,1.1158941661250061e-07,7.603487223996498e-08,4.1803924831458505e-07,1.0222855346270905e-07
0.010050890302776621,-0.0007148146759819753,0.0011625368947021783,-0.0003005994912892564,0.00035159703340609266,-0.0009403511642280696,0.001606494220431268,3.403095772348667e-05,-0.0003030003380985671,7.33229092048488e-08,3.6165537394962883e-07,9.633063284119515e-07,6.399713667951596e-08
0.01004976694186114,-0.00010579371446756368,2.0880630285120858e-05,-0.00047826405551398523,0.0007500988886554427,-0.0006867197592321327,0.0011603070212593046,7.239891114088933e-05,-0.00032772796324609865,8.67355894357035e-08,1.6140819147016757e-07,1.6606424100613463e-06,6.308594776303775e-08
0.010048974517257387,-0.00014914954469672377,0.00013459036378559323,-0.0004044313656919749,0.000634495366906106,-0.0003555393513927369,0.0005394713641735715,0.00011276489095136339,-0.00037790461242069297,1.962581382687286e-07,8.832271146016555e-08,1.2608702723891617e-06,6.362997852191774e-08
0.010048716417927166,-0.00016806784284954384,0.00020277576586756856,-0.0003806691331602963,0.0006190497239710665,-0.00035922557152017853,0.0005773865848528549,0.0002217253514214019,-0.0005601376184548874,1.1052389413474874e-07,1.3964021026927754e-07,9.286982602162544e-07,6.520169627817322e-08
0.01004846934136045,-0.00036364129685405604,0.0006135585355848342,-0.0003096117886650158,0.0005077723866972912,-0.00022489622238588153,0.0003416249845271866,0.00037100729862964214,-0.0008244394567613863,8.596193757029394e-08,2.1283807227656297e-07,6.810112753767126e-07,6.730488569518037e-08
0.01004890078120623,-0.0007528859054515718,0.0014012678243569413,-0.00017277608396160533,0.0002655275144504402,1.390122002087741e-05,-0.00010049797229423209,0.0005925679403226362,-0.0012323182523429393,9.622449036866398e-08,1.1159897577562751e-07,1.8325629696526809e-06,6.165445605163e-08
0.010035581307307353,-0.0006151553452877203,0.0011986520204301462,-7.43405551135209e-05,0.00013970277529189658,0.002669265121400165,-0.005245311981380781,0.0006910949099093335,-0.0013578718305751842,7.969836431835126e-08,3.4122080085597997e-07,1.368287870892402e-06,7.889319114518118e-08
0.019783661825708225,-2.907594629388283e-05,0.0001817227846674313,2.0239102132435332e-05,8.743196799379348e-05,0.0063418415089688115,-0.010489714679863496,0.0014604496985569208,-0.0027304075474083667,6.172871071913153e-08,6.085064894974137e-06,3.776423533727538e-05,5.9000228495794786e-08
0.011578146590190368,0.0005114618789902863,-0.0006594823100190237,6.089006979493103e-05,0.000312634420613886,-0.0006609354953273797,-0.0002140617168539972,0.0047468590265533715,-0.008926729108883404,6.180509609254392e-08,2.1688973067831863e-05,3.332580049184297e-05,7.273239213526917e-08
