Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.17675994409472945,-0.0004763997426528338,6.391225343871632e-05,-0.0027623741997442513,-0.0007947636899815896,-0.001960217687545796,0.004900655230991813,-0.0003756354679924904,-0.00013298824640549652,4.876960570499267e-08,0.004113460974233954,0.0007545352120273257,1.3229707361174862e-07
0.026865979895940032,-0.0010833563543963696,0.000394081424847557,-0.002913666753246108,0.0022267837052039213,0.000622720261785846,-0.001038436627053079,-0.0005583326991013865,-0.0006320030123904147,6.346172477255202e-08,0.00487213410533052,5.787757210666095e-06,4.103002855470395e-08
0.010003090400123859,-0.0007340646743257877,8.60598683912435e-05,-0.0016240859006763828,0.0005433347385202876,-0.004740344049107391,0.00909487299930974,0.0015401188260251969,-0.004363983318992644,6.419941623104582e-08,0.002012380131725043,5.652431586886746e-06,8.187499752361813e-08
0.29998926434325335,-0.003631142178346837,-0.0004135501931151663,-0.00036179029907068496,0.00024319115521933705,-0.0020007370754345894,0.0034587513698966796,-0.006329084677416113,-0.0013190660917669524,0.0007154767513308963,6.40900293677743e-08,6.036253957653702e-08,0.00042058098728909324
0.010001919914415208,-0.0016692631870817184,0.005056241399630976,0.0057852053597790215,-0.010082883068258528,0.01584036852419765,-0.029818779095331413,-0.010362051982923271,0.022158072485352637,6.562223684719188e-06,7.664549548205847e-08,9.816562924133234e-08,2.4244052532832837e-05
0.03996544258606938,0.00011480422505284896,0.0011880967834467413,0.005910390903136781,-0.012228751158103294,0.010070137656132292,-0.00883444915245155,-0.003599984449107344,0.008474471688886143,5.3124964772696306e-08,0.00038308876297065255,0.00045523094708739136,5.19306755553103e-08
0.018987080192186645,0.0004089657029517841,0.00019007618924758604,0.003671094777144881,-0.006258334321134014,0.006602604888495094,-0.006692567524499614,-0.0004652053239340471,0.0019031800678268205,6.132253292145904e-08,0.000287205972615491,0.0004204004389526678,6.120859477306503e-08
0.011952985113615559,0.0002450317768504148,0.00015248155558291826,0.0019928582939561508,-0.0019917969522819747,0.004192567637207241,-0.004460609097662233,-0.0001682162584624675,0.0009622396597604487,6.087298534231421e-08,7.038023459476554e-05,0.0001917420366051893,6.068458159812561e-08
0.010056519459185674,5.608405540969586e-05,0.00021835618916704047,0.0018120174748042937,-0.00411428891541242,0.0023045187288772374,-0.0025894700932973143,-0.0002024889980299645,0.0007249358577902158,8.333320779435008e-08,2.0517763720209287e-06,5.697650468733252e-05,6.060970441672427e-08
0.01005881138390623,-0.00014900067637653043,0.00035895303669992176,0.0006341921648067252,-0.000810912372803626,0.000625446363886325,-0.0015421444751959061,-0.00028418205141912976,0.0006237184946557699,6.636428300522481e-08,4.951873628952891e-06,5.0581302170293435e-06,7.035665577473105e-08
