Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.010213294814281498,-0.00015545281001509183,0.0005221877225821569,3.605519485710913e-05,0.00015006785199593519,0.0002698943103094734,0.0005142832477334907,-2.3028982242313416e-05,0.0002639582064312927,0.00025083116969953835,1.044684658195953e-05,0.000584064839742494,7.59665518586329e-06
0.010271724864689063,-0.0001718097116769688,0.0004411180897856792,6.267554922416061e-05,9.434080014064468e-05,0.0005144449782658352,-0.0008355131193427073,2.9023815132332153e-05,0.00015896234325638898,0.0006533158962417421,8.774658421308739e-06,0.00034534709066121413,7.696423176366494e-06
0.010396927336256514,0.00010260540044551365,-0.0018964403938734708,7.385731969975362e-05,6.746535138415497e-05,0.0005523896059708345,-0.0008710252551408882,6.306702493091878e-05,8.754532976837954e-05,0.001037627716070126,5.763068570264648e-06,0.0002112609222214074,6.086912660576517e-06
0.010406700874321724,7.474219758746285e-05,-0.001961060225772729,8.519943916609757e-05,3.4951414848324426e-05,0.000608355706395596,-0.0009912887346082318,7.648013519799688e-05,5.117573893590911e-05,0.001392144184653171,6.158633613161709e-06,0.00019590960274431556,5.975384117379525e-06
0.010393733959169515,1.9021697258784283e-05,-0.0018689211827530338,8.847501706150619e-05,1.7530286874753424e-05,0.0006531189222597015,-0.0010960017293961855,8.307404190125946e-05,2.7407873267904136e-05,0.0016975493388327097,8.264831680329744e-06,0.00030304315023320215,6.68813973143391e-06
0.15785602215193273,-0.0005853846130030058,0.00016363017037898352,4.891617168519453e-05,1.1207375253180449e-05,0.0002809835120177081,-0.0007555826493763439,5.8939151890332424e-05,-8.60481182414026e-06,0.0009627863629378822,8.22527423535854e-06,0.0014685433925831573,5.419709774374438e-06
0.010078998429802808,-0.000754362571859869,0.0015347452252358399,2.2956270502065952e-05,1.2404489348014772e-05,-0.000659021493070474,0.0013620314875065753,0.00010099680180531222,-0.00014029931069612915,6.42440088750205e-06,3.027616017397817e-05,0.0004745432209980308,6.2180110619669345e-06
0.01008932614980942,-0.0007545355017811961,0.0015158538560100256,6.214607801160336e-05,-8.283019612497262e-05,-0.0007712656043695033,0.0015394366910288695,0.00012997876300636246,-0.00021555962424393238,9.38822253479923e-06,8.717177666091025e-06,0.00011406414060065834,9.072644648288039e-06
0.010117181888030197,-0.0008367195794551687,0.0016563039059280926,6.495728786013076e-05,-0.00010668816040937291,-0.0007236552952951034,0.0014361098463600628,0.0001935122575885323,-0.0003603081106437637,8.254882145329163e-05,8.525291707626855e-06,1.1608825336593117e-05,0.00016929331626350374
0.12918516180106157,-0.0004743619234126106,0.0007045280796532852,0.00013732948150131132,-0.0001565763068986574,-8.111022125703502e-05,0.00027122160883388244,0.0009851191300827796,-0.004273886929451818,0.0003658053281361314,7.825317186812414e-06,7.910864376058216e-06,0.00014554045472413323
0.023319860976407977,2.154592258882337e-05,8.832002173360318e-05,0.0004465745806084736,-0.0007399773991240392,-0.0001813473366043174,0.00048649356123795564,-3.562040315302935e-05,-0.000861906649639669,5.558179514739103e-06,0.0005629674691628683,6.8488265015366605e-06,0.00012496665005386115
0.010494745654756504,3.472066767426311e-05,5.590206383123538e-05,0.00042871978380107253,-0.0007209226096036111,-0.0005535849231861372,0.0012115748114547786,-0.0004904660301980353,0.000807724129193269,6.476201863608793e-06,0.0012536757210619605,8.59578494012152e-06,6.753252615419378e-05
0.18247489545668563,2.7871465707195817e-05,1.1180956664494411e-05,1.7501596950323873e-05,0.00012810596542450536,-0.0009978881811748574,0.001350359473941994,-0.00010248861652387386,0.000266897643396831,6.308263716925124e-06,0.003553163603091538,0.0012217696220349925,7.577560154336887e-06
0.010067833070153864,8.005591184690216e-05,-5.645234633427945e-05,-0.00017500992843006265,0.0003302095530416485,-0.00028160329377571725,0.0006519269322927359,0.0002335127383725441,-0.0003721198388843353,6.061269059859982e-06,0.00681421813457542,5.43769309912657e-06,0.00043916728034705895
0.010140398988374977,7.114956714702806e-05,-4.0248111887367404e-05,-0.00017295997466265333,0.0002766182460297613,-0.00015074000941702132,0.00039463812085011886,0.00022147318367713342,-0.0002432970026089499,6.433363952059923e-06,0.007194028439535954,8.283123842915932e-06,0.0012916712084178627
0.1421782498165103,5.161795108942256e-05,-7.3739231990261934e-06,-8.229835069856354e-05,-0.00026275269815930407,3.077349788382336e-05,3.344852988762511e-05,0.0001721880962844585,-0.00015422952685508306,6.3212780470963225e-06,0.0028774597350235236,6.358877510752587e-06,0.002755034235752525
0.1263894934311717,5.018016363193293e-05,2.6411838273927213e-05,-4.602134354172253e-05,-0.00025401487689165244,0.00022638398383042504,-0.0002785984694612007,7.747734325564951e-05,-2.7194605074130737e-05,6.1712537364595065e-06,0.003016754866728996,0.002008157280061828,5.748655997959549e-06
0.010479458295566362,-2.5368919535970427e-05,0.00021761404328633503,-8.890072657978277e-05,0.00023886366096715025,0.00015050276334043476,0.0006461920552665013,9.055378154026532e-05,-1.0533236179935427e-05,6.470505482026056e-06,0.0008986942132621261,0.0013834985843259203,7.404438257762229e-06
0.010287570222110746,-9.394591308927076e-05,0.0003577989151025463,-0.00011674956588187631,0.00042532125504584137,0.00018244236862878182,0.0006278153318294467,0.00010037222952555822,-2.4285528142839126e-05,9.491693825199587e-06,0.00024901678780581864,0.0009368758341924103,1.0559867115465853e-05
0.0840168244570018,4.8843776615779276e-06,-1.925985558127533e-05,-4.1317032302171427e-05,7.904168359665353e-05,-8.594244988126219e-06,1.408719592253883e-05,5.695183027548193e-05,-0.0001133383896180757,0.0014631099151941147,6.728235776650927e-06,0.00023453702037408813,6.9059552188193015e-06
