Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.29978768464554506,8.662237802540349e-06,9.826475326774954e-08,0.0004617758301508934,-0.0016660885000391115,-0.0011268094592747336,-0.0002502688008726326,1.9372318214803544e-05,-2.081353865877911e-05,7.646910892234696e-06,0.0004937895448175273,0.0011400799186400226,4.234449981417024e-06
0.2998723340778181,-5.942210465150006e-05,-2.4857343026030794e-05,-7.747752375220651e-05,2.5797221396399678e-05,-0.0001647705793400615,0.00019698336413958092,-0.001102609763374254,-0.0007615564969786935,0.002016928920183534,5.633571643871161e-06,6.302041567832965e-06,0.0015612162965897656
0.010046425655035092,0.0001376697004855119,-0.00047998309651092324,0.0011954285127439412,-0.007527444419301592,0.0007239505694224041,-0.001634258446848178,-0.0016477807526572052,0.0028763246415213052,1.0343438966496352e-05,0.0003661330704167693,6.897978603232875e-06,0.002439222910781512
0.010039488449793372,4.404532772599344e-05,-0.00030713502469697433,0.0009449244369318267,-0.007027897681019944,0.0005054385736806546,-0.0012142999693812385,-0.0013662073515911357,0.0024046296245384857,6.127578959562113e-06,0.0010196133128270559,8.344084290545545e-06,0.001671052274136089
0.010035629361119128,-1.2183782881669892e-05,-0.00020220235968603634,0.0006343339628914963,-0.006237537255955998,0.0004278701375127497,-0.0010824716735734808,-0.0010738697229185437,0.0019637146608781865,1.3321646835468566e-05,0.0015861583553904094,3.5800926795726416e-05,0.0005733319917015024
0.21237371867842544,-7.701434033616099e-05,-8.47726420379798e-06,-0.0019903356800743603,0.002470087921123053,-0.00012171677964500625,0.00023807574777865527,-0.00016332296431339937,0.00016047226369824078,5.993373127636646e-06,0.0013950966439887236,0.0016385309536487045,6.538037051832295e-06
0.17608544816499638,6.865446273255705e-05,-0.00014859674427428922,-0.00015787839776136293,0.00028867612232566476,-6.3041412366202335e-06,-8.055168504915184e-06,0.00021311902720920391,-0.00021182634259593892,0.000977129591000318,6.396027946118884e-06,5.902314251501067e-06,0.0019010845786096376
0.010379799698258377,-5.588052950985436e-05,7.26022310005706e-05,0.0004587885086376373,-0.0009351290513591805,-0.00015101515216443533,0.00025907896103856317,-0.0005517054653446899,0.0018430657612981687,9.398450336270047e-06,1.9214640462764067e-05,6.108354030228101e-06,0.0006736356976143982
0.010162363633674815,-3.4605952975958323e-05,2.916933818889266e-05,0.00039059237540606804,-0.0008039504309338912,-0.00020669524081817151,0.0003660767493836918,-0.0003360551764310316,0.0005987218836955048,7.114178892966512e-06,5.251203177662564e-05,9.871969754517454e-06,0.0003308760186494738
0.06258966428576658,-1.0621683039547105e-05,-9.869509250409459e-06,0.00021612189740674893,-0.0004540997231733167,-0.0003572363498046478,0.0006764891571816745,-0.00012220778243599936,0.00020854151046229388,7.034586837945244e-06,4.5236327999143374e-05,0.0002647736597780229,6.5308574838850135e-06
0.013347620270290727,1.4157366734501467e-05,-6.207491602294858e-05,6.96582756731954e-05,-0.0001708516249882749,-0.0004054669099682801,0.000775928646714729,-7.979429676867032e-05,0.00012189634746299077,7.720747399869872e-06,2.318137362953262e-05,0.0004416636219920882,5.848216485353399e-06
0.012424056455624487,4.19463102392657e-05,-0.00011601188447528416,3.577675548730886e-05,-0.00010397931891503615,-0.0003950959463277855,0.0007530479445953574,-0.00011340902562006374,0.00018820534139496912,1.0125674759183826e-05,1.490548704381107e-05,0.0004212207128846033,6.2736210698902075e-06
0.012146806881059805,8.16827394179879e-05,-0.00019172104692560398,1.0504925736082331e-05,-5.2362667188967124e-05,-0.00037849297507225587,0.0007184746522706219,-0.00017535839396321873,0.00031161238340898377,1.667291816430027e-05,8.930500129669088e-06,0.00036331124322876016,6.275050070126782e-06
0.011908994572605065,0.00011604556122720523,-0.00025517902814809726,-9.302791709907795e-06,-9.732553065808204e-06,-0.0003583210189894125,0.0006781178593443948,-0.00028387342247233297,0.0005278995105532786,2.9994468747732088e-05,6.797073116663264e-06,0.0002584295817923119,6.3562817473167975e-06
0.01049449471997316,0.0001249444524009203,-0.0002704333486162427,-2.7513969472108937e-05,2.8102049588500186e-05,-0.00034019066632166086,0.000640223474610563,-0.0004553050317518968,0.0008656561873443897,4.67331428534674e-05,6.818111955622305e-06,8.299978428375367e-05,8.988316310120618e-06
