X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.15523763549726552,1.39941314676243,0.9273790151185128,-0.0009094706671706199,0.5308037702158958,-1.0800021588414155,-0.9936863919242833,0.49859012291044624,0.09335284644100282,1.739002014705003,0.003656518047940515
-9.640584269494355e-05,0.15552731869063757,1.3999310187704315,0.9229299527855459,0.004908634159977443,0.5199533485796972,-1.072577398314692,-0.9859120633908998,0.48331258399885824,0.09268085533116686,1.7271366681905311,0.005373962071638871
7.763247391507861e-05,0.15606660289994884,1.398523114932172,0.9297878273881226,-0.002259805919175073,0.515634683443286,-1.0600109417684884,-0.9808342946253541,0.4816648820906959,0.09679318915451064,1.7183586450928074,0.003894751450473688
0.00018184548547309698,0.1563299117819081,1.3976957990234475,0.9337413905823213,-0.005801667778063124,0.5146172355793903,-1.053479848218921,-0.9791057185434002,0.4826547459926378,0.09912586342826261,1.715260377229918,0.0015505185549629097
0.0005070776478154498,0.15714523906762082,1.3950331823345106,0.9448882680840037,-0.015856316063888043,0.5114816985728536,-1.0346377124451374,-0.975833955716771,0.489419977099385,0.10606874790246516,1.7075661862256424,0.00489900570305668
0.0007415429402536041,0.15772066081069722,1.3930299557514192,0.951427714918359,-0.020134179933621876,0.5092255178898659,-1.02172071450959,-0.9753883846261937,0.497479423008252,0.11118221961278692,1.7036152840384957,0.0035505292582085346
0.001086573060563172,0.15851857949605067,1.3902710760858668,0.9593839226372151,-0.025331776197740963,0.5051579006377193,-0.9981633865882623,-0.9747313690508275,0.5086941106553513,0.11879504187749021,1.700883611350541,0.004949239947413364
0.002387333016229601,0.16125790362488204,1.3832206306901884,0.9838476651531958,-0.04741861507008016,0.4957991488427903,-0.945413657026688,-0.966669937267975,0.5333910477594254,0.14000972199367492,1.6854300574756647,0.015637577925505575
0.0035490204770959786,0.16347890952043168,1.3792463812777993,0.999035086834846,-0.05376887655225249,0.4853435416233639,-0.9035073097848819,-0.9545050577121295,0.5405899743335009,0.15838561614235394,1.6608743824969083,0.01133325440249644
0.0037209187070900477,0.16379772297685238,1.3787420311812826,1.0008217362426177,-0.05316029692927715,0.4832679843367938,-0.8953243003021176,-0.9524710471934608,0.5409187595110895,0.16133962053373752,1.6567018078671805,0.0015512256089267318
0.004259658517126152,0.16479871833456378,1.3772508316673966,1.0061019587562705,-0.05041007769688166,0.4770205562144342,-0.8717919187829863,-0.9464574139246318,0.5424046738967226,0.1702634022104016,1.6424959439356897,0.004901239704958371
0.00464721405837674,0.1655178681544521,1.376241373161513,1.0095899723386674,-0.04779716515318455,0.47218297486993516,-0.8543919388846344,-0.9423760212333738,0.543665722732959,0.17694126654964215,1.6311104063166497,0.0035521483396299125
0.005358588879907059,0.1670987532004864,1.3751503151288669,1.016202565435747,-0.044197449719209025,0.4545300386181051,-0.8047593829356454,-0.9416914682393742,0.5544704630631202,0.1861028474974165,1.6199133216491333,0.007548175303292215
0.0086485181688237,0.172249732570831,1.370546957917453,1.039155481052133,-0.028673364743261875,0.440623717958864,-0.7342804379800102,-0.9011494896444934,0.5408127777379063,0.23169214033760072,1.549991656611373,0.02384915274966648
0.011391427851282616,0.17647634149341015,1.3700348854036808,1.0540113166250262,-0.023478392048321917,0.4260837389459421,-0.6781545883458019,-0.8736160193953253,0.5293222920861095,0.2733293502547286,1.4602586537517819,0.017284551142355387
0.012775905850696778,0.17855970930484397,1.3718511972001262,1.0627944322735356,-0.036311599742518075,0.39596109955388054,-0.6039897994149326,-0.8632095089399245,0.5229974270192218,0.2894273958416286,1.420519697441392,0.008337197362928261
0.018189310827254446,0.1856405064002575,1.3755096913541343,1.0786118218801297,-0.03686330586172282,0.3557115555658309,-0.47699902631312296,-0.8137289968806052,0.4915030697023728,0.3557001710149647,1.2775965342419475,0.026342140374755463
0.02317656163431703,0.19144091002252386,1.3776696999116709,1.077716581812879,-0.003550957354358397,0.3629169480414943,-0.4514425304339593,-0.7592144008077008,0.44624898528167867,0.4193275582442728,1.1512167440892176,0.019091331138080925
0.03628663469988384,0.19969655540782844,1.398514173461553,1.1512453909514244,-0.16117300407135926,0.3000266460887041,-0.26721970618129265,-0.6820049566900388,0.3755332805380688,0.5658115830224455,0.79702737312717,0.04580243052300048
0.05941345728673351,0.215915252057557,1.4593356438383573,0.8333255203168934,-0.406927135196246,0.2894867566702122,-0.2157504735090342,-0.5511812571669006,0.2138981438857881,0.6601812056688129,0.2131731525266758,0.14471698363610663
0.06744705371991164,0.2112528130248952,1.4463667667563296,0.3546747899284443,-0.2983299680038511,0.3351937294200268,-0.20346339412212128,-0.7023348205082957,0.5885668544897539,0.5171537492568654,0.5245388209406949,0.10488289169352738
0.06755494701624448,0.21102505441139482,1.4458145756191687,0.34773756450757476,-0.29604044398542195,0.3332214150230596,-0.19719815708281485,-0.706871025134403,0.5987783171570851,0.5136543931184264,0.5359707415715911,0.0015505117644236677
0.06796649903999512,0.21047021558712678,1.4425251826500785,0.32825760589249736,-0.2834742532736897,0.3331616731630595,-0.1845146382748611,-0.7212727864872917,0.6349101296158961,0.5059520944418228,0.5726974653366811,0.004898984247725835
0.06832580680878866,0.2102029953761944,1.438791320730114,0.31655636936458187,-0.2702206214445658,0.33754475500707803,-0.1797305493711548,-0.7319725981278816,0.6646133994877392,0.503183309596981,0.6003416139584445,0.0035505137085669602
0.0684916220604584,0.21010239859236599,1.4368740778374214,0.3118845333421028,-0.26264580675956495,0.3396959606450925,-0.17704064862364652,-0.737860529783244,0.6812551900278776,0.5042464316394473,0.6088964478429839,0.001550508831460018
0.06912081432179028,0.20978607093081844,1.4309629418040428,0.2976730427876857,-0.23562684429223182,0.3443799184807884,-0.16564423424735147,-0.758695480737202,0.7378475652056455,0.5199420936280635,0.6047169264714906,0.004898974980756421
0.0697420262788576,0.20969940191687086,1.4281051907133384,0.2879302979049444,-0.21738230333727512,0.34592441291423737,-0.1561851282041936,-0.7711688980751589,0.7715631092555058,0.5245991821617724,0.6124951910291514,0.003550506992379354
0.07004718928349801,0.20966299403590402,1.4268950848195496,0.2838708436018572,-0.2090657452735982,0.3462578359865392,-0.15023821018068934,-0.776354600179683,0.7858730937348908,0.5292747064644371,0.6098692898921441,0.0015505096653418704
0.07117310068947524,0.209644190622127,1.4249430726911072,0.2714299418757056,-0.18557850245871516,0.34733912050990556,-0.14285379038608725,-0.791179706078812,0.8251470011000481,0.541520458050605,0.6022849100684591,0.004898977615484856
0.07214243260527127,0.20972510687614462,1.4250842282794158,0.26282730565932644,-0.17056312074714153,0.3476502560086255,-0.13931791746639507,-0.8001184075127388,0.8463812103100405,0.5489798513655768,0.5969858469036686,0.0035505089018843528
