X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.234858014837823,1.5710791195732803,0.03984290732768002,4.1658147152297265e-05,0.02757288331111935,0.02371115760140365,-0.0884046353493415,0.13064174335842088,-0.03397508906408071,0.010364673458679027,0.04698563198496975
0.0014944763820566689,0.23484685426568044,1.5713976260282116,0.06463724904248083,-0.03696555851181732,0.050615488589383015,-0.010007615121842006,-0.12025557752598978,0.18136077555511537,-0.02577395196561617,0.005821286892571109,0.06905449416322185
0.0030599386272502295,0.23466071935737698,1.572485666866182,0.10246994278736363,-0.10110955959685587,-0.0003077300277393115,0.09989644212535832,-0.07250936062927267,0.06379904640581369,-0.03644112869421076,0.03653421216020056,0.05004689049133493
0.003428446581051042,0.23473710937237474,1.5714078788715498,0.04321841470019233,0.02144820199598768,-0.07879944855841171,0.2564604538467421,-0.048755831266272275,0.02355979830019043,-0.05494653407501255,0.07901207614205569,0.026383311955040067
0.007254142309610758,0.23468278095802236,1.572459536074919,0.07703174901545488,-0.016445282617870538,-0.1358034157809186,0.20088011922678822,-0.022995223700449905,0.0019079985722934394,-0.040331285845267476,0.07916545713532308,0.08336049595766548
0.011838026115175513,0.23418316081568488,1.575667273222821,0.009739553695492637,0.14552064434877263,-0.061106023440369306,-0.10465280617848596,0.003132415994680367,-0.020532586377235713,0.01361977293536664,0.00224287177015171,0.06041509192197658
0.013291524815772523,0.23434523407282,1.5742565545257803,-0.09792392224376713,0.31688101091540966,-0.12335949854036417,0.03335051871487445,-0.02304573049081393,0.047078945373823795,0.02171070118009132,0.002677522087344803,0.03157641275261591
0.01905508002368985,0.23449673981164848,1.5718662624552096,-0.20171644524967292,0.3424933823386641,-0.07434405764125529,-0.007257530442399032,0.0738143728812278,-0.08759252634122594,0.05673521037967139,-0.010771341381506393,0.09976857462427802
0.021911840633123254,0.23430593145880615,1.5719857675697961,-0.11855925794919132,0.07332916001702673,-0.12640014687058665,0.11754511547149232,-0.011857608780017022,0.10422715010673794,0.05992295399610872,0.006484714660777775,0.0723067627849936
0.022434279168837397,0.2343664723504552,1.571390292574323,-0.0969291185309676,0.03714860068951111,-0.18528394597710507,0.23267671723904362,-0.09830313057818922,0.28156233372450395,0.07543248695956484,-0.01772085614315505,0.023593842594751724
0.025409850143603398,0.2343863098480668,1.5700148772772522,-0.06858204765947454,0.010616707461923489,-0.21590936608425826,0.30734713232680183,-0.19340628058983675,0.31722280649882284,0.08312737184978763,-0.003937845199027262,0.07454691145665127
0.029704409015387744,0.23425470761294362,1.5678311278175618,-0.05019151810230007,0.01689209772786926,-0.10004028128922633,0.11401344204217845,-0.1176665940085366,0.015435198939929784,0.13292349224599118,-0.058863335526854854,0.05402749175628996
0.031610498659009174,0.23423917740957156,1.5673679444242032,-0.05090874160526911,0.03554487742775306,-0.04967599037377424,0.03268599439984504,-0.11851544320086517,0.034466544646998595,0.11940838823920501,-0.015056701702587452,0.04591506087994057
0.03391166616116086,0.23415656821949693,1.5662896719389892,-0.05261045249052043,0.061256274357024985,-0.023761704484063343,0.004356383555710403,-0.16101559920539002,0.13964876571432114,0.13247263670657794,-0.018220960741582276,0.14507284958767475
0.03856431758617284,0.23391088277558533,1.5643341418626864,-0.01453593673654149,0.031253188704531254,-0.009207742186322178,0.020397931801530753,-0.18544262330448202,0.2317110653551325,0.1333273184420848,0.025107323953852345,0.10514080371682955
0.042124485203451356,0.23478013704530618,1.5694439589034666,0.010013920883204854,-0.0022609721117227855,0.01047105301676738,-0.003577514379842552,-0.05411298980250746,-0.010965423903804582,0.09194761786124303,0.1201345109714673,0.046414156930673744
0.04677214945158475,0.2348578544922818,1.5703784463682011,0.031661081687257384,-0.008679857818970443,0.030827213937704236,-0.0074670985864208304,-0.0515762430430815,0.020053109842905356,-0.03832045045431821,0.13965846093168455,0.14664978937410345
0.04886073772612748,0.23480189087401027,1.5704365393937945,0.04236278757319134,-0.01239124625369958,0.04007264580953502,-0.008328488949519444,0.0018420991628847955,-0.06754046981002439,-0.05959879123562167,0.011213859163752768,0.10628368273953681
0.0496778765481357,0.23476577246818078,1.5704058783238484,0.04788734340793831,-0.016302918131116166,0.04281533104480822,-0.006793909342581117,0.06648143483350671,-0.18452824442675958,-0.05352964494116507,0.006238039822457846,0.028681760794891265
0.05101159214499741,0.2347690895112721,1.5707751718055765,0.05564550045903956,-0.021460695539448148,0.0503479684834953,-0.0115130891680464,0.12913434274685706,-0.2927189178948867,-0.04738486208796806,0.004239169883672268,0.09062265605150932
